Datetime,value
BVP
2021-03-16 18:39:36.834930,"[-58, -10, 22]"
2021-03-16 18:39:36.866180,"[-57, -10, 22]"
2021-03-16 18:39:36.897430,"[-57, -9, 23]"
2021-03-16 18:39:36.928680,"[-57, -11, 22]"
2021-03-16 18:39:36.959930,"[-58, -11, 21]"
2021-03-16 18:39:36.991190,"[-60, -12, 20]"
2021-03-16 18:39:37.022440,"[-60, -12, 19]"
2021-03-16 18:39:37.053690,"[-60, -13, 18]"
2021-03-16 18:39:37.084940,"[-60, -12, 19]"
2021-03-16 18:39:37.116190,"[-59, -12, 20]"
2021-03-16 18:39:37.147440,"[-58, -11, 21]"
2021-03-16 18:39:37.178690,"[-58, -11, 21]"
2021-03-16 18:39:37.209950,"[-59, -11, 19]"
2021-03-16 18:39:37.241200,"[-58, -11, 19]"
2021-03-16 18:39:37.272450,"[-58, -12, 18]"
2021-03-16 18:39:37.303700,"[-59, -12, 18]"
2021-03-16 18:39:37.334950,"[-60, -12, 18]"
2021-03-16 18:39:37.366200,"[-60, -12, 18]"
2021-03-16 18:39:37.397450,"[-59, -12, 18]"
2021-03-16 18:39:37.428710,"[-59, -12, 18]"
2021-03-16 18:39:37.459960,"[-60, -13, 17]"
2021-03-16 18:39:37.491210,"[-60, -11, 18]"
2021-03-16 18:39:37.522460,"[-59, -11, 18]"
2021-03-16 18:39:37.553710,"[-58, -10, 18]"
2021-03-16 18:39:37.584960,"[-57, -10, 18]"
2021-03-16 18:39:37.616210,"[-59, -10, 17]"
2021-03-16 18:39:37.647470,"[-60, -12, 15]"
2021-03-16 18:39:37.678720,"[-60, -13, 14]"
2021-03-16 18:39:37.709970,"[-63, -12, 13]"
2021-03-16 18:39:37.741220,"[-63, -12, 13]"
2021-03-16 18:39:37.772470,"[-60, -12, 12]"
2021-03-16 18:39:37.803720,"[-59, -12, 13]"
2021-03-16 18:39:37.834980,"[-61, -11, 13]"
2021-03-16 18:39:37.866230,"[-61, -11, 13]"
2021-03-16 18:39:37.897480,"[-60, -12, 13]"
2021-03-16 18:39:37.928730,"[-61, -12, 12]"
2021-03-16 18:39:37.959980,"[-61, -13, 12]"
2021-03-16 18:39:37.991230,"[-62, -12, 12]"
2021-03-16 18:39:38.022480,"[-63, -11, 11]"
2021-03-16 18:39:38.053740,"[-64, -9, 11]"
2021-03-16 18:39:38.084990,"[-61, -10, 11]"
2021-03-16 18:39:38.116240,"[-58, -11, 12]"
2021-03-16 18:39:38.147490,"[-59, -11, 13]"
2021-03-16 18:39:38.178740,"[-61, -10, 13]"
2021-03-16 18:39:38.209990,"[-61, -11, 12]"
2021-03-16 18:39:38.241240,"[-61, -12, 12]"
2021-03-16 18:39:38.272500,"[-61, -12, 12]"
2021-03-16 18:39:38.303750,"[-61, -12, 12]"
2021-03-16 18:39:38.335000,"[-62, -12, 11]"
2021-03-16 18:39:38.366250,"[-62, -11, 11]"
2021-03-16 18:39:38.397500,"[-62, -11, 12]"
2021-03-16 18:39:38.428750,"[-62, -8, 12]"
2021-03-16 18:39:38.460000,"[-61, -8, 12]"
2021-03-16 18:39:38.491260,"[-59, -10, 11]"
2021-03-16 18:39:38.522510,"[-60, -10, 10]"
2021-03-16 18:39:38.553760,"[-63, -11, 10]"
2021-03-16 18:39:38.585010,"[-63, -11, 10]"
2021-03-16 18:39:38.616260,"[-61, -11, 8]"
2021-03-16 18:39:38.647510,"[-61, -11, 8]"
2021-03-16 18:39:38.678760,"[-60, -12, 5]"
2021-03-16 18:39:38.710020,"[-66, -11, 5]"
2021-03-16 18:39:38.741270,"[-66, -11, 6]"
2021-03-16 18:39:38.772520,"[-61, -11, 11]"
2021-03-16 18:39:38.803770,"[-59, -11, 12]"
2021-03-16 18:39:38.835020,"[-59, -11, 10]"
2021-03-16 18:39:38.866270,"[-61, -10, 9]"
2021-03-16 18:39:38.897520,"[-65, -10, 7]"
2021-03-16 18:39:38.928780,"[-63, -10, 5]"
2021-03-16 18:39:38.960030,"[-62, -10, 6]"
2021-03-16 18:39:38.991280,"[-61, -11, 8]"
2021-03-16 18:39:39.022530,"[-61, -11, 9]"
2021-03-16 18:39:39.053780,"[-62, -12, 9]"
2021-03-16 18:39:39.085030,"[-61, -11, 9]"
2021-03-16 18:39:39.116280,"[-61, -11, 9]"
2021-03-16 18:39:39.147540,"[-62, -12, 10]"
2021-03-16 18:39:39.178790,"[-63, -12, 10]"
2021-03-16 18:39:39.210040,"[-61, -11, 9]"
2021-03-16 18:39:39.241290,"[-61, -12, 9]"
2021-03-16 18:39:39.272540,"[-61, -11, 9]"
2021-03-16 18:39:39.303790,"[-61, -12, 10]"
2021-03-16 18:39:39.335040,"[-60, -12, 9]"
2021-03-16 18:39:39.366300,"[-60, -12, 9]"
2021-03-16 18:39:39.397550,"[-62, -12, 8]"
2021-03-16 18:39:39.428800,"[-62, -12, 8]"
2021-03-16 18:39:39.460050,"[-63, -12, 8]"
2021-03-16 18:39:39.491300,"[-60, -12, 10]"
2021-03-16 18:39:39.522550,"[-59, -12, 9]"
2021-03-16 18:39:39.553800,"[-62, -12, 8]"
2021-03-16 18:39:39.585060,"[-62, -12, 9]"
2021-03-16 18:39:39.616310,"[-61, -13, 8]"
2021-03-16 18:39:39.647560,"[-61, -13, 8]"
2021-03-16 18:39:39.678810,"[-62, -14, 8]"
2021-03-16 18:39:39.710060,"[-62, -13, 9]"
2021-03-16 18:39:39.741310,"[-61, -13, 9]"
2021-03-16 18:39:39.772560,"[-62, -13, 8]"
2021-03-16 18:39:39.803820,"[-62, -13, 8]"
2021-03-16 18:39:39.835070,"[-62, -13, 7]"
2021-03-16 18:39:39.866320,"[-62, -12, 8]"
2021-03-16 18:39:39.897570,"[-61, -12, 9]"
2021-03-16 18:39:39.928820,"[-61, -12, 9]"
2021-03-16 18:39:39.960070,"[-61, -12, 9]"
2021-03-16 18:39:39.991320,"[-61, -13, 9]"
2021-03-16 18:39:40.022580,"[-61, -13, 9]"
2021-03-16 18:39:40.053830,"[-62, -13, 9]"
2021-03-16 18:39:40.085080,"[-62, -13, 9]"
2021-03-16 18:39:40.116330,"[-62, -12, 9]"
2021-03-16 18:39:40.147580,"[-62, -12, 9]"
2021-03-16 18:39:40.178830,"[-61, -12, 9]"
2021-03-16 18:39:40.210080,"[-61, -11, 9]"
2021-03-16 18:39:40.241340,"[-61, -12, 9]"
2021-03-16 18:39:40.272590,"[-61, -12, 9]"
2021-03-16 18:39:40.303840,"[-61, -12, 9]"
2021-03-16 18:39:40.335090,"[-61, -12, 9]"
2021-03-16 18:39:40.366340,"[-61, -12, 9]"
2021-03-16 18:39:40.397590,"[-61, -12, 9]"
2021-03-16 18:39:40.428850,"[-62, -13, 9]"
2021-03-16 18:39:40.460100,"[-62, -13, 9]"
2021-03-16 18:39:40.491350,"[-61, -13, 9]"
2021-03-16 18:39:40.522600,"[-61, -12, 9]"
2021-03-16 18:39:40.553850,"[-62, -12, 9]"
2021-03-16 18:39:40.585100,"[-61, -12, 9]"
2021-03-16 18:39:40.616350,"[-61, -12, 9]"
2021-03-16 18:39:40.647610,"[-61, -11, 9]"
2021-03-16 18:39:40.678860,"[-61, -11, 10]"
2021-03-16 18:39:40.710110,"[-61, -11, 10]"
2021-03-16 18:39:40.741360,"[-61, -11, 10]"
2021-03-16 18:39:40.772610,"[-61, -11, 10]"
2021-03-16 18:39:40.803860,"[-61, -11, 10]"
2021-03-16 18:39:40.866370,"[-61, -11, 10]"
2021-03-16 18:39:40.897620,"[-62, -12, 10]"
2021-03-16 18:39:40.928870,"[-61, -12, 9]"
2021-03-16 18:39:40.960120,"[-61, -12, 9]"
2021-03-16 18:39:40.991370,"[-61, -12, 9]"
2021-03-16 18:39:41.022620,"[-61, -12, 9]"
2021-03-16 18:39:41.053870,"[-61, -12, 8]"
2021-03-16 18:39:41.085130,"[-62, -12, 8]"
2021-03-16 18:39:41.116380,"[-62, -11, 8]"
2021-03-16 18:39:41.147630,"[-61, -11, 8]"
2021-03-16 18:39:41.178880,"[-61, -12, 8]"
2021-03-16 18:39:41.210130,"[-62, -12, 8]"
2021-03-16 18:39:41.241380,"[-62, -12, 8]"
2021-03-16 18:39:41.272630,"[-61, -12, 8]"
2021-03-16 18:39:41.303890,"[-62, -12, 8]"
2021-03-16 18:39:41.335140,"[-62, -12, 8]"
2021-03-16 18:39:41.366390,"[-61, -13, 8]"
2021-03-16 18:39:41.397640,"[-62, -12, 9]"
2021-03-16 18:39:41.428890,"[-62, -13, 8]"
2021-03-16 18:39:41.460140,"[-61, -12, 9]"
2021-03-16 18:39:41.491390,"[-62, -12, 8]"
2021-03-16 18:39:41.522650,"[-61, -12, 8]"
2021-03-16 18:39:41.553900,"[-61, -12, 8]"
2021-03-16 18:39:41.585150,"[-61, -12, 8]"
2021-03-16 18:39:41.616400,"[-61, -12, 8]"
2021-03-16 18:39:41.647650,"[-62, -12, 8]"
2021-03-16 18:39:41.678900,"[-62, -13, 8]"
2021-03-16 18:39:41.710150,"[-62, -13, 7]"
2021-03-16 18:39:41.741410,"[-62, -13, 7]"
2021-03-16 18:39:41.772660,"[-63, -12, 6]"
2021-03-16 18:39:41.803910,"[-62, -12, 6]"
2021-03-16 18:39:41.835160,"[-62, -12, 6]"
2021-03-16 18:39:41.866410,"[-63, -12, 5]"
2021-03-16 18:39:41.897660,"[-63, -12, 4]"
2021-03-16 18:39:41.928910,"[-63, -11, 4]"
2021-03-16 18:39:41.960170,"[-63, -11, 5]"
2021-03-16 18:39:41.991420,"[-61, -11, 7]"
2021-03-16 18:39:42.022670,"[-60, -11, 8]"
2021-03-16 18:39:42.053920,"[-60, -11, 8]"
2021-03-16 18:39:42.085170,"[-60, -11, 8]"
2021-03-16 18:39:42.116420,"[-52, -10, 7]"
2021-03-16 18:39:42.147670,"[-51, -10, 8]"
2021-03-16 18:39:42.178930,"[-55, -6, 9]"
2021-03-16 18:39:42.210180,"[-57, -9, 9]"
2021-03-16 18:39:42.241430,"[-60, -6, 9]"
2021-03-16 18:39:42.272680,"[-60, -4, 11]"
2021-03-16 18:39:42.303930,"[-61, -4, 11]"
2021-03-16 18:39:42.335180,"[-62, -1, 11]"
2021-03-16 18:39:42.366430,"[-62, 0, 10]"
2021-03-16 18:39:42.397690,"[-61, 2, 8]"
2021-03-16 18:39:42.428940,"[-60, 3, 9]"
2021-03-16 18:39:42.460190,"[-63, 8, 11]"
2021-03-16 18:39:42.491440,"[-71, 10, 7]"
2021-03-16 18:39:42.522690,"[-76, 13, 10]"
2021-03-16 18:39:42.553940,"[-81, 13, 18]"
2021-03-16 18:39:42.585190,"[-59, 7, 17]"
2021-03-16 18:39:42.616450,"[-64, 9, 12]"
2021-03-16 18:39:42.647700,"[-65, 9, 13]"
2021-03-16 18:39:42.678950,"[-61, 8, 14]"
2021-03-16 18:39:42.710200,"[-60, 8, 14]"
2021-03-16 18:39:42.741450,"[-60, 7, 15]"
2021-03-16 18:39:42.772700,"[-60, 8, 18]"
2021-03-16 18:39:42.803960,"[-61, 8, 18]"
2021-03-16 18:39:42.835210,"[-60, 8, 20]"
2021-03-16 18:39:42.866460,"[-59, 7, 20]"
2021-03-16 18:39:42.897710,"[-58, 7, 21]"
2021-03-16 18:39:42.928960,"[-57, 8, 23]"
2021-03-16 18:39:42.960210,"[-58, 8, 24]"
2021-03-16 18:39:42.991460,"[-59, 8, 23]"
2021-03-16 18:39:43.022720,"[-58, 7, 22]"
2021-03-16 18:39:43.053970,"[-58, 7, 20]"
2021-03-16 18:39:43.085220,"[-60, 7, 20]"
2021-03-16 18:39:43.116470,"[-61, 8, 20]"
2021-03-16 18:39:43.147720,"[-61, 8, 19]"
2021-03-16 18:39:43.178970,"[-61, 8, 19]"
2021-03-16 18:39:43.210220,"[-60, 7, 20]"
2021-03-16 18:39:43.241480,"[-58, 8, 21]"
2021-03-16 18:39:43.272730,"[-59, 8, 22]"
2021-03-16 18:39:43.303980,"[-59, 8, 22]"
2021-03-16 18:39:43.335230,"[-58, 7, 23]"
2021-03-16 18:39:43.366480,"[-58, 7, 23]"
2021-03-16 18:39:43.397730,"[-58, 6, 23]"
2021-03-16 18:39:43.428980,"[-59, 6, 23]"
2021-03-16 18:39:43.460240,"[-58, 7, 24]"
2021-03-16 18:39:43.491490,"[-58, 7, 23]"
2021-03-16 18:39:43.522740,"[-58, 8, 23]"
2021-03-16 18:39:43.553990,"[-58, 8, 24]"
2021-03-16 18:39:43.585240,"[-57, 8, 25]"
2021-03-16 18:39:43.616490,"[-56, 9, 25]"
2021-03-16 18:39:43.647740,"[-55, 9, 26]"
2021-03-16 18:39:43.679000,"[-57, 9, 26]"
2021-03-16 18:39:43.710250,"[-58, 9, 25]"
2021-03-16 18:39:43.741500,"[-58, 9, 24]"
2021-03-16 18:39:43.772750,"[-58, 9, 23]"
2021-03-16 18:39:43.804000,"[-58, 9, 23]"
2021-03-16 18:39:43.835250,"[-58, 10, 24]"
2021-03-16 18:39:43.866500,"[-60, 10, 24]"
2021-03-16 18:39:43.897760,"[-60, 9, 25]"
2021-03-16 18:39:43.929010,"[-57, 8, 24]"
2021-03-16 18:39:43.960260,"[-58, 8, 25]"
2021-03-16 18:39:43.991510,"[-57, 9, 25]"
2021-03-16 18:39:44.022760,"[-55, 10, 28]"
2021-03-16 18:39:44.054010,"[-54, 9, 28]"
2021-03-16 18:39:44.085260,"[-52, 9, 26]"
2021-03-16 18:39:44.116520,"[-61, 12, 27]"
2021-03-16 18:39:44.147770,"[-58, 8, 26]"
2021-03-16 18:39:44.179020,"[-51, 10, 25]"
2021-03-16 18:39:44.210270,"[-52, 11, 25]"
2021-03-16 18:39:44.241520,"[-55, 14, 29]"
2021-03-16 18:39:44.272770,"[-54, 13, 26]"
2021-03-16 18:39:44.304020,"[-58, 13, 25]"
2021-03-16 18:39:44.335280,"[-59, 11, 21]"
2021-03-16 18:39:44.366530,"[-60, 12, 22]"
2021-03-16 18:39:44.397780,"[-63, 9, 20]"
2021-03-16 18:39:44.429030,"[-60, 9, 19]"
2021-03-16 18:39:44.460280,"[-58, 10, 21]"
2021-03-16 18:39:44.491530,"[-58, 10, 22]"
2021-03-16 18:39:44.522780,"[-57, 11, 22]"
2021-03-16 18:39:44.554040,"[-57, 12, 23]"
2021-03-16 18:39:44.585290,"[-56, 12, 23]"
2021-03-16 18:39:44.616540,"[-59, 11, 21]"
2021-03-16 18:39:44.647790,"[-58, 11, 21]"
2021-03-16 18:39:44.679040,"[-60, 9, 20]"
2021-03-16 18:39:44.710290,"[-59, 10, 20]"
2021-03-16 18:39:44.741540,"[-60, 9, 19]"
2021-03-16 18:39:44.772800,"[-60, 9, 19]"
2021-03-16 18:39:44.804050,"[-60, 8, 19]"
2021-03-16 18:39:44.835300,"[-62, 8, 18]"
2021-03-16 18:39:44.866550,"[-62, 7, 17]"
2021-03-16 18:39:44.897800,"[-61, 8, 18]"
2021-03-16 18:39:44.929050,"[-60, 8, 19]"
2021-03-16 18:39:44.960300,"[-57, 9, 21]"
2021-03-16 18:39:44.991560,"[-59, 11, 22]"
2021-03-16 18:39:45.022810,"[-59, 9, 19]"
2021-03-16 18:39:45.054060,"[-60, 9, 17]"
2021-03-16 18:39:45.085310,"[-60, 9, 17]"
2021-03-16 18:39:45.116560,"[-60, 8, 17]"
2021-03-16 18:39:45.147810,"[-59, 9, 17]"
2021-03-16 18:39:45.179060,"[-59, 9, 19]"
2021-03-16 18:39:45.210320,"[-60, 9, 19]"
2021-03-16 18:39:45.241570,"[-59, 8, 18]"
2021-03-16 18:39:45.272820,"[-61, 9, 17]"
2021-03-16 18:39:45.304070,"[-60, 8, 16]"
2021-03-16 18:39:45.335320,"[-61, 8, 16]"
2021-03-16 18:39:45.366570,"[-61, 8, 15]"
2021-03-16 18:39:45.397830,"[-61, 9, 15]"
2021-03-16 18:39:45.429080,"[-60, 8, 16]"
2021-03-16 18:39:45.460330,"[-61, 7, 17]"
2021-03-16 18:39:45.491580,"[-61, 8, 16]"
2021-03-16 18:39:45.522830,"[-58, 7, 14]"
2021-03-16 18:39:45.554080,"[-63, 7, 13]"
2021-03-16 18:39:45.585330,"[-64, 7, 13]"
2021-03-16 18:39:45.616590,"[-62, 6, 13]"
2021-03-16 18:39:45.647840,"[-61, 5, 12]"
2021-03-16 18:39:45.679090,"[-63, 7, 13]"
2021-03-16 18:39:45.710340,"[-64, 7, 13]"
2021-03-16 18:39:45.741590,"[-61, 6, 12]"
2021-03-16 18:39:45.772840,"[-61, 6, 12]"
2021-03-16 18:39:45.804090,"[-63, 8, 12]"
2021-03-16 18:39:45.835350,"[-61, 7, 11]"
2021-03-16 18:39:45.866600,"[-62, 7, 12]"
2021-03-16 18:39:45.897850,"[-61, 7, 12]"
2021-03-16 18:39:45.929100,"[-60, 7, 12]"
2021-03-16 18:39:45.960350,"[-62, 8, 13]"
2021-03-16 18:39:45.991600,"[-61, 8, 12]"
2021-03-16 18:39:46.022850,"[-61, 8, 13]"
2021-03-16 18:39:46.054110,"[-61, 8, 12]"
2021-03-16 18:39:46.085360,"[-61, 7, 12]"
2021-03-16 18:39:46.116610,"[-62, 7, 11]"
2021-03-16 18:39:46.147860,"[-62, 6, 10]"
2021-03-16 18:39:46.179110,"[-63, 6, 9]"
2021-03-16 18:39:46.210360,"[-64, 5, 10]"
2021-03-16 18:39:46.241610,"[-63, 6, 12]"
2021-03-16 18:39:46.272870,"[-63, 6, 13]"
2021-03-16 18:39:46.304120,"[-61, 7, 14]"
2021-03-16 18:39:46.335370,"[-61, 8, 14]"
2021-03-16 18:39:46.366620,"[-60, 8, 14]"
2021-03-16 18:39:46.397870,"[-62, 8, 12]"
2021-03-16 18:39:46.429120,"[-62, 8, 11]"
2021-03-16 18:39:46.460370,"[-62, 8, 10]"
2021-03-16 18:39:46.491630,"[-63, 8, 10]"
2021-03-16 18:39:46.522880,"[-61, 8, 12]"
2021-03-16 18:39:46.554130,"[-61, 7, 12]"
2021-03-16 18:39:46.585380,"[-61, 7, 12]"
2021-03-16 18:39:46.616630,"[-62, 8, 13]"
2021-03-16 18:39:46.647880,"[-62, 8, 13]"
2021-03-16 18:39:46.679130,"[-61, 8, 13]"
2021-03-16 18:39:46.710390,"[-61, 8, 13]"
2021-03-16 18:39:46.741640,"[-61, 8, 12]"
2021-03-16 18:39:46.772890,"[-61, 8, 12]"
2021-03-16 18:39:46.804140,"[-62, 7, 12]"
2021-03-16 18:39:46.835390,"[-62, 7, 12]"
2021-03-16 18:39:46.866640,"[-62, 7, 13]"
2021-03-16 18:39:46.897890,"[-62, 7, 12]"
2021-03-16 18:39:46.929150,"[-62, 7, 12]"
2021-03-16 18:39:46.960400,"[-62, 8, 12]"
2021-03-16 18:39:46.991650,"[-61, 8, 12]"
2021-03-16 18:39:47.022900,"[-62, 8, 12]"
2021-03-16 18:39:47.054150,"[-61, 8, 13]"
2021-03-16 18:39:47.085400,"[-61, 8, 13]"
2021-03-16 18:39:47.116650,"[-61, 9, 13]"
2021-03-16 18:39:47.147910,"[-61, 9, 14]"
2021-03-16 18:39:47.179160,"[-61, 10, 14]"
2021-03-16 18:39:47.210410,"[-60, 9, 14]"
2021-03-16 18:39:47.241660,"[-61, 9, 13]"
2021-03-16 18:39:47.272910,"[-61, 9, 13]"
2021-03-16 18:39:47.304160,"[-61, 8, 13]"
2021-03-16 18:39:47.335410,"[-62, 8, 13]"
2021-03-16 18:39:47.366670,"[-62, 8, 13]"
2021-03-16 18:39:47.397920,"[-61, 8, 14]"
2021-03-16 18:39:47.429170,"[-61, 9, 14]"
2021-03-16 18:39:47.460420,"[-61, 9, 14]"
2021-03-16 18:39:47.491670,"[-61, 9, 14]"
2021-03-16 18:39:47.522920,"[-62, 9, 14]"
2021-03-16 18:39:47.554170,"[-61, 9, 13]"
2021-03-16 18:39:47.585430,"[-61, 9, 13]"
2021-03-16 18:39:47.616680,"[-61, 9, 14]"
2021-03-16 18:39:47.647930,"[-61, 10, 14]"
2021-03-16 18:39:47.679180,"[-61, 10, 14]"
2021-03-16 18:39:47.710430,"[-60, 10, 14]"
2021-03-16 18:39:47.741680,"[-61, 11, 15]"
2021-03-16 18:39:47.772940,"[-60, 11, 15]"
2021-03-16 18:39:47.804190,"[-61, 11, 15]"
2021-03-16 18:39:47.835440,"[-61, 10, 14]"
2021-03-16 18:39:47.866690,"[-60, 10, 15]"
2021-03-16 18:39:47.897940,"[-61, 10, 14]"
2021-03-16 18:39:47.929190,"[-60, 10, 14]"
2021-03-16 18:39:47.960440,"[-61, 10, 14]"
2021-03-16 18:39:47.991700,"[-61, 9, 14]"
2021-03-16 18:39:48.022950,"[-61, 10, 14]"
2021-03-16 18:39:48.054200,"[-61, 10, 14]"
2021-03-16 18:39:48.085450,"[-61, 11, 15]"
2021-03-16 18:39:48.116700,"[-60, 11, 15]"
2021-03-16 18:39:48.147950,"[-60, 11, 15]"
2021-03-16 18:39:48.179200,"[-60, 11, 15]"
2021-03-16 18:39:48.210460,"[-60, 11, 15]"
2021-03-16 18:39:48.241710,"[-60, 11, 15]"
2021-03-16 18:39:48.272960,"[-60, 11, 15]"
2021-03-16 18:39:48.304210,"[-60, 11, 15]"
2021-03-16 18:39:48.335460,"[-60, 11, 15]"
2021-03-16 18:39:48.366710,"[-60, 11, 15]"
2021-03-16 18:39:48.397960,"[-60, 11, 15]"
2021-03-16 18:39:48.429220,"[-60, 10, 15]"
2021-03-16 18:39:48.460470,"[-61, 10, 14]"
2021-03-16 18:39:48.491720,"[-61, 10, 14]"
2021-03-16 18:39:48.522970,"[-61, 10, 14]"
2021-03-16 18:39:48.554220,"[-61, 11, 14]"
2021-03-16 18:39:48.585470,"[-60, 11, 14]"
2021-03-16 18:39:48.616720,"[-61, 11, 14]"
2021-03-16 18:39:48.647980,"[-61, 11, 14]"
2021-03-16 18:39:48.679230,"[-61, 11, 14]"
2021-03-16 18:39:48.710480,"[-60, 11, 14]"
2021-03-16 18:39:48.741730,"[-61, 11, 15]"
2021-03-16 18:39:48.772980,"[-60, 11, 15]"
2021-03-16 18:39:48.804230,"[-60, 11, 15]"
2021-03-16 18:39:48.835480,"[-60, 11, 15]"
2021-03-16 18:39:48.866740,"[-60, 11, 14]"
2021-03-16 18:39:48.897990,"[-61, 10, 14]"
2021-03-16 18:39:48.929240,"[-61, 10, 13]"
2021-03-16 18:39:48.960490,"[-61, 10, 13]"
2021-03-16 18:39:48.991740,"[-62, 10, 13]"
2021-03-16 18:39:49.022990,"[-61, 9, 13]"
2021-03-16 18:39:49.054240,"[-61, 9, 13]"
2021-03-16 18:39:49.085500,"[-61, 10, 13]"
2021-03-16 18:39:49.116750,"[-62, 9, 13]"
2021-03-16 18:39:49.148000,"[-60, 9, 13]"
2021-03-16 18:39:49.179250,"[-61, 11, 14]"
2021-03-16 18:39:49.210500,"[-63, 10, 14]"
2021-03-16 18:39:49.241750,"[-60, 10, 14]"
2021-03-16 18:39:49.273000,"[-61, 9, 13]"
2021-03-16 18:39:49.304260,"[-61, 10, 14]"
2021-03-16 18:39:49.335510,"[-62, 9, 13]"
2021-03-16 18:39:49.366760,"[-60, 10, 14]"
2021-03-16 18:39:49.398010,"[-60, 10, 15]"
2021-03-16 18:39:49.429260,"[-61, 10, 14]"
2021-03-16 18:39:49.460510,"[-61, 10, 14]"
2021-03-16 18:39:49.491760,"[-61, 10, 16]"
2021-03-16 18:39:49.523020,"[-60, 9, 15]"
2021-03-16 18:39:49.554270,"[-60, 10, 16]"
2021-03-16 18:39:49.585520,"[-60, 9, 15]"
2021-03-16 18:39:49.616770,"[-60, 9, 16]"
2021-03-16 18:39:49.648020,"[-60, 9, 16]"
2021-03-16 18:39:49.679270,"[-60, 9, 16]"
2021-03-16 18:39:49.710520,"[-61, 8, 15]"
2021-03-16 18:39:49.741780,"[-62, 8, 15]"
2021-03-16 18:39:49.773030,"[-62, 8, 14]"
2021-03-16 18:39:49.804280,"[-61, 8, 16]"
2021-03-16 18:39:49.835530,"[-60, 8, 16]"
2021-03-16 18:39:49.866780,"[-61, 7, 15]"
2021-03-16 18:39:49.898030,"[-61, 7, 16]"
2021-03-16 18:39:49.929290,"[-61, 7, 16]"
2021-03-16 18:39:49.960540,"[-61, 8, 16]"
2021-03-16 18:39:49.991790,"[-61, 8, 16]"
2021-03-16 18:39:50.023040,"[-61, 8, 16]"
2021-03-16 18:39:50.054290,"[-61, 9, 16]"
2021-03-16 18:39:50.085540,"[-61, 10, 17]"
2021-03-16 18:39:50.116790,"[-60, 11, 17]"
2021-03-16 18:39:50.148050,"[-56, 14, 19]"
2021-03-16 18:39:50.179300,"[-57, 15, 20]"
2021-03-16 18:39:50.210550,"[-55, 14, 19]"
2021-03-16 18:39:50.241800,"[-61, 14, 18]"
2021-03-16 18:39:50.273050,"[-64, 13, 18]"
2021-03-16 18:39:50.304300,"[-63, 8, 15]"
2021-03-16 18:39:50.335550,"[-62, 6, 14]"
2021-03-16 18:39:50.366810,"[-64, 8, 13]"
2021-03-16 18:39:50.398060,"[-61, 10, 13]"
2021-03-16 18:39:50.429310,"[-58, 11, 15]"
2021-03-16 18:39:50.460560,"[-59, 12, 19]"
2021-03-16 18:39:50.491810,"[-61, 12, 20]"
2021-03-16 18:39:50.523060,"[-65, 11, 18]"
2021-03-16 18:39:50.554310,"[-64, 12, 20]"
2021-03-16 18:39:50.585570,"[-59, 12, 22]"
2021-03-16 18:39:50.616820,"[-62, 11, 20]"
2021-03-16 18:39:50.648070,"[-61, 9, 19]"
2021-03-16 18:39:50.679320,"[-63, 8, 19]"
2021-03-16 18:39:50.710570,"[-64, 6, 18]"
2021-03-16 18:39:50.741820,"[-65, 2, 15]"
2021-03-16 18:39:50.773070,"[-65, 1, 16]"
2021-03-16 18:39:50.804330,"[-64, -5, 14]"
2021-03-16 18:39:50.835580,"[-66, -5, 14]"
GSR
2021-03-16 18:39:27.239000,0.970825
2021-03-16 18:39:27.489000,0.970825
2021-03-16 18:39:27.739000,0.9695446
2021-03-16 18:39:27.989000,0.9733856
2021-03-16 18:39:28.239000,0.974666
2021-03-16 18:39:28.489000,0.9721053
2021-03-16 18:39:28.739000,0.966984
2021-03-16 18:39:28.989000,0.9721053
2021-03-16 18:39:29.239000,0.970825
2021-03-16 18:39:29.489000,0.974666
2021-03-16 18:39:29.739000,0.9733856
2021-03-16 18:39:29.989000,0.9695446
2021-03-16 18:39:30.239000,0.970825
2021-03-16 18:39:30.489000,0.9695446
2021-03-16 18:39:30.739000,0.9682643
2021-03-16 18:39:30.989000,0.966984
2021-03-16 18:39:31.239000,0.9657037
2021-03-16 18:39:31.489000,0.9682643
2021-03-16 18:39:31.739000,0.9631431
2021-03-16 18:39:31.989000,0.9618627
2021-03-16 18:39:32.239000,0.9618627
2021-03-16 18:39:32.489000,0.9618627
2021-03-16 18:39:32.739000,0.966984
2021-03-16 18:39:32.989000,0.9631431
2021-03-16 18:39:33.239000,0.9605824
2021-03-16 18:39:33.489000,0.9605824
2021-03-16 18:39:33.739000,0.9605824
2021-03-16 18:39:33.989000,0.9631431
2021-03-16 18:39:34.239000,0.9644234
2021-03-16 18:39:34.489000,0.9593021
2021-03-16 18:39:34.739000,0.9605824
2021-03-16 18:39:34.989000,0.9593021
2021-03-16 18:39:35.239000,0.9644234
2021-03-16 18:39:35.489000,0.9644234
2021-03-16 18:39:35.739000,0.9593021
2021-03-16 18:39:35.989000,0.9580217
2021-03-16 18:39:36.239000,0.9605824
2021-03-16 18:39:36.489000,0.9644234
2021-03-16 18:39:36.739000,0.9618627
2021-03-16 18:39:36.989000,0.9605824
2021-03-16 18:39:37.239000,0.9618627
2021-03-16 18:39:37.489000,0.9605824
2021-03-16 18:39:37.739000,0.9618627
2021-03-16 18:39:37.989000,0.9644234
2021-03-16 18:39:38.239000,0.9567414
