Datetime,value
2021-04-26 15:28:29.793110,15.86009
2021-04-26 15:28:29.808740,13.43253
2021-04-26 15:28:29.824360,10.9576
2021-04-26 15:28:29.839990,8.595123
2021-04-26 15:28:29.855620,6.268646
2021-04-26 15:28:29.871240,3.724228
2021-04-26 15:28:29.886870,0.5943146
2021-04-26 15:28:29.902490,-3.441086
2021-04-26 15:28:29.918120,-8.477264
2021-04-26 15:28:29.933740,-14.27992
2021-04-26 15:28:29.949370,-20.27126
2021-04-26 15:28:29.965000,-25.55699
2021-04-26 15:28:29.980620,-29.15152
2021-04-26 15:28:29.996250,-30.21445
2021-04-26 15:28:30.011870,-28.34859
2021-04-26 15:28:30.027500,-23.75728
2021-04-26 15:28:30.043120,-17.26134
2021-04-26 15:28:30.058750,-10.021
2021-04-26 15:28:30.074380,-3.193497
2021-04-26 15:28:30.090000,2.405319
2021-04-26 15:28:30.105630,6.51947
2021-04-26 15:28:30.121250,9.325424
2021-04-26 15:28:30.136880,11.22733
2021-04-26 15:28:30.152500,12.55264
2021-04-26 15:28:30.168130,13.41402
2021-04-26 15:28:30.183760,13.73273
2021-04-26 15:28:30.199380,13.41132
2021-04-26 15:28:30.215010,12.50171
2021-04-26 15:28:30.230630,11.21738
2021-04-26 15:28:30.246260,9.909836
2021-04-26 15:28:30.261880,8.877945
2021-04-26 15:28:30.277510,8.288193
2021-04-26 15:28:30.293140,8.104752
2021-04-26 15:28:30.308760,8.132721
2021-04-26 15:28:30.324390,8.130859
2021-04-26 15:28:30.340010,7.898987
2021-04-26 15:28:30.355640,7.31311
2021-04-26 15:28:30.371260,6.361938
2021-04-26 15:28:30.386890,5.113968
2021-04-26 15:28:30.402520,3.63649
2021-04-26 15:28:30.418140,1.981583
2021-04-26 15:28:30.433770,0.1923065
2021-04-26 15:28:30.449390,-1.729294
2021-04-26 15:28:30.465020,-3.805618
2021-04-26 15:28:30.480640,-6.08757
2021-04-26 15:28:30.496270,-8.667007
2021-04-26 15:28:30.511900,-11.68143
2021-04-26 15:28:30.527520,-15.25424
2021-04-26 15:28:30.543150,-19.37685
2021-04-26 15:28:30.558770,-23.77391
2021-04-26 15:28:30.574400,-27.8826
2021-04-26 15:28:30.590020,-30.98132
2021-04-26 15:28:30.605650,-32.42661
2021-04-26 15:28:30.621280,-31.91476
2021-04-26 15:28:30.636900,-29.57805
2021-04-26 15:28:30.652530,-25.92561
2021-04-26 15:28:30.668150,-21.57288
2021-04-26 15:28:30.683780,-17.02065
2021-04-26 15:28:30.699400,-12.57326
2021-04-26 15:28:30.715030,-8.385635
2021-04-26 15:28:30.730660,-4.631409
2021-04-26 15:28:30.746280,-1.628006
2021-04-26 15:28:30.761910,0.1969452
2021-04-26 15:28:30.777530,0.5417786
2021-04-26 15:28:30.793160,-0.6075897
2021-04-26 15:28:30.808780,-2.900146
2021-04-26 15:28:30.824410,-5.719666
2021-04-26 15:28:30.840040,-8.468567
2021-04-26 15:28:30.855660,-10.77821
2021-04-26 15:28:30.871290,-12.61194
2021-04-26 15:28:30.886910,-14.15497
2021-04-26 15:28:30.902540,-15.65488
2021-04-26 15:28:30.918160,-17.24081
2021-04-26 15:28:30.933790,-18.82831
2021-04-26 15:28:30.949420,-20.17986
2021-04-26 15:28:30.965040,-21.04828
2021-04-26 15:28:30.980670,-21.32651
2021-04-26 15:28:30.996290,-21.09149
2021-04-26 15:28:31.011920,-20.51277
2021-04-26 15:28:31.027540,-19.76871
2021-04-26 15:28:31.043170,-18.97231
2021-04-26 15:28:31.058800,-18.21404
2021-04-26 15:28:31.074420,-17.6586
2021-04-26 15:28:31.090050,-17.56587
2021-04-26 15:28:31.105670,-18.16187
2021-04-26 15:28:31.121300,-19.45201
2021-04-26 15:28:31.136920,-21.00652
2021-04-26 15:28:31.152550,-22.02818
2021-04-26 15:28:31.168180,-21.55833
2021-04-26 15:28:31.183800,-18.89388
2021-04-26 15:28:31.199430,-13.92157
2021-04-26 15:28:31.215050,-7.222214
2021-04-26 15:28:31.230680,0.1735992
2021-04-26 15:28:31.246300,7.179428
2021-04-26 15:28:31.261930,12.98201
2021-04-26 15:28:31.277560,17.23216
2021-04-26 15:28:31.293180,19.94424
2021-04-26 15:28:31.308810,21.26614
2021-04-26 15:28:31.324430,21.30196
2021-04-26 15:28:31.340060,20.08116
2021-04-26 15:28:31.355690,17.66264
2021-04-26 15:28:31.371310,14.2607
2021-04-26 15:28:31.386940,10.33795
2021-04-26 15:28:31.402560,6.496078
2021-04-26 15:28:31.418190,3.299759
2021-04-26 15:28:31.433810,1.035141
2021-04-26 15:28:31.449440,-0.3939972
2021-04-26 15:28:31.465070,-1.387527
2021-04-26 15:28:31.480690,-2.410309
2021-04-26 15:28:31.496320,-3.735214
2021-04-26 15:28:31.511940,-5.317032
2021-04-26 15:28:31.527570,-6.847137
2021-04-26 15:28:31.543190,-7.97789
2021-04-26 15:28:31.558820,-8.568771
2021-04-26 15:28:31.574450,-8.831146
2021-04-26 15:28:31.590070,-9.261307
2021-04-26 15:28:31.605700,-10.42624
2021-04-26 15:28:31.621320,-12.75017
2021-04-26 15:28:31.636950,-16.36317
2021-04-26 15:28:31.652570,-21.09953
2021-04-26 15:28:31.668200,-26.54192
2021-04-26 15:28:31.683830,-32.08372
2021-04-26 15:28:31.699450,-36.95943
2021-04-26 15:28:31.715080,-40.33922
2021-04-26 15:28:31.730700,-41.45825
2021-04-26 15:28:31.746330,-39.78679
2021-04-26 15:28:31.761950,-35.22928
2021-04-26 15:28:31.777580,-28.2097
2021-04-26 15:28:31.793210,-19.53973
2021-04-26 15:28:31.808830,-10.24529
2021-04-26 15:28:31.824460,-1.301758
2021-04-26 15:28:31.840080,6.54924
2021-04-26 15:28:31.855710,12.88046
2021-04-26 15:28:31.871330,17.56734
2021-04-26 15:28:31.886960,20.68933
2021-04-26 15:28:31.902590,22.46228
2021-04-26 15:28:31.918210,23.1586
2021-04-26 15:28:31.933840,23.08708
2021-04-26 15:28:31.949460,22.5463
2021-04-26 15:28:31.965090,21.78629
2021-04-26 15:28:31.980710,21.00658
2021-04-26 15:28:31.996340,20.3394
2021-04-26 15:28:32.011970,19.85573
2021-04-26 15:28:32.027590,19.50275
2021-04-26 15:28:32.043220,19.14908
2021-04-26 15:28:32.058840,18.58801
2021-04-26 15:28:32.074470,17.67908
2021-04-26 15:28:32.090090,16.42743
2021-04-26 15:28:32.105720,14.99567
2021-04-26 15:28:32.121350,13.60689
2021-04-26 15:28:32.136970,12.36992
2021-04-26 15:28:32.152600,11.16301
2021-04-26 15:28:32.168220,9.590073
2021-04-26 15:28:32.183850,7.139343
2021-04-26 15:28:32.199470,3.406265
2021-04-26 15:28:32.215100,-1.729828
2021-04-26 15:28:32.230730,-7.954346
2021-04-26 15:28:32.246350,-14.54401
2021-04-26 15:28:32.261980,-20.49019
2021-04-26 15:28:32.277600,-24.76581
2021-04-26 15:28:32.293230,-26.54255
2021-04-26 15:28:32.308850,-25.44213
2021-04-26 15:28:32.324480,-21.62595
2021-04-26 15:28:32.340110,-15.70306
2021-04-26 15:28:32.355730,-8.537468
2021-04-26 15:28:32.371360,-0.9681549
2021-04-26 15:28:32.386980,6.368828
2021-04-26 15:28:32.402610,13.06656
2021-04-26 15:28:32.418230,18.84528
2021-04-26 15:28:32.433860,23.41943
2021-04-26 15:28:32.449490,26.49664
2021-04-26 15:28:32.465110,27.87248
2021-04-26 15:28:32.480740,27.5964
2021-04-26 15:28:32.496360,26.02402
2021-04-26 15:28:32.511990,23.7431
2021-04-26 15:28:32.527610,21.38286
2021-04-26 15:28:32.543240,19.40591
2021-04-26 15:28:32.558870,17.97614
2021-04-26 15:28:32.574490,17.06314
2021-04-26 15:28:32.590120,16.51282
2021-04-26 15:28:32.605740,16.19411
2021-04-26 15:28:32.621370,15.99085
2021-04-26 15:28:32.636990,15.75839
2021-04-26 15:28:32.652620,15.28219
2021-04-26 15:28:32.668250,14.27652
2021-04-26 15:28:32.683870,12.50539
2021-04-26 15:28:32.699500,9.887711
2021-04-26 15:28:32.715120,6.58136
2021-04-26 15:28:32.730750,2.92926
2021-04-26 15:28:32.746370,-0.6790619
2021-04-26 15:28:32.762000,-3.965317
2021-04-26 15:28:32.777630,-6.888954
2021-04-26 15:28:32.793250,-9.628815
2021-04-26 15:28:32.808880,-12.5183
2021-04-26 15:28:32.824500,-15.93768
2021-04-26 15:28:32.840130,-20.18273
2021-04-26 15:28:32.855750,-25.34375
2021-04-26 15:28:32.871380,-31.1955
2021-04-26 15:28:32.887010,-37.10291
2021-04-26 15:28:32.902630,-42.08915
2021-04-26 15:28:32.918260,-45.05264
2021-04-26 15:28:32.933880,-45.06492
2021-04-26 15:28:32.949510,-41.72411
2021-04-26 15:28:32.965130,-35.3089
2021-04-26 15:28:32.980760,-26.6798
2021-04-26 15:28:32.996390,-17.00879
2021-04-26 15:28:33.012010,-7.422226
2021-04-26 15:28:33.027640,1.240536
2021-04-26 15:28:33.043260,8.551647
2021-04-26 15:28:33.058890,14.35429
2021-04-26 15:28:33.074510,18.62366
2021-04-26 15:28:33.090140,21.38771
2021-04-26 15:28:33.105770,22.6855
2021-04-26 15:28:33.121390,22.67213
2021-04-26 15:28:33.137020,21.66192
2021-04-26 15:28:33.152640,20.13278
2021-04-26 15:28:33.168270,18.65885
2021-04-26 15:28:33.183890,17.75731
2021-04-26 15:28:33.199520,17.74202
2021-04-26 15:28:33.215150,18.63395
2021-04-26 15:28:33.230770,20.18342
2021-04-26 15:28:33.246400,21.93946
2021-04-26 15:28:33.262020,23.43398
2021-04-26 15:28:33.277650,24.3245
2021-04-26 15:28:33.293270,24.46085
2021-04-26 15:28:33.308900,23.87328
2021-04-26 15:28:33.324530,22.68943
2021-04-26 15:28:33.340150,21.06053
2021-04-26 15:28:33.355780,19.08798
2021-04-26 15:28:33.371400,16.82179
2021-04-26 15:28:33.387030,14.28537
2021-04-26 15:28:33.402650,11.50759
2021-04-26 15:28:33.418280,8.508732
2021-04-26 15:28:33.433910,5.345858
2021-04-26 15:28:33.449530,2.072289
2021-04-26 15:28:33.465160,-1.31266
2021-04-26 15:28:33.480780,-4.896843
2021-04-26 15:28:33.496410,-8.845406
2021-04-26 15:28:33.512030,-13.3128
2021-04-26 15:28:33.527660,-18.28358
2021-04-26 15:28:33.543290,-23.36997
2021-04-26 15:28:33.558910,-27.74879
2021-04-26 15:28:33.574540,-30.35431
2021-04-26 15:28:33.590160,-30.20632
2021-04-26 15:28:33.605790,-26.83191
2021-04-26 15:28:33.621410,-20.48446
2021-04-26 15:28:33.637040,-12.07413
2021-04-26 15:28:33.652670,-2.821125
2021-04-26 15:28:33.668290,6.137875
2021-04-26 15:28:33.683920,14.06668
2021-04-26 15:28:33.699540,20.63129
2021-04-26 15:28:33.715170,25.76186
2021-04-26 15:28:33.730790,29.4587
2021-04-26 15:28:33.746420,31.6639
2021-04-26 15:28:33.762050,32.32004
2021-04-26 15:28:33.777670,31.51439
2021-04-26 15:28:33.793300,29.55969
2021-04-26 15:28:33.808920,26.98323
2021-04-26 15:28:33.824550,24.37724
2021-04-26 15:28:33.840170,22.25258
2021-04-26 15:28:33.855800,20.92011
2021-04-26 15:28:33.871430,20.42151
2021-04-26 15:28:33.887050,20.58493
2021-04-26 15:28:33.902680,21.09199
2021-04-26 15:28:33.918300,21.59267
2021-04-26 15:28:33.933930,21.78028
2021-04-26 15:28:33.949550,21.49006
2021-04-26 15:28:33.965180,20.64735
2021-04-26 15:28:33.980810,19.23703
2021-04-26 15:28:33.996430,17.26889
2021-04-26 15:28:34.012060,14.73289
2021-04-26 15:28:34.027680,11.64227
2021-04-26 15:28:34.043310,8.066435
2021-04-26 15:28:34.058940,4.161319
2021-04-26 15:28:34.074560,0.1391573
2021-04-26 15:28:34.090190,-3.782572
2021-04-26 15:28:34.105810,-7.495778
2021-04-26 15:28:34.121440,-11.04091
2021-04-26 15:28:34.137060,-14.61625
2021-04-26 15:28:34.152690,-18.47563
2021-04-26 15:28:34.168320,-22.70487
2021-04-26 15:28:34.183940,-27.10574
2021-04-26 15:28:34.199570,-31.09299
2021-04-26 15:28:34.215190,-33.82163
2021-04-26 15:28:34.230820,-34.43478
2021-04-26 15:28:34.246440,-32.41011
2021-04-26 15:28:34.262070,-27.7661
2021-04-26 15:28:34.277700,-21.06751
2021-04-26 15:28:34.293320,-13.25702
2021-04-26 15:28:34.308950,-5.310396
2021-04-26 15:28:34.324570,2.008064
2021-04-26 15:28:34.340200,8.254383
2021-04-26 15:28:34.355820,13.2579
2021-04-26 15:28:34.371450,16.95402
2021-04-26 15:28:34.387080,19.28959
2021-04-26 15:28:34.402700,20.22507
2021-04-26 15:28:34.418330,19.81719
2021-04-26 15:28:34.433950,18.27535
2021-04-26 15:28:34.449580,15.99896
2021-04-26 15:28:34.465200,13.47397
2021-04-26 15:28:34.480830,11.17776
2021-04-26 15:28:34.496460,9.477261
2021-04-26 15:28:34.512080,8.541412
2021-04-26 15:28:34.527710,8.343342
2021-04-26 15:28:34.543330,8.662624
2021-04-26 15:28:34.558960,9.151978
2021-04-26 15:28:34.574580,9.407566
2021-04-26 15:28:34.590210,9.144806
2021-04-26 15:28:34.605840,8.220078
2021-04-26 15:28:34.621460,6.690056
2021-04-26 15:28:34.637090,4.734962
2021-04-26 15:28:34.652710,2.515793
2021-04-26 15:28:34.668340,0.1541634
2021-04-26 15:28:34.683960,-2.343315
2021-04-26 15:28:34.699590,-5.022907
2021-04-26 15:28:34.715220,-7.969398
2021-04-26 15:28:34.730840,-11.23605
2021-04-26 15:28:34.746470,-14.92096
2021-04-26 15:28:34.762090,-19.13299
2021-04-26 15:28:34.777720,-23.89002
2021-04-26 15:28:34.793340,-28.99596
2021-04-26 15:28:34.808970,-33.86322
2021-04-26 15:28:34.824600,-37.53757
2021-04-26 15:28:34.840220,-38.9911
2021-04-26 15:28:34.855850,-37.48709
2021-04-26 15:28:34.871470,-32.90443
2021-04-26 15:28:34.887100,-25.85757
2021-04-26 15:28:34.902720,-17.44336
2021-04-26 15:28:34.918350,-8.862553
2021-04-26 15:28:34.933980,-1.023327
2021-04-26 15:28:34.949600,5.617302
2021-04-26 15:28:34.965230,10.94646
2021-04-26 15:28:34.980850,14.97933
2021-04-26 15:28:34.996480,17.67289
2021-04-26 15:28:35.012100,18.90898
2021-04-26 15:28:35.027730,18.62086
2021-04-26 15:28:35.043360,17.00169
2021-04-26 15:28:35.058980,14.57555
2021-04-26 15:28:35.074610,12.04584
2021-04-26 15:28:35.090230,10.08364
2021-04-26 15:28:35.105860,9.04353
2021-04-26 15:28:35.121480,8.84824
2021-04-26 15:28:35.137110,9.055138
2021-04-26 15:28:35.152740,9.10437
2021-04-26 15:28:35.168360,8.556347
2021-04-26 15:28:35.183990,7.290916
2021-04-26 15:28:35.199610,5.49234
2021-04-26 15:28:35.215240,3.502171
2021-04-26 15:28:35.230860,1.627285
2021-04-26 15:28:35.246490,-0.0009384155
2021-04-26 15:28:35.262120,-1.443394
2021-04-26 15:28:35.277740,-2.878174
2021-04-26 15:28:35.293370,-4.499165
2021-04-26 15:28:35.308990,-6.451263
2021-04-26 15:28:35.324620,-8.838707
2021-04-26 15:28:35.340240,-11.74775
2021-04-26 15:28:35.355870,-15.2739
2021-04-26 15:28:35.371500,-19.457
2021-04-26 15:28:35.387120,-24.17397
2021-04-26 15:28:35.402750,-28.98855
2021-04-26 15:28:35.418370,-33.19646
2021-04-26 15:28:35.434000,-35.91207
2021-04-26 15:28:35.449620,-36.30181
2021-04-26 15:28:35.465250,-33.87988
2021-04-26 15:28:35.480880,-28.70221
2021-04-26 15:28:35.496500,-21.40469
2021-04-26 15:28:35.512130,-13.00286
2021-04-26 15:28:35.527750,-4.626373
2021-04-26 15:28:35.543380,2.857426
2021-04-26 15:28:35.559000,8.976089
2021-04-26 15:28:35.574630,13.648
2021-04-26 15:28:35.590260,16.97411
2021-04-26 15:28:35.605880,19.10069
2021-04-26 15:28:35.621510,20.1256
2021-04-26 15:28:35.637130,20.15464
2021-04-26 15:28:35.652760,19.40505
2021-04-26 15:28:35.668380,18.22476
2021-04-26 15:28:35.684010,17.08043
2021-04-26 15:28:35.699640,16.35043
2021-04-26 15:28:35.715260,16.24808
2021-04-26 15:28:35.730890,16.67787
2021-04-26 15:28:35.746510,17.30989
2021-04-26 15:28:35.762140,17.74123
2021-04-26 15:28:35.777760,17.65554
2021-04-26 15:28:35.793390,16.96411
2021-04-26 15:28:35.809020,15.77915
2021-04-26 15:28:35.824640,14.35292
2021-04-26 15:28:35.840270,12.897
2021-04-26 15:28:35.855890,11.50197
2021-04-26 15:28:35.871520,10.0622
2021-04-26 15:28:35.887140,8.31366
2021-04-26 15:28:35.902770,5.999176
2021-04-26 15:28:35.918400,2.971317
2021-04-26 15:28:35.934020,-0.726078
2021-04-26 15:28:35.949650,-4.940968
2021-04-26 15:28:35.965270,-9.515926
2021-04-26 15:28:35.980900,-14.37319
2021-04-26 15:28:35.996520,-19.42464
2021-04-26 15:28:36.012150,-24.4138
2021-04-26 15:28:36.027780,-28.81718
2021-04-26 15:28:36.043400,-31.85478
2021-04-26 15:28:36.059030,-32.75087
2021-04-26 15:28:36.074650,-31.01263
2021-04-26 15:28:36.090280,-26.70697
2021-04-26 15:28:36.105900,-20.42092
2021-04-26 15:28:36.121530,-13.06293
2021-04-26 15:28:36.137160,-5.486202
2021-04-26 15:28:36.152780,1.746273
2021-04-26 15:28:36.168410,8.40712
2021-04-26 15:28:36.184030,14.47236
2021-04-26 15:28:36.199660,19.8534
2021-04-26 15:28:36.215290,24.33305
2021-04-26 15:28:36.230910,27.60407
2021-04-26 15:28:36.246540,29.50737
2021-04-26 15:28:36.262160,30.14437
2021-04-26 15:28:36.277790,29.89711
2021-04-26 15:28:36.293410,29.2994
2021-04-26 15:28:36.309040,28.79557
2021-04-26 15:28:36.324670,28.60033
2021-04-26 15:28:36.340290,28.60841
2021-04-26 15:28:36.355920,28.50256
2021-04-26 15:28:36.371540,27.91975
2021-04-26 15:28:36.387170,26.71098
2021-04-26 15:28:36.402790,25.06255
2021-04-26 15:28:36.418420,23.49919
2021-04-26 15:28:36.434050,22.71487
2021-04-26 15:28:36.449670,23.20784
2021-04-26 15:28:36.465300,25.06584
2021-04-26 15:28:36.480920,27.78388
2021-04-26 15:28:36.496550,30.48361
2021-04-26 15:28:36.512170,32.23248
2021-04-26 15:28:36.527800,32.43407
2021-04-26 15:28:36.543430,30.99887
2021-04-26 15:28:36.559050,28.31384
2021-04-26 15:28:36.574680,25.01255
2021-04-26 15:28:36.590300,21.68858
2021-04-26 15:28:36.605930,18.79412
2021-04-26 15:28:36.621550,16.60408
2021-04-26 15:28:36.637180,15.32164
2021-04-26 15:28:36.652810,15.07788
2021-04-26 15:28:36.668430,15.96246
2021-04-26 15:28:36.684060,17.9161
2021-04-26 15:28:36.699680,20.68491
2021-04-26 15:28:36.715310,23.81973
2021-04-26 15:28:36.730930,26.74026
2021-04-26 15:28:36.746560,28.93919
2021-04-26 15:28:36.762190,30.07657
2021-04-26 15:28:36.777810,30.06567
2021-04-26 15:28:36.793440,29.01684
2021-04-26 15:28:36.809060,27.14708
2021-04-26 15:28:36.824690,24.59505
2021-04-26 15:28:36.840310,21.36825
2021-04-26 15:28:36.855940,17.38009
2021-04-26 15:28:36.871570,12.58198
2021-04-26 15:28:36.887190,7.134041
2021-04-26 15:28:36.902820,1.39859
2021-04-26 15:28:36.918440,-4.206665
2021-04-26 15:28:36.934070,-9.505417
2021-04-26 15:28:36.949690,-14.84006
2021-04-26 15:28:36.965320,-20.95328
2021-04-26 15:28:36.980950,-28.67986
2021-04-26 15:28:36.996570,-38.35121
2021-04-26 15:28:37.012200,-49.46548
2021-04-26 15:28:37.027820,-60.70119
2021-04-26 15:28:37.043450,-70.39975
2021-04-26 15:28:37.059070,-77.17896
2021-04-26 15:28:37.074700,-80.51678
2021-04-26 15:28:37.090330,-80.86082
2021-04-26 15:28:37.105950,-79.38016
2021-04-26 15:28:37.121580,-77.39413
2021-04-26 15:28:37.137200,-75.92809
2021-04-26 15:28:37.152830,-75.51486
2021-04-26 15:28:37.168450,-76.23827
2021-04-26 15:28:37.184080,-77.97665
2021-04-26 15:28:37.199710,-80.49817
2021-04-26 15:28:37.215330,-83.45129
2021-04-26 15:28:37.230960,-86.23164
2021-04-26 15:28:37.246580,-87.96835
2021-04-26 15:28:37.262210,-87.65327
2021-04-26 15:28:37.277830,-84.48427
2021-04-26 15:28:37.293460,-78.16156
2021-04-26 15:28:37.309090,-68.99675
2021-04-26 15:28:37.324710,-57.83479
2021-04-26 15:28:37.340340,-45.72987
2021-04-26 15:28:37.355960,-33.64453
2021-04-26 15:28:37.371590,-22.27982
2021-04-26 15:28:37.387210,-12.07324
2021-04-26 15:28:37.402840,-3.249359
2021-04-26 15:28:37.418470,4.059143
2021-04-26 15:28:37.434090,9.794266
2021-04-26 15:28:37.449720,14.0121
2021-04-26 15:28:37.465340,16.89249
2021-04-26 15:28:37.480970,18.70358
2021-04-26 15:28:37.496590,19.78748
2021-04-26 15:28:37.512220,20.49814
2021-04-26 15:28:37.527850,21.2384
2021-04-26 15:28:37.543470,22.48442
2021-04-26 15:28:37.559100,24.76665
2021-04-26 15:28:37.574720,28.47917
2021-04-26 15:28:37.590350,33.6277
2021-04-26 15:28:37.605970,39.59978
2021-04-26 15:28:37.621600,45.23204
2021-04-26 15:28:37.637230,49.17439
2021-04-26 15:28:37.652850,50.31472
2021-04-26 15:28:37.668480,48.19928
2021-04-26 15:28:37.684100,43.18192
2021-04-26 15:28:37.699730,36.20399
2021-04-26 15:28:37.715350,28.41055
2021-04-26 15:28:37.730980,20.76926
2021-04-26 15:28:37.746610,13.73853
2021-04-26 15:28:37.762230,7.337982
2021-04-26 15:28:37.777860,1.327332
2021-04-26 15:28:37.793480,-4.488983
2021-04-26 15:28:37.809110,-9.980782
2021-04-26 15:28:37.824730,-14.5954
2021-04-26 15:28:37.840360,-17.45885
2021-04-26 15:28:37.855990,-17.62747
2021-04-26 15:28:37.871610,-14.45856
2021-04-26 15:28:37.887240,-7.988953
2021-04-26 15:28:37.902860,0.9190369
2021-04-26 15:28:37.918490,10.72823
2021-04-26 15:28:37.934110,19.6643
2021-04-26 15:28:37.949740,26.30392
2021-04-26 15:28:37.965370,29.96955
2021-04-26 15:28:37.980990,30.76624
2021-04-26 15:28:37.996620,29.31148
2021-04-26 15:28:38.012240,26.28516
2021-04-26 15:28:38.027870,22.09686
2021-04-26 15:28:38.043490,16.88849
2021-04-26 15:28:38.059120,10.75436
2021-04-26 15:28:38.074750,4.09491
2021-04-26 15:28:38.090370,-2.237007
2021-04-26 15:28:38.106000,-7.078148
2021-04-26 15:28:38.121620,-9.433708
2021-04-26 15:28:38.137250,-8.859596
2021-04-26 15:28:38.152870,-5.797592
2021-04-26 15:28:38.168500,-1.480774
2021-04-26 15:28:38.184130,2.49041
2021-04-26 15:28:38.199750,4.624535
2021-04-26 15:28:38.215380,3.989769
2021-04-26 15:28:38.231000,0.3289108
2021-04-26 15:28:38.246630,-6.239372
2021-04-26 15:28:38.262250,-15.55976
2021-04-26 15:28:38.277880,-27.57944
2021-04-26 15:28:38.293510,-42.13094
2021-04-26 15:28:38.309130,-58.4917
2021-04-26 15:28:38.324760,-75.25452
2021-04-26 15:28:38.340380,-90.87
2021-04-26 15:28:38.356010,-104.6208
2021-04-26 15:28:38.371630,-117.3312
2021-04-26 15:28:38.387260,-130.9197
2021-04-26 15:28:38.402890,-146.8672
2021-04-26 15:28:38.418510,-164.2072
2021-04-26 15:28:38.434140,-178.6181
2021-04-26 15:28:38.449760,-183.4677
2021-04-26 15:28:38.465390,-172.6053
2021-04-26 15:28:38.481010,-143.5402
2021-04-26 15:28:38.496640,-99.06604
2021-04-26 15:28:38.512270,-46.53126
2021-04-26 15:28:38.527890,5.045828
2021-04-26 15:28:38.543520,48.31853
2021-04-26 15:28:38.559140,79.65926
2021-04-26 15:28:38.574770,99.16983
2021-04-26 15:28:38.590390,109.103
2021-04-26 15:28:38.606020,112.0189
2021-04-26 15:28:38.621650,109.6593
2021-04-26 15:28:38.637270,103.0423
2021-04-26 15:28:38.652900,93.10307
2021-04-26 15:28:38.668520,81.28718
2021-04-26 15:28:38.684150,69.55615
2021-04-26 15:28:38.699770,59.7974
2021-04-26 15:28:38.715400,53.16968
2021-04-26 15:28:38.731030,49.6338
2021-04-26 15:28:38.746650,48.08432
2021-04-26 15:28:38.762280,46.85854
2021-04-26 15:28:38.777900,44.48648
2021-04-26 15:28:38.793530,40.24151
2021-04-26 15:28:38.809150,34.35483
2021-04-26 15:28:38.824780,27.73962
2021-04-26 15:28:38.840410,21.48399
2021-04-26 15:28:38.856030,16.3054
2021-04-26 15:28:38.871660,12.1823
2021-04-26 15:28:38.887280,8.472321
2021-04-26 15:28:38.902910,4.240471
2021-04-26 15:28:38.918540,-1.149033
2021-04-26 15:28:38.934160,-7.587349
2021-04-26 15:28:38.949790,-14.1764
2021-04-26 15:28:38.965410,-19.48884
2021-04-26 15:28:38.981040,-22.15299
2021-04-26 15:28:38.996660,-21.34993
2021-04-26 15:28:39.012290,-17.16555
2021-04-26 15:28:39.027920,-10.50594
2021-04-26 15:28:39.043540,-2.768265
2021-04-26 15:28:39.059170,4.610275
2021-04-26 15:28:39.074790,10.53362
2021-04-26 15:28:39.090420,14.42665
2021-04-26 15:28:39.106040,16.25873
2021-04-26 15:28:39.121670,16.41101
2021-04-26 15:28:39.137300,15.50226
2021-04-26 15:28:39.152920,14.21844
2021-04-26 15:28:39.168550,13.20247
2021-04-26 15:28:39.184170,12.91531
2021-04-26 15:28:39.199800,13.57317
2021-04-26 15:28:39.215420,15.1304
2021-04-26 15:28:39.231050,17.26982
2021-04-26 15:28:39.246680,19.5307
2021-04-26 15:28:39.262300,21.43857
2021-04-26 15:28:39.277930,22.60947
2021-04-26 15:28:39.293550,22.82561
2021-04-26 15:28:39.309180,22.05638
2021-04-26 15:28:39.324800,20.39603
2021-04-26 15:28:39.340430,18.02036
2021-04-26 15:28:39.356060,15.19572
2021-04-26 15:28:39.371680,12.23257
2021-04-26 15:28:39.387310,9.470428
2021-04-26 15:28:39.402930,7.173843
2021-04-26 15:28:39.418560,5.403763
2021-04-26 15:28:39.434180,3.997208
2021-04-26 15:28:39.449810,2.625
2021-04-26 15:28:39.465440,0.9376221
2021-04-26 15:28:39.481060,-1.179443
2021-04-26 15:28:39.496690,-3.458542
2021-04-26 15:28:39.512310,-5.324203
2021-04-26 15:28:39.527940,-6.063416
2021-04-26 15:28:39.543560,-5.102005
2021-04-26 15:28:39.559190,-2.209549
2021-04-26 15:28:39.574820,2.509171
2021-04-26 15:28:39.590440,8.7052
2021-04-26 15:28:39.606070,15.92738
2021-04-26 15:28:39.621690,23.7252
2021-04-26 15:28:39.637320,31.61914
2021-04-26 15:28:39.652940,39.0643
2021-04-26 15:28:39.668570,45.47569
2021-04-26 15:28:39.684200,50.31793
2021-04-26 15:28:39.699820,53.23093
2021-04-26 15:28:39.715450,54.19717
2021-04-26 15:28:39.731070,53.54591
2021-04-26 15:28:39.746700,51.81622
2021-04-26 15:28:39.762320,49.56873
2021-04-26 15:28:39.777950,47.17381
2021-04-26 15:28:39.793580,44.74345
2021-04-26 15:28:39.809200,42.21138
2021-04-26 15:28:39.824830,39.50139
2021-04-26 15:28:39.840450,36.63785
2021-04-26 15:28:39.856080,33.80472
2021-04-26 15:28:39.871700,31.20665
2021-04-26 15:28:39.887330,28.9263
2021-04-26 15:28:39.902960,26.80325
2021-04-26 15:28:39.918580,24.44962
2021-04-26 15:28:39.934210,21.37413
2021-04-26 15:28:39.949830,17.21553
2021-04-26 15:28:39.965460,11.86029
2021-04-26 15:28:39.981080,5.496796
