Datetime,value
2021-04-26 15:20:33.271040,-28.88112
2021-04-26 15:20:33.286670,-34.8638
2021-04-26 15:20:33.302290,-40.85201
2021-04-26 15:20:33.317920,-46.68753
2021-04-26 15:20:33.333550,-52.19679
2021-04-26 15:20:33.349170,-56.95145
2021-04-26 15:20:33.364800,-60.24288
2021-04-26 15:20:33.380420,-61.22852
2021-04-26 15:20:33.396050,-59.21114
2021-04-26 15:20:33.411670,-53.96115
2021-04-26 15:20:33.427300,-45.88397
2021-04-26 15:20:33.442930,-35.91722
2021-04-26 15:20:33.458550,-25.25742
2021-04-26 15:20:33.474180,-15.01765
2021-04-26 15:20:33.489800,-5.92894
2021-04-26 15:20:33.505430,1.728035
2021-04-26 15:20:33.521050,8.032265
2021-04-26 15:20:33.536680,13.2061
2021-04-26 15:20:33.552310,17.42982
2021-04-26 15:20:33.567930,20.74788
2021-04-26 15:20:33.583560,23.12467
2021-04-26 15:20:33.599180,24.5234
2021-04-26 15:20:33.614810,25.0528
2021-04-26 15:20:33.630430,24.98789
2021-04-26 15:20:33.661690,24.48748
2021-04-26 15:20:33.677310,24.47881
2021-04-26 15:20:33.692940,24.54568
2021-04-26 15:20:33.708560,24.4385
2021-04-26 15:20:33.724190,23.92333
2021-04-26 15:20:33.739820,22.90933
2021-04-26 15:20:33.755440,21.47604
2021-04-26 15:20:33.771070,19.77499
2021-04-26 15:20:33.786690,17.9119
2021-04-26 15:20:33.802320,15.83392
2021-04-26 15:20:33.817940,13.35077
2021-04-26 15:20:33.833570,10.23604
2021-04-26 15:20:33.849200,6.423447
2021-04-26 15:20:33.864820,2.066147
2021-04-26 15:20:33.880450,-2.462601
2021-04-26 15:20:33.896070,-6.743942
2021-04-26 15:20:33.911700,-10.47849
2021-04-26 15:20:33.927320,-13.62074
2021-04-26 15:20:33.942950,-16.32974
2021-04-26 15:20:33.958580,-18.87953
2021-04-26 15:20:33.974200,-21.56367
2021-04-26 15:20:33.989830,-24.63174
2021-04-26 15:20:34.005450,-28.2804
2021-04-26 15:20:34.021080,-32.56545
2021-04-26 15:20:34.036700,-37.27936
2021-04-26 15:20:34.052330,-41.83709
2021-04-26 15:20:34.067960,-45.31416
2021-04-26 15:20:34.083580,-46.60551
2021-04-26 15:20:34.099210,-44.84969
2021-04-26 15:20:34.114830,-39.75483
2021-04-26 15:20:34.130460,-31.75806
2021-04-26 15:20:34.146080,-21.9161
2021-04-26 15:20:34.161710,-11.51838
2021-04-26 15:20:34.177340,-1.654198
2021-04-26 15:20:34.192960,7.077293
2021-04-26 15:20:34.208590,14.58023
2021-04-26 15:20:34.224210,21.03144
2021-04-26 15:20:34.239840,26.59223
2021-04-26 15:20:34.255460,31.23485
2021-04-26 15:20:34.271090,34.74052
2021-04-26 15:20:34.286720,36.94812
2021-04-26 15:20:34.302340,37.92226
2021-04-26 15:20:34.317970,38.0044
2021-04-26 15:20:34.333590,37.66734
2021-04-26 15:20:34.349220,37.28415
2021-04-26 15:20:34.364840,36.9684
2021-04-26 15:20:34.380470,36.56101
2021-04-26 15:20:34.396100,35.7858
2021-04-26 15:20:34.411720,34.45809
2021-04-26 15:20:34.427350,32.56505
2021-04-26 15:20:34.442970,30.24157
2021-04-26 15:20:34.458600,27.7265
2021-04-26 15:20:34.474220,25.27388
2021-04-26 15:20:34.489850,23.09578
2021-04-26 15:20:34.505480,21.32583
2021-04-26 15:20:34.521100,19.89772
2021-04-26 15:20:34.536730,18.49656
2021-04-26 15:20:34.552350,16.59853
2021-04-26 15:20:34.567980,13.7065
2021-04-26 15:20:34.583600,9.603767
2021-04-26 15:20:34.599230,4.548035
2021-04-26 15:20:34.614860,-0.8305664
2021-04-26 15:20:34.630480,-5.854362
2021-04-26 15:20:34.646110,-10.14153
2021-04-26 15:20:34.661730,-13.79295
2021-04-26 15:20:34.677360,-17.28471
2021-04-26 15:20:34.692980,-21.20959
2021-04-26 15:20:34.708610,-25.94758
2021-04-26 15:20:34.724240,-31.58518
2021-04-26 15:20:34.739860,-37.93065
2021-04-26 15:20:34.755490,-44.59357
2021-04-26 15:20:34.771110,-51.04916
2021-04-26 15:20:34.786740,-56.57366
2021-04-26 15:20:34.802360,-60.29551
2021-04-26 15:20:34.817990,-61.28732
2021-04-26 15:20:34.833620,-58.87616
2021-04-26 15:20:34.864870,-43.82188
2021-04-26 15:20:34.880490,-32.76395
2021-04-26 15:20:34.896120,-21.08731
2021-04-26 15:20:34.911740,-10.11266
2021-04-26 15:20:34.927370,-0.7640762
2021-04-26 15:20:34.943000,6.580467
2021-04-26 15:20:34.958620,12.05016
2021-04-26 15:20:34.974250,16.07154
2021-04-26 15:20:34.989870,19.1454
2021-04-26 15:20:35.005500,21.59113
2021-04-26 15:20:35.021120,23.47667
2021-04-26 15:20:35.036750,24.75431
2021-04-26 15:20:35.052380,25.35344
2021-04-26 15:20:35.068000,25.37094
2021-04-26 15:20:35.083630,25.06392
2021-04-26 15:20:35.099250,24.72958
2021-04-26 15:20:35.114880,24.59293
2021-04-26 15:20:35.130500,24.67292
2021-04-26 15:20:35.146130,24.83643
2021-04-26 15:20:35.161760,24.87479
2021-04-26 15:20:35.177380,24.66886
2021-04-26 15:20:35.193010,24.16192
2021-04-26 15:20:35.208630,23.40103
2021-04-26 15:20:35.224260,22.38461
2021-04-26 15:20:35.239880,21.05517
2021-04-26 15:20:35.255510,19.25932
2021-04-26 15:20:35.271140,16.86027
2021-04-26 15:20:35.286760,13.80396
2021-04-26 15:20:35.302390,10.13982
2021-04-26 15:20:35.318010,6.060867
2021-04-26 15:20:35.333640,1.78878
2021-04-26 15:20:35.349260,-2.468651
2021-04-26 15:20:35.364890,-6.614479
2021-04-26 15:20:35.380520,-10.72988
2021-04-26 15:20:35.396140,-15.08197
2021-04-26 15:20:35.411770,-20.02101
2021-04-26 15:20:35.427390,-25.82547
2021-04-26 15:20:35.443020,-32.46428
2021-04-26 15:20:35.458640,-39.3889
2021-04-26 15:20:35.474270,-45.57803
2021-04-26 15:20:35.489900,-49.71464
2021-04-26 15:20:35.505520,-50.64162
2021-04-26 15:20:35.521150,-47.76735
2021-04-26 15:20:35.536770,-41.31447
2021-04-26 15:20:35.552400,-32.2299
2021-04-26 15:20:35.568020,-21.83207
2021-04-26 15:20:35.583650,-11.39516
2021-04-26 15:20:35.599280,-1.809547
2021-04-26 15:20:35.614900,6.505432
2021-04-26 15:20:35.630530,13.46872
2021-04-26 15:20:35.646150,19.1393
2021-04-26 15:20:35.661780,23.59211
2021-04-26 15:20:35.677400,26.89014
2021-04-26 15:20:35.693030,29.13018
2021-04-26 15:20:35.708660,30.46842
2021-04-26 15:20:35.724280,31.09884
2021-04-26 15:20:35.739910,31.24033
2021-04-26 15:20:35.755530,31.09431
2021-04-26 15:20:35.771160,30.85681
2021-04-26 15:20:35.786780,30.7077
2021-04-26 15:20:35.802410,30.75552
2021-04-26 15:20:35.818040,30.99118
2021-04-26 15:20:35.833660,31.23473
2021-04-26 15:20:35.849290,31.23093
2021-04-26 15:20:35.864910,30.78699
2021-04-26 15:20:35.880540,29.877
2021-04-26 15:20:35.896170,28.64854
2021-04-26 15:20:35.911790,27.29881
2021-04-26 15:20:35.927420,25.92532
2021-04-26 15:20:35.943040,24.44836
2021-04-26 15:20:35.958670,22.61561
2021-04-26 15:20:35.974290,20.15942
2021-04-26 15:20:35.989920,16.91914
2021-04-26 15:20:36.005550,12.8962
2021-04-26 15:20:36.021170,8.265076
2021-04-26 15:20:36.036800,3.253265
2021-04-26 15:20:36.052420,-1.85157
2021-04-26 15:20:36.068050,-6.743034
2021-04-26 15:20:36.083670,-11.18945
2021-04-26 15:20:36.099300,-15.08443
2021-04-26 15:20:36.114930,-18.55184
2021-04-26 15:20:36.130550,-21.95824
2021-04-26 15:20:36.146180,-25.84387
2021-04-26 15:20:36.161800,-30.69391
2021-04-26 15:20:36.177430,-36.73449
2021-04-26 15:20:36.193050,-43.70813
2021-04-26 15:20:36.208680,-50.89632
2021-04-26 15:20:36.224310,-57.22066
2021-04-26 15:20:36.239930,-61.49155
2021-04-26 15:20:36.255560,-62.70876
2021-04-26 15:20:36.271180,-60.3559
2021-04-26 15:20:36.286810,-54.53588
2021-04-26 15:20:36.302430,-45.97492
2021-04-26 15:20:36.318060,-35.79772
2021-04-26 15:20:36.333690,-25.17902
2021-04-26 15:20:36.349310,-15.05564
2021-04-26 15:20:36.364940,-5.95697
2021-04-26 15:20:36.380560,1.924301
2021-04-26 15:20:36.396190,8.582573
2021-04-26 15:20:36.411810,14.05822
2021-04-26 15:20:36.427440,18.34652
2021-04-26 15:20:36.443070,21.52702
2021-04-26 15:20:36.458690,23.75712
2021-04-26 15:20:36.474320,25.34348
2021-04-26 15:20:36.489940,26.61493
2021-04-26 15:20:36.505570,27.86558
2021-04-26 15:20:36.521190,29.21478
2021-04-26 15:20:36.536820,30.62408
2021-04-26 15:20:36.552450,31.952
2021-04-26 15:20:36.568070,33.03454
2021-04-26 15:20:36.583700,33.75032
2021-04-26 15:20:36.599320,34.06192
2021-04-26 15:20:36.614950,34.02876
2021-04-26 15:20:36.630570,33.76187
2021-04-26 15:20:36.646200,33.35775
2021-04-26 15:20:36.661830,32.84452
2021-04-26 15:20:36.677450,32.10382
2021-04-26 15:20:36.693080,30.94017
2021-04-26 15:20:36.708700,29.11841
2021-04-26 15:20:36.724330,26.55152
2021-04-26 15:20:36.739950,23.33656
2021-04-26 15:20:36.755580,19.77251
2021-04-26 15:20:36.771210,16.20218
2021-04-26 15:20:36.786830,12.86965
2021-04-26 15:20:36.802460,9.813393
2021-04-26 15:20:36.818080,6.876274
2021-04-26 15:20:36.833710,3.83625
2021-04-26 15:20:36.849330,0.5415649
2021-04-26 15:20:36.864960,-3.006416
2021-04-26 15:20:36.880590,-6.72419
2021-04-26 15:20:36.896210,-10.48944
2021-04-26 15:20:36.911840,-14.18337
2021-04-26 15:20:36.927460,-17.78316
2021-04-26 15:20:36.943090,-21.29013
2021-04-26 15:20:36.958710,-24.79575
2021-04-26 15:20:36.974340,-28.47594
2021-04-26 15:20:36.989970,-32.66001
2021-04-26 15:20:37.005590,-37.68861
2021-04-26 15:20:37.021220,-43.76212
2021-04-26 15:20:37.036840,-50.64307
2021-04-26 15:20:37.052470,-57.5412
2021-04-26 15:20:37.068090,-63.18372
2021-04-26 15:20:37.083720,-66.17805
2021-04-26 15:20:37.099350,-65.50047
2021-04-26 15:20:37.114970,-60.8391
2021-04-26 15:20:37.130600,-52.73904
2021-04-26 15:20:37.146220,-42.32744
2021-04-26 15:20:37.161850,-30.96903
2021-04-26 15:20:37.177470,-19.82684
2021-04-26 15:20:37.193100,-9.645073
2021-04-26 15:20:37.208730,-0.7542877
2021-04-26 15:20:37.224350,6.836731
2021-04-26 15:20:37.239980,13.22101
2021-04-26 15:20:37.255600,18.46724
2021-04-26 15:20:37.271230,22.61831
2021-04-26 15:20:37.286850,25.7207
2021-04-26 15:20:37.302480,27.84435
2021-04-26 15:20:37.318110,29.14027
2021-04-26 15:20:37.333730,29.78749
2021-04-26 15:20:37.349360,29.9685
2021-04-26 15:20:37.364980,29.87525
2021-04-26 15:20:37.380610,29.6354
2021-04-26 15:20:37.396230,29.33743
2021-04-26 15:20:37.411860,29.02234
2021-04-26 15:20:37.427490,28.66101
2021-04-26 15:20:37.443110,28.17052
2021-04-26 15:20:37.458740,27.44573
2021-04-26 15:20:37.474360,26.45492
2021-04-26 15:20:37.489990,25.24609
2021-04-26 15:20:37.505610,23.92578
2021-04-26 15:20:37.521240,22.56023
2021-04-26 15:20:37.536870,21.10488
2021-04-26 15:20:37.552490,19.37139
2021-04-26 15:20:37.568120,17.09056
2021-04-26 15:20:37.583740,14.0602
2021-04-26 15:20:37.599370,10.2625
2021-04-26 15:20:37.614990,5.901146
2021-04-26 15:20:37.630620,1.29847
2021-04-26 15:20:37.646250,-3.197151
2021-04-26 15:20:37.661870,-7.386101
2021-04-26 15:20:37.677500,-11.21904
2021-04-26 15:20:37.693120,-14.77345
2021-04-26 15:20:37.708750,-18.20467
2021-04-26 15:20:37.724370,-21.67886
2021-04-26 15:20:37.740000,-25.40208
2021-04-26 15:20:37.755630,-29.58202
2021-04-26 15:20:37.771250,-34.33864
2021-04-26 15:20:37.786880,-39.51316
2021-04-26 15:20:37.802500,-44.58013
2021-04-26 15:20:37.818130,-48.65668
2021-04-26 15:20:37.833750,-50.70206
2021-04-26 15:20:37.849380,-49.88919
2021-04-26 15:20:37.865010,-45.86919
2021-04-26 15:20:37.880630,-38.94861
2021-04-26 15:20:37.896260,-29.99699
2021-04-26 15:20:37.911880,-20.16011
2021-04-26 15:20:37.927510,-10.50601
2021-04-26 15:20:37.943130,-1.771439
2021-04-26 15:20:37.958760,5.686218
2021-04-26 15:20:37.974390,11.85188
2021-04-26 15:20:37.990010,16.81097
2021-04-26 15:20:38.005640,20.62587
2021-04-26 15:20:38.021260,23.28983
2021-04-26 15:20:38.036890,24.79976
2021-04-26 15:20:38.052510,25.2681
2021-04-26 15:20:38.083770,24.31974
2021-04-26 15:20:38.099390,23.66414
2021-04-26 15:20:38.115020,23.26173
2021-04-26 15:20:38.130640,23.10513
2021-04-26 15:20:38.146270,23.04705
2021-04-26 15:20:38.161900,22.85985
2021-04-26 15:20:38.177520,22.38348
2021-04-26 15:20:38.193150,21.58314
2021-04-26 15:20:38.208770,20.54229
2021-04-26 15:20:38.224400,19.38111
2021-04-26 15:20:38.240020,18.17409
2021-04-26 15:20:38.255650,16.92647
2021-04-26 15:20:38.271280,15.48819
2021-04-26 15:20:38.286900,13.59545
2021-04-26 15:20:38.302530,10.93534
2021-04-26 15:20:38.318150,7.297295
2021-04-26 15:20:38.333780,2.69014
2021-04-26 15:20:38.349400,-2.585373
2021-04-26 15:20:38.365030,-7.974564
2021-04-26 15:20:38.380660,-12.92183
2021-04-26 15:20:38.396280,-17.04542
2021-04-26 15:20:38.411910,-20.36362
2021-04-26 15:20:38.427530,-23.25552
2021-04-26 15:20:38.443160,-26.33578
2021-04-26 15:20:38.458780,-30.22115
2021-04-26 15:20:38.474410,-35.27737
2021-04-26 15:20:38.490040,-41.44872
2021-04-26 15:20:38.505660,-48.15625
2021-04-26 15:20:38.521290,-54.41886
2021-04-26 15:20:38.536910,-59.00534
2021-04-26 15:20:38.552540,-60.8281
2021-04-26 15:20:38.568160,-59.24345
2021-04-26 15:20:38.583790,-54.27381
2021-04-26 15:20:38.599420,-46.5494
2021-04-26 15:20:38.615040,-37.09424
2021-04-26 15:20:38.630670,-26.94042
2021-04-26 15:20:38.646290,-16.86568
2021-04-26 15:20:38.661920,-7.347633
2021-04-26 15:20:38.677540,1.356575
2021-04-26 15:20:38.693170,9.012329
2021-04-26 15:20:38.708800,15.33009
2021-04-26 15:20:38.724420,20.01308
2021-04-26 15:20:38.740050,22.91474
2021-04-26 15:20:38.755670,24.18886
2021-04-26 15:20:38.771300,24.35163
2021-04-26 15:20:38.786920,24.1419
2021-04-26 15:20:38.802550,24.19646
2021-04-26 15:20:38.818180,24.86817
2021-04-26 15:20:38.833800,26.02407
2021-04-26 15:20:38.849430,27.1498
2021-04-26 15:20:38.865050,27.66269
2021-04-26 15:20:38.880680,27.20693
2021-04-26 15:20:38.896300,25.87433
2021-04-26 15:20:38.911930,24.1248
2021-04-26 15:20:38.927560,22.55254
2021-04-26 15:20:38.943180,21.50979
2021-04-26 15:20:38.958810,20.91131
2021-04-26 15:20:38.974430,20.28476
2021-04-26 15:20:38.990060,18.98959
2021-04-26 15:20:39.005680,16.60615
2021-04-26 15:20:39.021310,13.07634
2021-04-26 15:20:39.036940,8.783813
2021-04-26 15:20:39.052560,4.334915
2021-04-26 15:20:39.068190,0.3104248
2021-04-26 15:20:39.083810,-2.976929
2021-04-26 15:20:39.099440,-5.545876
2021-04-26 15:20:39.115060,-7.828125
2021-04-26 15:20:39.130690,-10.48775
2021-04-26 15:20:39.146320,-14.19004
2021-04-26 15:20:39.161940,-19.37646
2021-04-26 15:20:39.177570,-26.08056
2021-04-26 15:20:39.193190,-33.8234
2021-04-26 15:20:39.208820,-41.68724
2021-04-26 15:20:39.224440,-48.53617
2021-04-26 15:20:39.240070,-53.25386
2021-04-26 15:20:39.255700,-54.96772
2021-04-26 15:20:39.271320,-53.26451
2021-04-26 15:20:39.286950,-48.2373
2021-04-26 15:20:39.302570,-40.50985
2021-04-26 15:20:39.318200,-31.08885
2021-04-26 15:20:39.333820,-21.09666
2021-04-26 15:20:39.349450,-11.4872
2021-04-26 15:20:39.365080,-2.835506
2021-04-26 15:20:39.380700,4.717682
2021-04-26 15:20:39.396330,11.30889
2021-04-26 15:20:39.411950,17.07652
2021-04-26 15:20:39.427580,22.0004
2021-04-26 15:20:39.443200,25.9397
2021-04-26 15:20:39.458830,28.7554
2021-04-26 15:20:39.474460,30.50373
2021-04-26 15:20:39.490080,31.47879
2021-04-26 15:20:39.505710,32.06523
2021-04-26 15:20:39.521330,32.57006
2021-04-26 15:20:39.536960,33.08772
2021-04-26 15:20:39.552580,33.52996
2021-04-26 15:20:39.568210,33.76068
2021-04-26 15:20:39.583840,33.66647
2021-04-26 15:20:39.599460,33.20287
2021-04-26 15:20:39.615090,32.37988
2021-04-26 15:20:39.630710,31.17962
2021-04-26 15:20:39.646340,29.55005
2021-04-26 15:20:39.661960,27.39433
2021-04-26 15:20:39.677590,24.55935
2021-04-26 15:20:39.693220,20.8118
2021-04-26 15:20:39.708840,15.99725
2021-04-26 15:20:39.724470,10.15731
2021-04-26 15:20:39.740090,3.679806
2021-04-26 15:20:39.755720,-2.656425
2021-04-26 15:20:39.771340,-7.947412
2021-04-26 15:20:39.786970,-11.53597
2021-04-26 15:20:39.802600,-13.34451
2021-04-26 15:20:39.818220,-13.92256
2021-04-26 15:20:39.833850,-14.19717
2021-04-26 15:20:39.849470,-15.10135
2021-04-26 15:20:39.865100,-17.23104
2021-04-26 15:20:39.880720,-20.75264
2021-04-26 15:20:39.896350,-25.42113
2021-04-26 15:20:39.911980,-30.69398
2021-04-26 15:20:39.927600,-35.76884
2021-04-26 15:20:39.943230,-39.66282
2021-04-26 15:20:39.958850,-41.405
2021-04-26 15:20:39.974480,-40.34408
2021-04-26 15:20:39.990100,-36.43132
2021-04-26 15:20:40.005730,-30.27762
2021-04-26 15:20:40.021360,-22.8862
2021-04-26 15:20:40.036980,-15.20735
2021-04-26 15:20:40.052610,-7.818005
2021-04-26 15:20:40.068230,-0.844084
2021-04-26 15:20:40.083860,5.790753
2021-04-26 15:20:40.099480,12.04851
2021-04-26 15:20:40.115110,17.71442
2021-04-26 15:20:40.130740,22.4744
2021-04-26 15:20:40.146360,26.14363
2021-04-26 15:20:40.161990,28.74542
2021-04-26 15:20:40.177610,30.46525
2021-04-26 15:20:40.193240,31.34705
2021-04-26 15:20:40.208860,31.2257
2021-04-26 15:20:40.224490,29.82619
2021-04-26 15:20:40.240120,27.09246
2021-04-26 15:20:40.255740,23.44356
2021-04-26 15:20:40.271370,19.73842
2021-04-26 15:20:40.286990,16.92346
2021-04-26 15:20:40.302620,15.58501
2021-04-26 15:20:40.318240,15.65748
2021-04-26 15:20:40.333870,16.44938
2021-04-26 15:20:40.349500,16.97491
2021-04-26 15:20:40.365120,16.40952
2021-04-26 15:20:40.380750,14.34932
2021-04-26 15:20:40.396370,10.90371
2021-04-26 15:20:40.412000,6.517555
2021-04-26 15:20:40.427620,1.797668
2021-04-26 15:20:40.443250,-2.731627
2021-04-26 15:20:40.458880,-6.74762
2021-04-26 15:20:40.474500,-10.20016
2021-04-26 15:20:40.490130,-13.28177
2021-04-26 15:20:40.505750,-16.39578
2021-04-26 15:20:40.521380,-20.0
2021-04-26 15:20:40.537000,-24.45487
2021-04-26 15:20:40.552630,-29.95239
2021-04-26 15:20:40.568260,-36.37701
2021-04-26 15:20:40.583880,-43.24662
2021-04-26 15:20:40.599510,-49.72131
2021-04-26 15:20:40.615130,-54.63976
2021-04-26 15:20:40.630760,-56.74427
2021-04-26 15:20:40.646380,-55.01657
2021-04-26 15:20:40.662010,-49.15501
2021-04-26 15:20:40.677640,-39.73147
2021-04-26 15:20:40.693260,-28.11569
2021-04-26 15:20:40.708890,-16.03423
2021-04-26 15:20:40.724510,-4.953716
2021-04-26 15:20:40.740140,4.327385
2021-04-26 15:20:40.755770,11.67826
2021-04-26 15:20:40.771390,17.3523
2021-04-26 15:20:40.787020,21.57256
2021-04-26 15:20:40.802640,24.3122
2021-04-26 15:20:40.818270,25.50001
2021-04-26 15:20:40.833890,25.29785
2021-04-26 15:20:40.849520,24.29371
2021-04-26 15:20:40.865150,23.33424
2021-04-26 15:20:40.880770,23.12565
2021-04-26 15:20:40.896400,23.84918
2021-04-26 15:20:40.912020,25.11545
2021-04-26 15:20:40.927650,26.19598
2021-04-26 15:20:40.943270,26.42772
2021-04-26 15:20:40.958900,25.52353
2021-04-26 15:20:40.974530,23.58545
2021-04-26 15:20:40.990150,21.04856
2021-04-26 15:20:41.005780,18.40667
2021-04-26 15:20:41.021400,16.11861
2021-04-26 15:20:41.037030,14.52513
2021-04-26 15:20:41.052650,13.70301
2021-04-26 15:20:41.068280,13.41877
2021-04-26 15:20:41.083910,13.10744
2021-04-26 15:20:41.099530,12.0451
2021-04-26 15:20:41.115160,9.691475
2021-04-26 15:20:41.130780,6.0112
2021-04-26 15:20:41.146410,1.525818
2021-04-26 15:20:41.162030,-3.026711
2021-04-26 15:20:41.177660,-7.158936
2021-04-26 15:20:41.193290,-10.92521
2021-04-26 15:20:41.208910,-14.79232
2021-04-26 15:20:41.224540,-19.20418
2021-04-26 15:20:41.240160,-24.16851
2021-04-26 15:20:41.255790,-29.24878
2021-04-26 15:20:41.271410,-33.89708
2021-04-26 15:20:41.287040,-37.80518
2021-04-26 15:20:41.302670,-41.06512
2021-04-26 15:20:41.318290,-43.855
2021-04-26 15:20:41.333920,-46.09433
2021-04-26 15:20:41.349540,-47.12865
2021-04-26 15:20:41.365170,-45.90544
2021-04-26 15:20:41.380790,-41.43098
2021-04-26 15:20:41.396420,-33.28374
2021-04-26 15:20:41.412050,-21.94457
2021-04-26 15:20:41.427670,-8.730865
2021-04-26 15:20:41.443300,4.596649
2021-04-26 15:20:41.458920,16.36234
2021-04-26 15:20:41.474550,25.4724
2021-04-26 15:20:41.490170,31.66541
2021-04-26 15:20:41.505800,35.45258
2021-04-26 15:20:41.521430,37.77349
2021-04-26 15:20:41.537050,39.54818
2021-04-26 15:20:41.552680,41.21154
2021-04-26 15:20:41.568300,42.71328
2021-04-26 15:20:41.583930,43.69073
2021-04-26 15:20:41.599550,43.91953
2021-04-26 15:20:41.615180,43.55824
2021-04-26 15:20:41.630810,43.09728
2021-04-26 15:20:41.646430,42.989
2021-04-26 15:20:41.662060,43.28599
2021-04-26 15:20:41.677680,43.58399
2021-04-26 15:20:41.693310,43.2322
2021-04-26 15:20:41.708930,41.81606
2021-04-26 15:20:41.724560,39.39509
2021-04-26 15:20:41.740190,36.45827
2021-04-26 15:20:41.755810,33.61793
2021-04-26 15:20:41.771440,31.2494
2021-04-26 15:20:41.787060,29.32581
2021-04-26 15:20:41.802690,27.49513
2021-04-26 15:20:41.818310,25.38373
2021-04-26 15:20:41.833940,22.73548
2021-04-26 15:20:41.849570,19.54034
2021-04-26 15:20:41.865190,15.962
2021-04-26 15:20:41.880820,12.19272
2021-04-26 15:20:41.896440,8.369286
2021-04-26 15:20:41.912070,4.500191
2021-04-26 15:20:41.927690,0.4820175
2021-04-26 15:20:41.943320,-3.821335
2021-04-26 15:20:41.958950,-8.508736
2021-04-26 15:20:41.974570,-13.58014
2021-04-26 15:20:41.990200,-18.95381
2021-04-26 15:20:42.005820,-24.56448
2021-04-26 15:20:42.021450,-30.44727
2021-04-26 15:20:42.037070,-36.73421
2021-04-26 15:20:42.052700,-43.49055
2021-04-26 15:20:42.068330,-50.43105
2021-04-26 15:20:42.083950,-56.73751
2021-04-26 15:20:42.099580,-61.10287
2021-04-26 15:20:42.115200,-62.09663
2021-04-26 15:20:42.130830,-58.67308
2021-04-26 15:20:42.146450,-50.65282
2021-04-26 15:20:42.162080,-38.87122
2021-04-26 15:20:42.177710,-24.92236
2021-04-26 15:20:42.193330,-10.63589
2021-04-26 15:20:42.208960,2.489395
2021-04-26 15:20:42.224580,13.58193
2021-04-26 15:20:42.240210,22.42149
2021-04-26 15:20:42.255830,29.13964
2021-04-26 15:20:42.271460,34.00005
2021-04-26 15:20:42.287090,37.19429
2021-04-26 15:20:42.302710,38.83501
2021-04-26 15:20:42.318340,39.06792
2021-04-26 15:20:42.333960,38.15213
2021-04-26 15:20:42.349590,36.52055
2021-04-26 15:20:42.365210,34.68633
2021-04-26 15:20:42.380840,33.12277
2021-04-26 15:20:42.396470,32.08369
2021-04-26 15:20:42.412090,31.54367
2021-04-26 15:20:42.427720,31.23331
2021-04-26 15:20:42.443340,30.81029
2021-04-26 15:20:42.458970,30.04219
2021-04-26 15:20:42.474590,28.93007
2021-04-26 15:20:42.490220,27.68511
2021-04-26 15:20:42.505850,26.57523
2021-04-26 15:20:42.521470,25.79324
2021-04-26 15:20:42.537100,25.28533
2021-04-26 15:20:42.568350,24.15901
2021-04-26 15:20:42.583970,23.0042
2021-04-26 15:20:42.599600,21.28724
2021-04-26 15:20:42.615230,19.05335
2021-04-26 15:20:42.630850,16.43031
2021-04-26 15:20:42.646480,13.54423
2021-04-26 15:20:42.662100,10.43342
2021-04-26 15:20:42.677730,6.990204
2021-04-26 15:20:42.693350,2.951218
2021-04-26 15:20:42.708980,-1.98851
2021-04-26 15:20:42.724610,-8.027435
2021-04-26 15:20:42.740230,-15.0823
2021-04-26 15:20:42.755860,-22.71646
2021-04-26 15:20:42.771480,-30.25797
2021-04-26 15:20:42.787110,-36.99641
2021-04-26 15:20:42.802730,-42.45538
2021-04-26 15:20:42.818360,-46.50056
2021-04-26 15:20:42.833990,-49.30928
2021-04-26 15:20:42.849610,-51.19005
2021-04-26 15:20:42.865240,-52.42396
2021-04-26 15:20:42.880860,-53.26212
2021-04-26 15:20:42.896490,-53.98143
2021-04-26 15:20:42.912110,-54.95232
2021-04-26 15:20:42.927740,-56.46792
2021-04-26 15:20:42.943370,-58.50614
2021-04-26 15:20:42.958990,-60.51065
2021-04-26 15:20:42.974620,-61.40618
2021-04-26 15:20:42.990240,-60.01443
2021-04-26 15:20:43.005870,-55.62217
2021-04-26 15:20:43.021500,-48.41505
2021-04-26 15:20:43.037120,-39.4521
2021-04-26 15:20:43.052750,-30.155
2021-04-26 15:20:43.068370,-21.60559
2021-04-26 15:20:43.084000,-14.07079
2021-04-26 15:20:43.099620,-7.037003
2021-04-26 15:20:43.115250,0.2374725
2021-04-26 15:20:43.130880,8.047649
2021-04-26 15:20:43.146500,15.88984
2021-04-26 15:20:43.162130,22.64493
2021-04-26 15:20:43.177750,27.16236
2021-04-26 15:20:43.193380,28.87732
2021-04-26 15:20:43.209000,28.07673
2021-04-26 15:20:43.224630,25.72281
2021-04-26 15:20:43.240260,22.96025
2021-04-26 15:20:43.255880,20.65672
2021-04-26 15:20:43.271510,19.13418
2021-04-26 15:20:43.287130,18.28466
2021-04-26 15:20:43.302760,17.84248
2021-04-26 15:20:43.318380,17.5635
2021-04-26 15:20:43.334010,17.33173
2021-04-26 15:20:43.349640,17.14774
2021-04-26 15:20:43.365260,17.03424
2021-04-26 15:20:43.380890,17.02996
2021-04-26 15:20:43.396510,17.15216
2021-04-26 15:20:43.412140,17.31628
2021-04-26 15:20:43.427760,17.30831
2021-04-26 15:20:43.443390,16.76617
2021-04-26 15:20:43.459020,15.31924
2021-04-26 15:20:43.474640,12.78266
2021-04-26 15:20:43.490270,9.295128
2021-04-26 15:20:43.505890,5.309021
2021-04-26 15:20:43.521520,1.389687
