Datetime,value
2021-04-21 15:38:05.508040,21.68256
2021-04-21 15:38:05.523660,15.12067
2021-04-21 15:38:05.539290,6.392334
2021-04-21 15:38:05.554910,-3.700684
2021-04-21 15:38:05.570540,-14.13983
2021-04-21 15:38:05.586170,-23.97864
2021-04-21 15:38:05.601790,-32.5849
2021-04-21 15:38:05.617420,-39.68793
2021-04-21 15:38:05.633040,-45.3252
2021-04-21 15:38:05.648670,-49.77216
2021-04-21 15:38:05.664290,-53.44513
2021-04-21 15:38:05.679920,-56.82544
2021-04-21 15:38:05.695550,-60.36304
2021-04-21 15:38:05.711170,-64.39294
2021-04-21 15:38:05.726800,-69.02576
2021-04-21 15:38:05.742420,-74.15186
2021-04-21 15:38:05.758050,-79.5069
2021-04-21 15:38:05.773670,-84.77148
2021-04-21 15:38:05.789300,-89.69049
2021-04-21 15:38:05.804930,-94.03088
2021-04-21 15:38:05.820550,-97.43628
2021-04-21 15:38:05.836180,-99.33087
2021-04-21 15:38:05.851800,-98.95959
2021-04-21 15:38:05.867430,-95.59296
2021-04-21 15:38:05.883050,-88.92883
2021-04-21 15:38:05.898680,-79.40649
2021-04-21 15:38:05.914310,-68.1864
2021-04-21 15:38:05.929930,-56.8642
2021-04-21 15:38:05.945560,-46.93756
2021-04-21 15:38:05.961180,-39.30933
2021-04-21 15:38:05.976810,-34.12946
2021-04-21 15:38:05.992430,-30.97961
2021-04-21 15:38:06.008060,-29.18597
2021-04-21 15:38:06.023690,-28.16785
2021-04-21 15:38:06.039310,-27.4436
2021-04-21 15:38:06.054940,-26.5755
2021-04-21 15:38:06.070560,-25.03705
2021-04-21 15:38:06.086190,-22.27441
2021-04-21 15:38:06.101810,-17.89307
2021-04-21 15:38:06.117440,-11.91101
2021-04-21 15:38:06.133070,-4.790588
2021-04-21 15:38:06.148690,2.719604
2021-04-21 15:38:06.164320,9.922302
2021-04-21 15:38:06.179940,16.44
2021-04-21 15:38:06.195570,22.26373
2021-04-21 15:38:06.211190,27.58362
2021-04-21 15:38:06.226820,32.52338
2021-04-21 15:38:06.242450,36.95056
2021-04-21 15:38:06.258070,40.48303
2021-04-21 15:38:06.273700,42.71875
2021-04-21 15:38:06.289320,43.43005
2021-04-21 15:38:06.304950,42.64197
2021-04-21 15:38:06.320570,40.63831
2021-04-21 15:38:06.336200,37.79321
2021-04-21 15:38:06.351830,34.43213
2021-04-21 15:38:06.367450,30.80048
2021-04-21 15:38:06.383080,27.05518
2021-04-21 15:38:06.398700,23.32605
2021-04-21 15:38:06.414330,19.81506
2021-04-21 15:38:06.429950,16.71545
2021-04-21 15:38:06.445580,14.11609
2021-04-21 15:38:06.461210,11.9068
2021-04-21 15:38:06.476830,9.670044
2021-04-21 15:38:06.492460,6.821899
2021-04-21 15:38:06.508080,2.788513
2021-04-21 15:38:06.523710,-2.664551
2021-04-21 15:38:06.539340,-9.210754
2021-04-21 15:38:06.554960,-15.87061
2021-04-21 15:38:06.570590,-21.28204
2021-04-21 15:38:06.586210,-24.08844
2021-04-21 15:38:06.601840,-23.41711
2021-04-21 15:38:06.617460,-19.24548
2021-04-21 15:38:06.633090,-12.39227
2021-04-21 15:38:06.648720,-4.291016
2021-04-21 15:38:06.664340,3.452209
2021-04-21 15:38:06.679970,9.490234
2021-04-21 15:38:06.695590,12.97626
2021-04-21 15:38:06.711220,13.59833
2021-04-21 15:38:06.726840,11.40582
2021-04-21 15:38:06.742470,6.710754
2021-04-21 15:38:06.758100,-0.04083252
2021-04-21 15:38:06.773720,-8.180725
2021-04-21 15:38:06.789350,-16.83771
2021-04-21 15:38:06.804970,-25.0014
2021-04-21 15:38:06.820600,-31.76471
2021-04-21 15:38:06.836220,-36.58929
2021-04-21 15:38:06.851850,-39.42639
2021-04-21 15:38:06.867480,-40.67755
2021-04-21 15:38:06.883100,-40.88556
2021-04-21 15:38:06.898730,-40.47418
2021-04-21 15:38:06.914350,-39.51263
2021-04-21 15:38:06.929980,-37.80853
2021-04-21 15:38:06.945600,-35.11139
2021-04-21 15:38:06.961230,-31.41882
2021-04-21 15:38:06.976860,-27.09558
2021-04-21 15:38:06.992480,-22.82898
2021-04-21 15:38:07.008110,-19.41022
2021-04-21 15:38:07.023730,-17.45111
2021-04-21 15:38:07.039360,-17.24371
2021-04-21 15:38:07.054980,-18.66559
2021-04-21 15:38:07.070610,-21.32788
2021-04-21 15:38:07.086240,-24.71881
2021-04-21 15:38:07.101860,-28.35297
2021-04-21 15:38:07.117490,-31.95435
2021-04-21 15:38:07.133110,-35.50037
2021-04-21 15:38:07.148740,-39.24475
2021-04-21 15:38:07.164360,-43.60181
2021-04-21 15:38:07.179990,-49.00952
2021-04-21 15:38:07.195620,-55.65454
2021-04-21 15:38:07.211240,-63.28583
2021-04-21 15:38:07.226870,-71.08765
2021-04-21 15:38:07.242490,-77.75763
2021-04-21 15:38:07.258120,-81.8338
2021-04-21 15:38:07.273740,-82.1098
2021-04-21 15:38:07.289370,-78.11151
2021-04-21 15:38:07.305000,-70.22766
2021-04-21 15:38:07.320620,-59.6781
2021-04-21 15:38:07.336250,-48.13055
2021-04-21 15:38:07.351870,-37.23175
2021-04-21 15:38:07.367500,-28.18268
2021-04-21 15:38:07.383120,-21.54932
2021-04-21 15:38:07.398750,-17.25934
2021-04-21 15:38:07.414380,-14.77521
2021-04-21 15:38:07.430000,-13.36609
2021-04-21 15:38:07.445630,-12.25354
2021-04-21 15:38:07.461250,-10.81244
2021-04-21 15:38:07.476880,-8.591492
2021-04-21 15:38:07.492500,-5.378845
2021-04-21 15:38:07.508130,-1.165344
2021-04-21 15:38:07.523760,3.821228
2021-04-21 15:38:07.539380,9.187744
2021-04-21 15:38:07.555010,14.45813
2021-04-21 15:38:07.570630,19.07336
2021-04-21 15:38:07.586260,22.54089
2021-04-21 15:38:07.601880,24.51794
2021-04-21 15:38:07.617510,24.9314
2021-04-21 15:38:07.633140,23.97717
2021-04-21 15:38:07.648760,22.10583
2021-04-21 15:38:07.664390,19.80096
2021-04-21 15:38:07.680010,17.4223
2021-04-21 15:38:07.695640,15.03674
2021-04-21 15:38:07.711260,12.40106
2021-04-21 15:38:07.726890,9.125977
2021-04-21 15:38:07.742520,4.896545
2021-04-21 15:38:07.758140,-0.3362427
2021-04-21 15:38:07.773770,-6.332275
2021-04-21 15:38:07.789390,-12.66663
2021-04-21 15:38:07.805020,-18.88263
2021-04-21 15:38:07.820640,-24.61365
2021-04-21 15:38:07.836270,-29.54694
2021-04-21 15:38:07.851900,-33.35809
2021-04-21 15:38:07.867520,-35.6203
2021-04-21 15:38:07.883150,-35.82324
2021-04-21 15:38:07.898770,-33.53503
2021-04-21 15:38:07.914400,-28.57373
2021-04-21 15:38:07.930020,-21.11615
2021-04-21 15:38:07.945650,-11.79724
2021-04-21 15:38:07.961280,-1.632446
2021-04-21 15:38:07.976900,8.049683
2021-04-21 15:38:07.992530,15.78125
2021-04-21 15:38:08.008150,20.1947
2021-04-21 15:38:08.023780,20.414
2021-04-21 15:38:08.039400,16.49902
2021-04-21 15:38:08.055030,9.709229
2021-04-21 15:38:08.070660,2.40979
2021-04-21 15:38:08.086280,-2.473694
2021-04-21 15:38:08.101910,-2.186279
2021-04-21 15:38:08.117530,4.941833
2021-04-21 15:38:08.133160,18.85883
2021-04-21 15:38:08.148780,37.47845
2021-04-21 15:38:08.164410,56.95703
2021-04-21 15:38:08.180040,72.49158
2021-04-21 15:38:08.195660,79.59192
2021-04-21 15:38:08.211290,75.46429
2021-04-21 15:38:08.226910,60.14404
2021-04-21 15:38:08.242540,36.88898
2021-04-21 15:38:08.258160,11.47552
2021-04-21 15:38:08.273790,-9.355469
2021-04-21 15:38:08.289420,-19.96625
2021-04-21 15:38:08.305040,-17.40356
2021-04-21 15:38:08.320670,-2.110413
2021-04-21 15:38:08.336290,22.62045
2021-04-21 15:38:08.351920,51.91867
2021-04-21 15:38:08.367540,80.72937
2021-04-21 15:38:08.383170,104.7437
2021-04-21 15:38:08.398800,120.8015
2021-04-21 15:38:08.414420,127.0525
2021-04-21 15:38:08.430050,123.1264
2021-04-21 15:38:08.445670,110.2841
2021-04-21 15:38:08.461300,91.44122
2021-04-21 15:38:08.476920,70.75226
2021-04-21 15:38:08.492550,52.7298
2021-04-21 15:38:08.508180,41.02759
2021-04-21 15:38:08.523800,37.38004
2021-04-21 15:38:08.539430,41.25351
2021-04-21 15:38:08.555050,50.27914
2021-04-21 15:38:08.570680,61.21964
2021-04-21 15:38:08.586300,71.07202
2021-04-21 15:38:08.601930,77.80673
2021-04-21 15:38:08.617560,80.61685
2021-04-21 15:38:08.633180,79.72787
2021-04-21 15:38:08.648810,75.99133
2021-04-21 15:38:08.664430,70.46622
2021-04-21 15:38:08.680060,64.14316
2021-04-21 15:38:08.695680,57.75275
2021-04-21 15:38:08.711310,51.7067
2021-04-21 15:38:08.726940,46.26425
2021-04-21 15:38:08.742560,41.78165
2021-04-21 15:38:08.758190,38.88016
2021-04-21 15:38:08.773810,38.38177
2021-04-21 15:38:08.789440,40.87589
2021-04-21 15:38:08.805060,46.2103
2021-04-21 15:38:08.820690,53.17484
2021-04-21 15:38:08.836320,59.65613
2021-04-21 15:38:08.851940,63.36252
2021-04-21 15:38:08.867570,62.85287
2021-04-21 15:38:08.883190,58.20569
2021-04-21 15:38:08.898820,50.89066
2021-04-21 15:38:08.914440,42.86786
2021-04-21 15:38:08.930070,35.43231
2021-04-21 15:38:08.945700,28.44366
2021-04-21 15:38:08.961320,20.43433
2021-04-21 15:38:08.976950,9.519836
2021-04-21 15:38:08.992570,-5.486633
2021-04-21 15:38:09.008200,-24.28796
2021-04-21 15:38:09.023820,-45.12347
2021-04-21 15:38:09.039450,-65.43604
2021-04-21 15:38:09.055080,-82.70105
2021-04-21 15:38:09.070700,-95.01788
2021-04-21 15:38:09.086330,-101.2839
2021-04-21 15:38:09.101950,-101.0416
2021-04-21 15:38:09.117580,-94.37823
2021-04-21 15:38:09.133200,-81.89105
2021-04-21 15:38:09.148830,-64.85046
2021-04-21 15:38:09.164460,-45.25604
2021-04-21 15:38:09.180080,-25.66766
2021-04-21 15:38:09.195710,-8.713928
2021-04-21 15:38:09.211330,3.526489
2021-04-21 15:38:09.226960,9.924255
2021-04-21 15:38:09.242590,10.46179
2021-04-21 15:38:09.258210,5.987183
2021-04-21 15:38:09.273840,-2.191956
2021-04-21 15:38:09.289460,-12.74329
2021-04-21 15:38:09.305090,-24.58203
2021-04-21 15:38:09.320710,-36.94238
2021-04-21 15:38:09.336340,-49.32092
2021-04-21 15:38:09.351970,-61.35199
2021-04-21 15:38:09.367590,-72.64209
2021-04-21 15:38:09.383220,-82.66687
2021-04-21 15:38:09.398840,-90.75385
2021-04-21 15:38:09.414470,-96.16541
2021-04-21 15:38:09.430090,-98.34375
2021-04-21 15:38:09.445720,-97.16797
2021-04-21 15:38:09.461350,-93.15466
2021-04-21 15:38:09.476970,-87.40234
2021-04-21 15:38:09.492600,-81.36841
2021-04-21 15:38:09.508220,-76.4306
2021-04-21 15:38:09.523850,-73.55402
2021-04-21 15:38:09.539470,-73.05316
2021-04-21 15:38:09.555100,-74.62311
2021-04-21 15:38:09.570730,-77.47571
2021-04-21 15:38:09.586350,-80.60345
2021-04-21 15:38:09.601980,-83.0069
2021-04-21 15:38:09.617600,-83.96631
2021-04-21 15:38:09.633230,-83.20789
2021-04-21 15:38:09.648850,-81.0318
2021-04-21 15:38:09.664480,-78.20026
2021-04-21 15:38:09.680110,-75.76202
2021-04-21 15:38:09.695730,-74.63861
2021-04-21 15:38:09.711360,-75.2038
2021-04-21 15:38:09.726980,-77.02185
2021-04-21 15:38:09.742610,-78.89771
2021-04-21 15:38:09.758230,-79.24139
2021-04-21 15:38:09.773860,-76.66876
2021-04-21 15:38:09.789490,-70.49274
2021-04-21 15:38:09.805110,-60.96045
2021-04-21 15:38:09.820740,-49.11154
2021-04-21 15:38:09.836360,-36.35733
2021-04-21 15:38:09.851990,-23.97839
2021-04-21 15:38:09.867610,-12.81409
2021-04-21 15:38:09.883240,-3.210449
2021-04-21 15:38:09.898870,4.764771
2021-04-21 15:38:09.914490,11.05826
2021-04-21 15:38:09.930120,15.49405
2021-04-21 15:38:09.945740,17.84787
2021-04-21 15:38:09.961370,18.06708
2021-04-21 15:38:09.976990,16.48288
2021-04-21 15:38:09.992620,13.83661
2021-04-21 15:38:10.008250,11.12079
2021-04-21 15:38:10.023870,9.225922
2021-04-21 15:38:10.039500,8.656616
2021-04-21 15:38:10.055120,9.347717
2021-04-21 15:38:10.070750,10.72803
2021-04-21 15:38:10.086370,11.94232
2021-04-21 15:38:10.102000,12.19086
2021-04-21 15:38:10.117630,10.98715
2021-04-21 15:38:10.133250,8.322235
2021-04-21 15:38:10.148880,4.578033
2021-04-21 15:38:10.164500,0.393158
2021-04-21 15:38:10.180130,-3.582947
2021-04-21 15:38:10.195750,-6.912811
2021-04-21 15:38:10.211380,-9.462402
2021-04-21 15:38:10.227010,-11.42422
2021-04-21 15:38:10.242630,-13.21649
2021-04-21 15:38:10.258260,-15.33209
2021-04-21 15:38:10.273880,-18.16093
2021-04-21 15:38:10.289510,-21.76682
2021-04-21 15:38:10.305130,-25.72235
2021-04-21 15:38:10.320760,-29.06021
2021-04-21 15:38:10.336390,-30.41559
2021-04-21 15:38:10.352010,-28.38699
2021-04-21 15:38:10.367640,-21.99741
2021-04-21 15:38:10.383260,-11.03571
2021-04-21 15:38:10.398890,3.792236
2021-04-21 15:38:10.414510,21.07359
2021-04-21 15:38:10.430140,39.09993
2021-04-21 15:38:10.445770,56.3194
2021-04-21 15:38:10.461390,71.59927
2021-04-21 15:38:10.477020,84.2749
2021-04-21 15:38:10.492640,94.00163
2021-04-21 15:38:10.508270,100.6206
2021-04-21 15:38:10.523890,104.0473
2021-04-21 15:38:10.539520,104.3879
2021-04-21 15:38:10.555150,101.9742
2021-04-21 15:38:10.570770,97.43432
2021-04-21 15:38:10.586400,91.59806
2021-04-21 15:38:10.602020,85.32053
2021-04-21 15:38:10.617650,79.34795
2021-04-21 15:38:10.633270,74.21962
2021-04-21 15:38:10.648900,70.16545
2021-04-21 15:38:10.664530,67.10666
2021-04-21 15:38:10.680150,64.67323
2021-04-21 15:38:10.695780,62.27868
2021-04-21 15:38:10.711400,59.26213
2021-04-21 15:38:10.727030,55.1198
2021-04-21 15:38:10.742650,49.56507
2021-04-21 15:38:10.758280,42.65235
2021-04-21 15:38:10.773910,34.70592
2021-04-21 15:38:10.789530,26.21852
2021-04-21 15:38:10.805160,17.69641
2021-04-21 15:38:10.820780,9.502284
2021-04-21 15:38:10.836410,1.771995
2021-04-21 15:38:10.852030,-5.572388
2021-04-21 15:38:10.867660,-12.86208
2021-04-21 15:38:10.883290,-20.54742
2021-04-21 15:38:10.898910,-29.06464
2021-04-21 15:38:10.914540,-38.59896
2021-04-21 15:38:10.930160,-48.83926
2021-04-21 15:38:10.945790,-58.83474
2021-04-21 15:38:10.961410,-67.09225
2021-04-21 15:38:10.977040,-71.97748
2021-04-21 15:38:10.992670,-72.24417
2021-04-21 15:38:11.008290,-67.53255
2021-04-21 15:38:11.023920,-58.6071
2021-04-21 15:38:11.039540,-47.1646
2021-04-21 15:38:11.055170,-35.29287
2021-04-21 15:38:11.070790,-24.8226
2021-04-21 15:38:11.086420,-16.75577
2021-04-21 15:38:11.102050,-11.10527
2021-04-21 15:38:11.117670,-7.106789
2021-04-21 15:38:11.133300,-3.6912
2021-04-21 15:38:11.148920,0.02684784
2021-04-21 15:38:11.164550,4.461121
2021-04-21 15:38:11.180170,9.572861
2021-04-21 15:38:11.195800,15.10368
2021-04-21 15:38:11.211430,20.77002
2021-04-21 15:38:11.227050,26.42569
2021-04-21 15:38:11.242680,31.98097
2021-04-21 15:38:11.258300,37.25415
2021-04-21 15:38:11.273930,41.89668
2021-04-21 15:38:11.289550,45.40631
2021-04-21 15:38:11.305180,47.29153
2021-04-21 15:38:11.320810,47.24217
2021-04-21 15:38:11.336430,45.20863
2021-04-21 15:38:11.352060,41.45853
2021-04-21 15:38:11.367680,36.4437
2021-04-21 15:38:11.383310,30.74864
2021-04-21 15:38:11.398940,25.00044
2021-04-21 15:38:11.414560,19.81555
2021-04-21 15:38:11.430190,15.66331
2021-04-21 15:38:11.445810,12.80675
2021-04-21 15:38:11.461440,11.23256
2021-04-21 15:38:11.477060,10.66832
2021-04-21 15:38:11.492690,10.68706
2021-04-21 15:38:11.508320,10.79588
2021-04-21 15:38:11.523940,10.4138
2021-04-21 15:38:11.539570,8.907852
2021-04-21 15:38:11.555190,5.536209
2021-04-21 15:38:11.570820,-0.3696136
2021-04-21 15:38:11.586440,-9.132858
2021-04-21 15:38:11.602070,-20.32249
2021-04-21 15:38:11.617700,-32.58563
2021-04-21 15:38:11.633320,-43.68558
2021-04-21 15:38:11.648950,-51.0459
2021-04-21 15:38:11.664570,-52.45363
2021-04-21 15:38:11.680200,-46.71417
2021-04-21 15:38:11.695820,-33.94107
2021-04-21 15:38:11.711450,-15.47134
2021-04-21 15:38:11.727080,6.530945
2021-04-21 15:38:11.742700,29.53586
2021-04-21 15:38:11.758330,51.06003
2021-04-21 15:38:11.773950,69.02048
2021-04-21 15:38:11.789580,81.93933
2021-04-21 15:38:11.805200,89.05609
2021-04-21 15:38:11.820830,90.41626
2021-04-21 15:38:11.836460,86.67685
2021-04-21 15:38:11.852080,78.93146
2021-04-21 15:38:11.867710,68.35052
2021-04-21 15:38:11.883330,55.95779
2021-04-21 15:38:11.898960,42.51892
2021-04-21 15:38:11.914580,28.62064
2021-04-21 15:38:11.930210,14.75235
2021-04-21 15:38:11.945840,1.30603
2021-04-21 15:38:11.961460,-11.41928
2021-04-21 15:38:11.977090,-23.29584
2021-04-21 15:38:11.992710,-34.28171
2021-04-21 15:38:12.008340,-44.27509
2021-04-21 15:38:12.023960,-52.93549
2021-04-21 15:38:12.039590,-59.53967
2021-04-21 15:38:12.055220,-63.03845
2021-04-21 15:38:12.070840,-62.24323
2021-04-21 15:38:12.086470,-56.22937
2021-04-21 15:38:12.102090,-44.68262
2021-04-21 15:38:12.117720,-28.24176
2021-04-21 15:38:12.133340,-8.533875
2021-04-21 15:38:12.148970,12.09607
2021-04-21 15:38:12.164600,31.11362
2021-04-21 15:38:12.180220,46.40189
2021-04-21 15:38:12.195850,56.69623
2021-04-21 15:38:12.211470,61.71597
2021-04-21 15:38:12.227100,62.008
2021-04-21 15:38:12.242720,58.57181
2021-04-21 15:38:12.258350,52.47922
2021-04-21 15:38:12.273980,44.68106
2021-04-21 15:38:12.289600,35.93295
2021-04-21 15:38:12.305230,26.7449
2021-04-21 15:38:12.320850,17.35669
2021-04-21 15:38:12.336480,7.673584
2021-04-21 15:38:12.352100,-2.641876
2021-04-21 15:38:12.367730,-13.91956
2021-04-21 15:38:12.383360,-26.04556
2021-04-21 15:38:12.398980,-38.17838
2021-04-21 15:38:12.414610,-48.707
2021-04-21 15:38:12.430230,-55.6369
2021-04-21 15:38:12.445860,-57.25443
2021-04-21 15:38:12.461480,-52.76184
2021-04-21 15:38:12.477110,-42.62677
2021-04-21 15:38:12.492740,-28.43954
2021-04-21 15:38:12.508360,-12.36713
2021-04-21 15:38:12.523990,3.535767
2021-04-21 15:38:12.539610,17.88745
2021-04-21 15:38:12.555240,30.20041
2021-04-21 15:38:12.570860,40.75607
2021-04-21 15:38:12.586490,50.21832
2021-04-21 15:38:12.602120,59.24594
2021-04-21 15:38:12.617740,68.17249
2021-04-21 15:38:12.633370,76.96613
2021-04-21 15:38:12.648990,85.35248
2021-04-21 15:38:12.664620,93.06366
2021-04-21 15:38:12.680240,100.1092
2021-04-21 15:38:12.695870,106.8061
2021-04-21 15:38:12.711500,113.6685
2021-04-21 15:38:12.727120,121.0744
2021-04-21 15:38:12.742750,128.9958
2021-04-21 15:38:12.758370,136.869
2021-04-21 15:38:12.774000,143.8267
2021-04-21 15:38:12.789620,149.0278
2021-04-21 15:38:12.805250,151.9964
2021-04-21 15:38:12.820880,152.7941
2021-04-21 15:38:12.836500,151.89
2021-04-21 15:38:12.852130,149.9088
2021-04-21 15:38:12.867750,147.3347
2021-04-21 15:38:12.883380,144.3234
2021-04-21 15:38:12.899000,140.6677
2021-04-21 15:38:12.914630,135.81
2021-04-21 15:38:12.930260,128.9387
2021-04-21 15:38:12.945880,119.1021
2021-04-21 15:38:12.961510,105.4711
2021-04-21 15:38:12.977130,87.60098
2021-04-21 15:38:12.992760,65.62601
2021-04-21 15:38:13.008380,40.41803
2021-04-21 15:38:13.024010,13.44617
2021-04-21 15:38:13.039640,-13.64337
2021-04-21 15:38:13.055260,-39.51607
2021-04-21 15:38:13.070890,-63.56021
2021-04-21 15:38:13.086510,-86.01526
2021-04-21 15:38:13.102140,-107.6572
2021-04-21 15:38:13.117760,-129.2942
2021-04-21 15:38:13.133390,-151.1065
2021-04-21 15:38:13.149020,-172.2718
2021-04-21 15:38:13.164640,-191.0206
2021-04-21 15:38:13.180270,-205.0981
2021-04-21 15:38:13.195890,-212.4701
2021-04-21 15:38:13.211520,-212.0612
2021-04-21 15:38:13.227140,-204.0979
2021-04-21 15:38:13.242770,-190.0305
2021-04-21 15:38:13.258400,-172.0837
2021-04-21 15:38:13.274020,-152.6283
2021-04-21 15:38:13.289650,-133.6569
2021-04-21 15:38:13.305270,-116.4881
2021-04-21 15:38:13.320900,-101.7504
2021-04-21 15:38:13.336520,-89.46571
2021-04-21 15:38:13.352150,-79.3175
2021-04-21 15:38:13.367780,-70.77295
2021-04-21 15:38:13.383400,-63.2346
2021-04-21 15:38:13.399030,-56.14804
2021-04-21 15:38:13.414650,-49.08101
2021-04-21 15:38:13.430280,-41.77309
2021-04-21 15:38:13.445900,-34.22336
2021-04-21 15:38:13.461530,-26.66954
2021-04-21 15:38:13.492780,-13.22299
2021-04-21 15:38:13.508410,-8.303757
2021-04-21 15:38:13.524030,-5.132004
2021-04-21 15:38:13.539660,-3.898331
2021-04-21 15:38:13.555280,-4.572525
2021-04-21 15:38:13.570910,-6.771378
2021-04-21 15:38:13.586540,-9.834351
2021-04-21 15:38:13.602160,-12.90398
2021-04-21 15:38:13.617790,-15.12033
2021-04-21 15:38:13.633410,-15.93307
2021-04-21 15:38:13.649040,-15.21056
2021-04-21 15:38:13.664660,-13.36407
2021-04-21 15:38:13.680290,-11.14944
2021-04-21 15:38:13.695920,-9.397736
2021-04-21 15:38:13.711540,-8.706207
2021-04-21 15:38:13.727170,-9.283829
2021-04-21 15:38:13.742790,-10.93871
2021-04-21 15:38:13.758420,-13.23676
2021-04-21 15:38:13.774040,-15.72026
2021-04-21 15:38:13.789670,-18.03735
2021-04-21 15:38:13.805300,-20.00926
2021-04-21 15:38:13.820920,-21.58714
2021-04-21 15:38:13.836550,-22.76961
2021-04-21 15:38:13.852170,-23.64395
2021-04-21 15:38:13.867800,-24.3967
2021-04-21 15:38:13.883430,-25.28906
2021-04-21 15:38:13.899050,-26.53465
2021-04-21 15:38:13.914680,-28.06313
2021-04-21 15:38:13.930300,-29.21613
2021-04-21 15:38:13.945930,-28.7525
2021-04-21 15:38:13.961550,-25.09325
2021-04-21 15:38:13.977180,-16.89713
2021-04-21 15:38:13.992810,-3.638443
2021-04-21 15:38:14.008430,14.01125
2021-04-21 15:38:14.024060,34.29863
2021-04-21 15:38:14.039680,54.90619
2021-04-21 15:38:14.055310,73.63139
2021-04-21 15:38:14.070930,88.97612
2021-04-21 15:38:14.086560,100.3511
2021-04-21 15:38:14.102190,107.9313
2021-04-21 15:38:14.117810,112.258
2021-04-21 15:38:14.133440,113.8919
2021-04-21 15:38:14.149060,113.2549
2021-04-21 15:38:14.164690,110.685
2021-04-21 15:38:14.180310,106.5485
2021-04-21 15:38:14.195940,101.304
2021-04-21 15:38:14.211570,95.43111
2021-04-21 15:38:14.227190,89.2733
2021-04-21 15:38:14.242820,82.93983
2021-04-21 15:38:14.258440,76.43501
2021-04-21 15:38:14.274070,69.78459
2021-04-21 15:38:14.289690,63.21979
2021-04-21 15:38:14.305320,57.16183
2021-04-21 15:38:14.320950,51.97733
2021-04-21 15:38:14.336570,47.80325
2021-04-21 15:38:14.352200,44.35852
2021-04-21 15:38:14.367820,41.02454
2021-04-21 15:38:14.383450,37.03256
2021-04-21 15:38:14.399070,31.72774
2021-04-21 15:38:14.414700,24.72231
2021-04-21 15:38:14.430330,15.93428
2021-04-21 15:38:14.445950,5.557358
2021-04-21 15:38:14.461580,-6.046173
2021-04-21 15:38:14.477200,-18.35002
2021-04-21 15:38:14.492830,-30.7135
2021-04-21 15:38:14.508450,-42.44287
2021-04-21 15:38:14.524080,-52.88615
2021-04-21 15:38:14.539710,-61.57788
2021-04-21 15:38:14.555330,-68.32961
2021-04-21 15:38:14.570960,-73.24287
2021-04-21 15:38:14.586580,-76.68762
2021-04-21 15:38:14.602210,-79.28064
2021-04-21 15:38:14.617830,-81.69617
2021-04-21 15:38:14.633460,-84.50694
2021-04-21 15:38:14.649090,-87.85759
2021-04-21 15:38:14.664710,-91.26584
2021-04-21 15:38:14.680340,-93.65036
2021-04-21 15:38:14.695960,-93.62506
2021-04-21 15:38:14.711590,-90.03076
2021-04-21 15:38:14.727210,-82.41391
2021-04-21 15:38:14.742840,-71.26056
2021-04-21 15:38:14.758470,-57.78224
2021-04-21 15:38:14.774090,-43.49599
2021-04-21 15:38:14.789720,-29.69429
2021-04-21 15:38:14.805340,-17.14207
2021-04-21 15:38:14.820970,-6.128128
2021-04-21 15:38:14.836590,3.324463
2021-04-21 15:38:14.852220,11.16418
2021-04-21 15:38:14.867850,17.23868
2021-04-21 15:38:14.883470,21.39943
2021-04-21 15:38:14.899100,23.72589
2021-04-21 15:38:14.914720,24.6524
2021-04-21 15:38:14.930350,24.9178
2021-04-21 15:38:14.945970,25.30327
2021-04-21 15:38:14.961600,26.3922
2021-04-21 15:38:14.977230,28.37856
2021-04-21 15:38:14.992850,31.11992
2021-04-21 15:38:15.008480,34.21606
2021-04-21 15:38:15.024100,37.26544
2021-04-21 15:38:15.039730,39.93419
2021-04-21 15:38:15.055350,42.01021
2021-04-21 15:38:15.070980,43.3275
2021-04-21 15:38:15.086610,43.709
2021-04-21 15:38:15.102230,42.89996
2021-04-21 15:38:15.117860,40.66525
2021-04-21 15:38:15.133480,36.85941
2021-04-21 15:38:15.149110,31.57339
2021-04-21 15:38:15.164730,25.15263
2021-04-21 15:38:15.180360,18.14711
2021-04-21 15:38:15.195990,11.10948
2021-04-21 15:38:15.211610,4.493607
2021-04-21 15:38:15.227240,-1.486801
2021-04-21 15:38:15.242860,-6.900208
2021-04-21 15:38:15.258490,-12.04451
2021-04-21 15:38:15.274110,-17.38448
2021-04-21 15:38:15.289740,-23.37706
2021-04-21 15:38:15.305370,-30.25511
2021-04-21 15:38:15.320990,-37.80627
2021-04-21 15:38:15.336620,-45.23006
2021-04-21 15:38:15.352240,-51.20305
2021-04-21 15:38:15.367870,-54.20924
2021-04-21 15:38:15.383490,-53.04323
2021-04-21 15:38:15.399120,-47.29936
2021-04-21 15:38:15.414750,-37.58646
2021-04-21 15:38:15.430370,-25.40422
2021-04-21 15:38:15.446000,-12.6244
2021-04-21 15:38:15.461620,-0.9497375
2021-04-21 15:38:15.477250,8.512604
2021-04-21 15:38:15.492870,15.39658
2021-04-21 15:38:15.508500,19.8663
2021-04-21 15:38:15.524130,22.37045
2021-04-21 15:38:15.539750,23.37717
2021-04-21 15:38:15.555380,23.28181
2021-04-21 15:38:15.571000,22.36823
2021-04-21 15:38:15.586630,20.89287
2021-04-21 15:38:15.602250,19.08476
2021-04-21 15:38:15.617880,17.15445
2021-04-21 15:38:15.633510,15.25835
2021-04-21 15:38:15.649130,13.48421
2021-04-21 15:38:15.664760,11.77866
