EmotionDetected,EmotionNumber,Percentage,Second
sad,2,49.335506558418274,5750.0
neutral,0,96.83037400245667,5754.166666666666
neutral,0,98.28268269094022,5758.333333333333
neutral,0,98.46823215484619,5762.5
neutral,0,95.82241177558899,5766.666666666666
sad,2,70.51048874855042,5770.833333333333
neutral,0,98.86378659441631,5775.0
neutral,0,98.15396666526794,5779.166666666666
Pass,7,Pass,5783.333333333333
neutral,0,94.26356622414991,5787.5
sad,2,51.88836455345154,5791.666666666666
neutral,0,96.04889750480652,5795.833333333333
neutral,0,85.68485975265503,5800.0
neutral,0,94.27628483034879,5804.166666666666
neutral,0,92.57538318634033,5808.333333333333
angry,6,49.944332242012024,5812.5
Pass,7,Pass,5816.666666666666
sad,2,88.407301902771,5820.833333333333
neutral,0,78.23802828788757,5825.0
Pass,7,Pass,5829.166666666666
neutral,0,71.61317806086802,5833.333333333333
Pass,7,Pass,5837.5
sad,2,52.57230997085571,5841.666666666666
sad,2,48.26166033744812,5845.833333333333
neutral,0,87.9738450050354,5850.0
fear,4,84.77890076888791,5854.166666666666
Pass,7,Pass,5858.333333333333
Pass,7,Pass,5862.5
fear,4,79.05861014477075,5866.666666666666
fear,4,46.79582695936125,5870.833333333333
fear,4,48.54821843483668,5875.0
fear,4,72.96756344840308,5879.166666666666
fear,4,51.651424169540405,5883.333333333333
sad,2,54.90503907203674,5887.5
sad,2,50.568130646236575,5891.666666666666
sad,2,53.86313199996948,5895.833333333333
neutral,0,70.79740762710571,5900.0
neutral,0,62.72326707839966,5904.166666666666
neutral,0,77.81217098236084,5908.333333333333
neutral,0,51.7021150411436,5912.5
neutral,0,73.7117350101471,5916.666666666666
sad,2,55.19760847091675,5920.833333333333
neutral,0,84.24775004386902,5925.0
neutral,0,81.12615942955017,5929.166666666666
neutral,0,65.39445519447327,5933.333333333333
neutral,0,73.20753931999207,5937.5
neutral,0,88.44764232635498,5941.666666666666
neutral,0,72.02095985412598,5945.833333333333
neutral,0,62.184178829193115,5950.0
sad,2,61.2657047072473,5954.166666666666
sad,2,44.7224885225296,5958.333333333333
sad,2,56.23621270224896,5962.5
neutral,0,56.39275312423706,5966.666666666666
sad,2,52.53628492355347,5970.833333333333
sad,2,50.70028305053711,5975.0
sad,2,44.10118758678436,5979.166666666666
neutral,0,45.11636735395996,5983.333333333333
neutral,0,96.50971335056862,5987.5
neutral,0,94.0180242061615,5991.666666666666
neutral,0,42.739651472610056,5995.833333333333
neutral,0,99.73438382148743,6000.0
fear,4,94.43143606185913,6004.166666666666
fear,4,73.16154081592207,6008.333333333333
neutral,0,58.68820548057556,6012.5
neutral,0,80.2991509437561,6016.666666666666
sad,2,52.73993578673174,6020.833333333333
sad,2,56.47929906845093,6025.0
sad,2,55.55266737937927,6029.166666666666
sad,2,42.00219213962555,6033.333333333333
sad,2,63.4657621383667,6037.5
neutral,0,87.90640975160483,6041.666666666666
neutral,0,42.07487309871591,6045.833333333333
neutral,0,55.35801649093628,6050.0
neutral,0,72.06310033798218,6054.166666666666
neutral,0,66.74745082855225,6058.333333333333
neutral,0,89.67000246047974,6062.5
Pass,7,Pass,6066.666666666666
neutral,0,97.7429209794355,6070.833333333333
fear,4,45.186265729220594,6075.0
neutral,0,49.25299882888794,6079.166666666666
neutral,0,91.1469578742981,6083.333333333333
neutral,0,60.99048852920532,6087.5
neutral,0,64.62705557023817,6091.666666666666
neutral,0,42.35512912273407,6095.833333333333
neutral,0,49.37072694301605,6100.0
angry,6,37.642571330070496,6104.166666666666
neutral,0,80.9282898902893,6108.333333333333
fear,4,57.4499249458313,6112.5
fear,4,34.99987721443176,6116.666666666666
fear,4,45.0271874666214,6120.833333333333
fear,4,85.43988888739214,6125.0
neutral,0,59.213173389434814,6129.166666666666
neutral,0,34.47891658795874,6133.333333333333
fear,4,36.12396717071533,6137.5
fear,4,58.9583694934845,6141.666666666666
sad,2,52.94368267059326,6145.833333333333
sad,2,41.908078903441364,6150.0
fear,4,69.94819403312277,6154.166666666666
sad,2,38.43304514884949,6158.333333333333
neutral,0,39.07108139144404,6162.5
fear,4,42.321816086769104,6166.666666666666
fear,4,68.45163702964783,6170.833333333333
Pass,7,Pass,6175.0
sad,2,57.8117524273248,6179.166666666666
sad,2,63.67543339729309,6183.333333333333
Pass,7,Pass,6187.5
Pass,7,Pass,6191.666666666666
Pass,7,Pass,6195.833333333333
Pass,7,Pass,6200.0
fear,4,48.777457998839495,6204.166666666666
Pass,7,Pass,6208.333333333333
Pass,7,Pass,6212.5
Pass,7,Pass,6216.666666666666
sad,2,65.22926688194275,6220.833333333333
sad,2,42.34778239415779,6225.0
fear,4,76.79481506347656,6229.166666666666
Pass,7,Pass,6233.333333333333
Pass,7,Pass,6237.5
sad,2,40.24006128311157,6241.666666666666
Pass,7,Pass,6245.833333333333
Pass,7,Pass,6250.0
fear,4,79.64224219322205,6254.166666666666
fear,4,79.83195185661316,6258.333333333333
fear,4,39.92303013801575,6262.5
fear,4,49.60887134075165,6266.666666666666
fear,4,68.16811345003683,6270.833333333333
fear,4,66.8668011585711,6275.0
fear,4,74.04305338859558,6279.166666666666
sad,2,53.528499603271484,6283.333333333333
Pass,7,Pass,6287.5
neutral,0,35.459260885803594,6291.666666666666
fear,4,78.12956776551624,6295.833333333333
neutral,0,74.86269474029541,6300.0
neutral,0,34.374704025668144,6304.166666666666
sad,2,41.251516342163086,6308.333333333333
Pass,7,Pass,6312.5
neutral,0,61.02246642112732,6316.666666666666
neutral,0,39.127540588378906,6320.833333333333
neutral,0,93.68892312049866,6325.0
neutral,0,71.85416053856376,6329.166666666666
neutral,0,67.3296570777893,6333.333333333333
sad,2,62.139952182769775,6337.5
neutral,0,33.59536826610565,6341.666666666666
sad,2,31.367238597006963,6345.833333333333
fear,4,48.94374907016754,6350.0
fear,4,34.26334857940674,6354.166666666666
neutral,0,35.02979278564453,6358.333333333333
neutral,0,60.93459725379944,6362.5
fear,4,47.698232531547546,6366.666666666666
surprise,1,69.96948719024658,6370.833333333333
neutral,0,71.72741125389405,6375.0
Pass,7,Pass,6379.166666666666
neutral,0,84.42708253860474,6383.333333333333
neutral,0,42.1064168214798,6387.5
neutral,0,38.59167329023321,6391.666666666666
fear,4,48.86063039302826,6395.833333333333
sad,2,62.081978445171025,6400.0
happy,3,93.96623373031616,6404.166666666666
neutral,0,64.56714657349268,6408.333333333333
