Datetime,value
2021-05-25 11:49:45.731330,"[-41, 26, 31]"
2021-05-25 11:49:45.762580,"[-53, 32, 31]"
2021-05-25 11:49:45.793840,"[-46, 31, 22]"
2021-05-25 11:49:45.825090,"[-31, 43, 50]"
2021-05-25 11:49:45.856340,"[-40, 45, 66]"
2021-05-25 11:49:45.887590,"[-24, 16, 50]"
2021-05-25 11:49:45.918840,"[-50, 40, 13]"
2021-05-25 11:49:45.950090,"[-27, 48, 33]"
2021-05-25 11:49:45.981340,"[-33, 47, 28]"
2021-05-25 11:49:46.012600,"[-25, 39, 23]"
2021-05-25 11:49:46.043850,"[0, 48, 46]"
2021-05-25 11:49:46.075100,"[-26, 50, 20]"
2021-05-25 11:49:46.106350,"[-27, 62, 18]"
2021-05-25 11:49:46.137600,"[-20, 68, 23]"
2021-05-25 11:49:46.168850,"[-19, 55, 18]"
2021-05-25 11:49:46.200100,"[-10, 65, 24]"
2021-05-25 11:49:46.231360,"[-11, 69, 13]"
2021-05-25 11:49:46.262610,"[-9, 60, 21]"
2021-05-25 11:49:46.293860,"[-20, 65, 21]"
2021-05-25 11:49:46.325110,"[-23, 70, 34]"
2021-05-25 11:49:46.356360,"[-29, 67, 30]"
2021-05-25 11:49:46.387610,"[-19, 60, 23]"
2021-05-25 11:49:46.418860,"[-18, 60, 31]"
2021-05-25 11:49:46.450120,"[-23, 58, 29]"
2021-05-25 11:49:46.481370,"[-17, 57, 26]"
2021-05-25 11:49:46.512620,"[-12, 53, 24]"
2021-05-25 11:49:46.543870,"[-13, 57, 23]"
2021-05-25 11:49:46.575120,"[-7, 46, 29]"
2021-05-25 11:49:46.606370,"[-51, 38, 58]"
2021-05-25 11:49:46.637620,"[-106, -48, 56]"
2021-05-25 11:49:46.668880,"[-34, -10, 63]"
2021-05-25 11:49:46.700130,"[-38, 32, 52]"
2021-05-25 11:49:46.731380,"[-68, 34, 49]"
2021-05-25 11:49:46.762630,"[-66, 35, 44]"
2021-05-25 11:49:46.793880,"[-53, 38, 47]"
2021-05-25 11:49:46.825130,"[-18, 37, 51]"
2021-05-25 11:49:46.856380,"[-21, 28, 44]"
2021-05-25 11:49:46.887640,"[-33, 20, 30]"
2021-05-25 11:49:46.918890,"[-40, 19, 25]"
2021-05-25 11:49:46.950140,"[-63, 15, 30]"
2021-05-25 11:49:46.981390,"[-46, -10, 26]"
2021-05-25 11:49:47.012640,"[-34, -24, 31]"
2021-05-25 11:49:47.043890,"[-33, -33, 27]"
2021-05-25 11:49:47.075140,"[-30, -30, 33]"
2021-05-25 11:49:47.106400,"[-27, -21, 49]"
2021-05-25 11:49:47.137650,"[-33, -21, 49]"
2021-05-25 11:49:47.168900,"[-39, -23, 43]"
2021-05-25 11:49:47.200150,"[-33, -21, 42]"
2021-05-25 11:49:47.231400,"[-42, -21, 53]"
2021-05-25 11:49:47.262650,"[-42, -24, 51]"
2021-05-25 11:49:47.293900,"[-49, -19, 55]"
2021-05-25 11:49:47.325160,"[-61, -17, 60]"
2021-05-25 11:49:47.356410,"[-53, -29, 47]"
2021-05-25 11:49:47.387660,"[-27, -37, 29]"
2021-05-25 11:49:47.418910,"[-19, -31, 31]"
2021-05-25 11:49:47.450160,"[-11, -22, 42]"
2021-05-25 11:49:47.481410,"[-43, 8, 65]"
2021-05-25 11:49:47.512660,"[-50, 27, 56]"
2021-05-25 11:49:47.543920,"[-22, -1, 49]"
2021-05-25 11:49:47.575170,"[-10, 32, 55]"
2021-05-25 11:49:47.606420,"[-41, -30, 62]"
2021-05-25 11:49:47.637670,"[-71, -16, 44]"
2021-05-25 11:49:47.668920,"[-33, -25, 49]"
2021-05-25 11:49:47.700170,"[-33, -12, 52]"
2021-05-25 11:49:47.731420,"[-33, -12, 54]"
2021-05-25 11:49:47.762680,"[-43, -13, 53]"
2021-05-25 11:49:47.793930,"[-41, -16, 51]"
2021-05-25 11:49:47.825180,"[-36, -10, 56]"
2021-05-25 11:49:47.856430,"[-37, -10, 52]"
2021-05-25 11:49:47.887680,"[-35, -10, 51]"
2021-05-25 11:49:47.918930,"[-27, 3, 47]"
2021-05-25 11:49:47.950180,"[-24, 8, 56]"
2021-05-25 11:49:47.981440,"[-31, -3, 51]"
2021-05-25 11:49:48.012690,"[-34, -7, 57]"
2021-05-25 11:49:48.043940,"[-44, -14, 46]"
2021-05-25 11:49:48.075190,"[-37, -6, 50]"
2021-05-25 11:49:48.106440,"[-23, 0, 59]"
2021-05-25 11:49:48.137690,"[-24, 6, 61]"
2021-05-25 11:49:48.168950,"[-39, 5, 47]"
2021-05-25 11:49:48.200200,"[-35, -3, 51]"
2021-05-25 11:49:48.231450,"[-27, -5, 61]"
2021-05-25 11:49:48.262700,"[-38, 1, 54]"
2021-05-25 11:49:48.293950,"[-43, 0, 48]"
2021-05-25 11:49:48.325200,"[-29, -5, 52]"
2021-05-25 11:49:48.356450,"[-29, -8, 54]"
2021-05-25 11:49:48.387710,"[-42, -6, 48]"
2021-05-25 11:49:48.418960,"[-45, -6, 49]"
2021-05-25 11:49:48.450210,"[-37, -8, 56]"
2021-05-25 11:49:48.481460,"[-18, 5, 62]"
2021-05-25 11:49:48.512710,"[-16, -5, 64]"
2021-05-25 11:49:48.543960,"[-31, -1, 55]"
2021-05-25 11:49:48.575210,"[-37, -4, 53]"
2021-05-25 11:49:48.606470,"[-26, 1, 50]"
2021-05-25 11:49:48.637720,"[-25, -2, 61]"
2021-05-25 11:49:48.668970,"[-29, 3, 53]"
2021-05-25 11:49:48.700220,"[-33, 2, 52]"
2021-05-25 11:49:48.731470,"[-42, -3, 49]"
2021-05-25 11:49:48.762720,"[-48, -4, 49]"
2021-05-25 11:49:48.793970,"[-36, -10, 59]"
2021-05-25 11:49:48.825230,"[-20, -16, 59]"
2021-05-25 11:49:48.856480,"[-28, -10, 55]"
2021-05-25 11:49:48.887730,"[-29, -4, 56]"
2021-05-25 11:49:48.918980,"[-28, -5, 57]"
2021-05-25 11:49:48.950230,"[-30, -1, 54]"
2021-05-25 11:49:48.981480,"[-35, -2, 52]"
2021-05-25 11:49:49.012730,"[-36, -1, 51]"
2021-05-25 11:49:49.043990,"[-34, -3, 54]"
2021-05-25 11:49:49.075240,"[-35, -4, 57]"
2021-05-25 11:49:49.106490,"[-46, -13, 49]"
2021-05-25 11:49:49.137740,"[-34, 0, 51]"
2021-05-25 11:49:49.168990,"[-34, -9, 56]"
2021-05-25 11:49:49.200240,"[-40, -4, 50]"
2021-05-25 11:49:49.231490,"[-35, -3, 54]"
2021-05-25 11:49:49.262750,"[-31, -1, 54]"
2021-05-25 11:49:49.294000,"[-34, -5, 53]"
2021-05-25 11:49:49.325250,"[-44, -7, 49]"
2021-05-25 11:49:49.356500,"[-44, -5, 48]"
2021-05-25 11:49:49.387750,"[-41, -2, 49]"
2021-05-25 11:49:49.419000,"[-40, -3, 51]"
2021-05-25 11:49:49.450250,"[-36, -4, 52]"
2021-05-25 11:49:49.481510,"[-32, -5, 54]"
2021-05-25 11:49:49.512760,"[-30, -4, 56]"
2021-05-25 11:49:49.544010,"[-31, -3, 54]"
2021-05-25 11:49:49.575260,"[-33, -2, 54]"
2021-05-25 11:49:49.606510,"[-33, 1, 53]"
2021-05-25 11:49:49.637760,"[-32, 0, 54]"
2021-05-25 11:49:49.669010,"[-37, -2, 53]"
2021-05-25 11:49:49.700270,"[-39, -2, 51]"
2021-05-25 11:49:49.731520,"[-37, 0, 52]"
2021-05-25 11:49:49.762770,"[-34, -1, 52]"
2021-05-25 11:49:49.794020,"[-33, -3, 53]"
2021-05-25 11:49:49.825270,"[-35, -5, 51]"
2021-05-25 11:49:49.856520,"[-36, -8, 53]"
2021-05-25 11:49:49.887770,"[-41, 0, 52]"
2021-05-25 11:49:49.919030,"[-36, 3, 52]"
2021-05-25 11:49:49.950280,"[-29, 20, 56]"
2021-05-25 11:49:49.981530,"[-18, 19, 55]"
2021-05-25 11:49:50.012780,"[-25, 12, 46]"
2021-05-25 11:49:50.044030,"[-73, 7, 41]"
2021-05-25 11:49:50.075280,"[-63, 6, 43]"
2021-05-25 11:49:50.106530,"[-50, -8, 23]"
2021-05-25 11:49:50.137790,"[-78, -22, 4]"
2021-05-25 11:49:50.169040,"[-101, -34, 4]"
2021-05-25 11:49:50.200290,"[-96, -38, 22]"
2021-05-25 11:49:50.231540,"[-73, -33, 39]"
2021-05-25 11:49:50.262790,"[-69, -12, 27]"
2021-05-25 11:49:50.294040,"[-56, -1, 18]"
2021-05-25 11:49:50.325290,"[17, -23, 17]"
2021-05-25 11:49:50.356550,"[46, -37, 16]"
2021-05-25 11:49:50.387800,"[40, -36, 5]"
2021-05-25 11:49:50.419050,"[25, -43, -2]"
2021-05-25 11:49:50.450300,"[-7, -68, 3]"
2021-05-25 11:49:50.481550,"[9, -73, 11]"
2021-05-25 11:49:50.512800,"[10, -71, 15]"
2021-05-25 11:49:50.544050,"[-6, -82, 3]"
2021-05-25 11:49:50.575310,"[-19, -77, 8]"
2021-05-25 11:49:50.606560,"[-34, -44, 16]"
2021-05-25 11:49:50.637810,"[-16, -44, 16]"
2021-05-25 11:49:50.669060,"[-18, -106, -2]"
2021-05-25 11:49:50.700310,"[-128, -6, 116]"
2021-05-25 11:49:50.731560,"[56, -128, 42]"
2021-05-25 11:49:50.762820,"[-63, 19, 49]"
2021-05-25 11:49:50.794070,"[-8, -32, 54]"
2021-05-25 11:49:50.825320,"[-43, -24, 30]"
2021-05-25 11:49:50.856570,"[-59, -22, 13]"
2021-05-25 11:49:50.887820,"[-53, -29, 26]"
2021-05-25 11:49:50.919070,"[-62, -27, 16]"
2021-05-25 11:49:50.950320,"[-51, -46, 27]"
2021-05-25 11:49:50.981580,"[-35, -23, 64]"
2021-05-25 11:49:51.012830,"[-25, -17, 44]"
2021-05-25 11:49:51.044080,"[-83, 14, 12]"
2021-05-25 11:49:51.075330,"[-113, 27, 1]"
2021-05-25 11:49:51.106580,"[-37, 0, 42]"
2021-05-25 11:49:51.137830,"[-32, 14, 61]"
2021-05-25 11:49:51.169080,"[-42, 4, 46]"
2021-05-25 11:49:51.200340,"[-41, 5, 48]"
2021-05-25 11:49:51.231590,"[-34, 5, 49]"
2021-05-25 11:49:51.262840,"[-40, -4, 45]"
2021-05-25 11:49:51.294090,"[-49, -2, 38]"
2021-05-25 11:49:51.325340,"[-9, 1, 72]"
2021-05-25 11:49:51.356590,"[1, 2, 65]"
2021-05-25 11:49:51.387840,"[-22, 4, 59]"
2021-05-25 11:49:51.419100,"[-28, 4, 58]"
2021-05-25 11:49:51.450350,"[-9, 2, 68]"
2021-05-25 11:49:51.481600,"[-12, 3, 66]"
2021-05-25 11:49:51.512850,"[-42, 1, 51]"
2021-05-25 11:49:51.544100,"[-51, -3, 40]"
2021-05-25 11:49:51.575350,"[-54, -5, 36]"
2021-05-25 11:49:51.606600,"[-55, 1, 42]"
2021-05-25 11:49:51.637860,"[-27, 1, 57]"
2021-05-25 11:49:51.669110,"[-26, 8, 62]"
2021-05-25 11:49:51.700360,"[-38, 11, 53]"
2021-05-25 11:49:51.731610,"[-42, -10, 52]"
2021-05-25 11:49:51.762860,"[-14, -5, 63]"
2021-05-25 11:49:51.794110,"[-14, 2, 58]"
2021-05-25 11:49:51.825360,"[-17, 1, 63]"
2021-05-25 11:49:51.856620,"[-15, -1, 59]"
2021-05-25 11:49:51.887870,"[-18, 4, 62]"
2021-05-25 11:49:51.919120,"[-20, 3, 58]"
2021-05-25 11:49:51.950370,"[-22, 2, 61]"
2021-05-25 11:49:51.981620,"[-20, 0, 59]"
2021-05-25 11:49:52.012870,"[-22, -9, 66]"
2021-05-25 11:49:52.044120,"[-23, -3, 57]"
2021-05-25 11:49:52.075380,"[-37, 2, 51]"
2021-05-25 11:49:52.106630,"[-41, 3, 49]"
2021-05-25 11:49:52.137880,"[-41, 2, 49]"
2021-05-25 11:49:52.169130,"[-33, 2, 55]"
2021-05-25 11:49:52.200380,"[-28, 2, 58]"
2021-05-25 11:49:52.231630,"[-32, 1, 57]"
2021-05-25 11:49:52.262880,"[-32, 6, 56]"
2021-05-25 11:49:52.294140,"[-31, 3, 57]"
2021-05-25 11:49:52.325390,"[-29, 2, 55]"
2021-05-25 11:49:52.356640,"[-28, 1, 57]"
2021-05-25 11:49:52.387890,"[-42, 1, 49]"
2021-05-25 11:49:52.419140,"[-43, 0, 47]"
2021-05-25 11:49:52.450390,"[-39, -1, 50]"
2021-05-25 11:49:52.481640,"[-38, -1, 51]"
2021-05-25 11:49:52.512900,"[-40, -2, 49]"
2021-05-25 11:49:52.544150,"[-35, 0, 52]"
2021-05-25 11:49:52.575400,"[-35, 2, 54]"
2021-05-25 11:49:52.606650,"[-36, 1, 52]"
2021-05-25 11:49:52.637900,"[-36, 1, 52]"
2021-05-25 11:49:52.669150,"[-36, 2, 56]"
2021-05-25 11:49:52.700400,"[-33, 1, 52]"
2021-05-25 11:49:52.731660,"[-22, 1, 61]"
2021-05-25 11:49:52.762910,"[-15, 0, 63]"
2021-05-25 11:49:52.794160,"[-16, 1, 63]"
2021-05-25 11:49:52.825410,"[-27, 1, 58]"
2021-05-25 11:49:52.856660,"[-30, 1, 56]"
2021-05-25 11:49:52.887910,"[-31, 0, 56]"
2021-05-25 11:49:52.919160,"[-29, 0, 57]"
2021-05-25 11:49:52.950420,"[-22, 2, 60]"
2021-05-25 11:49:52.981670,"[-24, 1, 60]"
2021-05-25 11:49:53.012920,"[-24, 0, 59]"
2021-05-25 11:49:53.044170,"[-23, 0, 59]"
2021-05-25 11:49:53.075420,"[-25, 0, 59]"
2021-05-25 11:49:53.106670,"[-25, 1, 59]"
2021-05-25 11:49:53.137930,"[-25, 1, 59]"
2021-05-25 11:49:53.169180,"[-24, 1, 59]"
2021-05-25 11:49:53.200430,"[-25, 1, 59]"
2021-05-25 11:49:53.231680,"[-27, 0, 58]"
2021-05-25 11:49:53.262930,"[-29, 1, 56]"
2021-05-25 11:49:53.294180,"[-44, 3, 49]"
2021-05-25 11:49:53.325430,"[-21, 1, 67]"
2021-05-25 11:49:53.356690,"[5, 5, 80]"
2021-05-25 11:49:53.387940,"[-34, 10, 77]"
2021-05-25 11:49:53.419190,"[-103, -17, 40]"
2021-05-25 11:49:53.450440,"[-51, -3, 66]"
2021-05-25 11:49:53.481690,"[-40, -18, 65]"
2021-05-25 11:49:53.512940,"[-29, -27, 60]"
2021-05-25 11:49:53.544190,"[1, -30, 47]"
2021-05-25 11:49:53.575450,"[21, -36, 38]"
2021-05-25 11:49:53.606700,"[36, -37, 31]"
2021-05-25 11:49:53.637950,"[39, -35, 24]"
2021-05-25 11:49:53.669200,"[53, -31, 22]"
2021-05-25 11:49:53.700450,"[53, -26, 24]"
2021-05-25 11:49:53.731700,"[42, -26, 20]"
2021-05-25 11:49:53.762950,"[24, -20, 15]"
2021-05-25 11:49:53.794210,"[2, -5, 21]"
2021-05-25 11:49:53.825460,"[9, -4, 36]"
2021-05-25 11:49:53.856710,"[15, 5, 48]"
2021-05-25 11:49:53.887960,"[27, 24, 65]"
2021-05-25 11:49:53.919210,"[17, 26, 58]"
2021-05-25 11:49:53.950460,"[-13, 23, 35]"
2021-05-25 11:49:53.981710,"[-14, 26, 34]"
2021-05-25 11:49:54.012970,"[-25, 48, 111]"
2021-05-25 11:49:54.044220,"[63, 84, 127]"
2021-05-25 11:49:54.075470,"[-77, -67, 14]"
2021-05-25 11:49:54.106720,"[-59, -25, 39]"
2021-05-25 11:49:54.137970,"[-24, -20, 53]"
2021-05-25 11:49:54.169220,"[-13, -31, 62]"
2021-05-25 11:49:54.200470,"[-31, -8, 57]"
2021-05-25 11:49:54.231730,"[-52, -13, 40]"
2021-05-25 11:49:54.262980,"[-42, -17, 44]"
2021-05-25 11:49:54.294230,"[-29, -21, 49]"
2021-05-25 11:49:54.325480,"[-38, -25, 46]"
2021-05-25 11:49:54.356730,"[-39, -27, 45]"
2021-05-25 11:49:54.387980,"[-37, -27, 48]"
2021-05-25 11:49:54.419230,"[-37, -24, 48]"
2021-05-25 11:49:54.450490,"[-32, -21, 50]"
2021-05-25 11:49:54.481740,"[-30, -21, 50]"
2021-05-25 11:49:54.512990,"[-40, -23, 47]"
2021-05-25 11:49:54.544240,"[-30, -28, 45]"
2021-05-25 11:49:54.575490,"[-32, -25, 56]"
2021-05-25 11:49:54.606740,"[-31, -9, 53]"
2021-05-25 11:49:54.637990,"[-34, -18, 47]"
2021-05-25 11:49:54.669250,"[-28, -27, 49]"
2021-05-25 11:49:54.700500,"[-30, -32, 49]"
2021-05-25 11:49:54.731750,"[-35, -25, 47]"
2021-05-25 11:49:54.763000,"[-36, -26, 47]"
2021-05-25 11:49:54.794250,"[-31, -22, 51]"
2021-05-25 11:49:54.825500,"[-23, -26, 51]"
2021-05-25 11:49:54.856750,"[-25, -29, 51]"
2021-05-25 11:49:54.888010,"[-32, -26, 49]"
2021-05-25 11:49:54.919260,"[-32, -24, 48]"
2021-05-25 11:49:54.950510,"[-32, -25, 48]"
2021-05-25 11:49:54.981760,"[-33, -25, 48]"
2021-05-25 11:49:55.013010,"[-34, -26, 46]"
2021-05-25 11:49:55.044260,"[-33, -28, 45]"
2021-05-25 11:49:55.075510,"[-35, -35, 42]"
2021-05-25 11:49:55.106770,"[-39, -30, 44]"
2021-05-25 11:49:55.138020,"[-35, -25, 44]"
2021-05-25 11:49:55.169270,"[-31, -32, 47]"
2021-05-25 11:49:55.200520,"[-30, -34, 46]"
2021-05-25 11:49:55.231770,"[-30, -28, 48]"
2021-05-25 11:49:55.263020,"[-31, -28, 48]"
2021-05-25 11:49:55.294270,"[-32, -29, 49]"
2021-05-25 11:49:55.325530,"[-35, -30, 46]"
2021-05-25 11:49:55.356780,"[-39, -31, 43]"
2021-05-25 11:49:55.388030,"[-36, -27, 45]"
2021-05-25 11:49:55.419280,"[-30, -27, 47]"
2021-05-25 11:49:55.450530,"[-31, -29, 50]"
2021-05-25 11:49:55.481780,"[-31, -27, 49]"
2021-05-25 11:49:55.513040,"[-33, -22, 48]"
2021-05-25 11:49:55.544290,"[-38, -20, 47]"
2021-05-25 11:49:55.575540,"[-42, -29, 44]"
2021-05-25 11:49:55.606790,"[-27, -30, 68]"
2021-05-25 11:49:55.638040,"[-14, -25, 61]"
2021-05-25 11:49:55.669290,"[-47, 16, 86]"
2021-05-25 11:49:55.700540,"[-39, 10, 86]"
2021-05-25 11:49:55.731800,"[25, 9, 106]"
2021-05-25 11:49:55.763050,"[43, -4, 97]"
2021-05-25 11:49:55.794300,"[48, -19, 83]"
2021-05-25 11:49:55.825550,"[26, -15, 60]"
2021-05-25 11:49:55.856800,"[24, -19, 42]"
2021-05-25 11:49:55.888050,"[47, -13, 33]"
2021-05-25 11:49:55.919300,"[39, -7, 29]"
2021-05-25 11:49:55.950560,"[14, 12, 40]"
2021-05-25 11:49:55.981810,"[7, 12, 47]"
2021-05-25 11:49:56.013060,"[-33, -13, 42]"
2021-05-25 11:49:56.044310,"[-40, -42, 32]"
2021-05-25 11:49:56.075560,"[0, -43, 35]"
2021-05-25 11:49:56.106810,"[10, -44, 47]"
2021-05-25 11:49:56.138060,"[-3, -46, 41]"
2021-05-25 11:49:56.169320,"[-15, -46, 31]"
2021-05-25 11:49:56.200570,"[-7, -45, 34]"
2021-05-25 11:49:56.231820,"[26, -39, 51]"
2021-05-25 11:49:56.263070,"[26, -35, 50]"
2021-05-25 11:49:56.294320,"[18, -35, 50]"
2021-05-25 11:49:56.325570,"[18, -35, 53]"
2021-05-25 11:49:56.356820,"[15, -33, 56]"
2021-05-25 11:49:56.388080,"[4, -31, 58]"
2021-05-25 11:49:56.419330,"[2, -31, 60]"
2021-05-25 11:49:56.450580,"[7, -28, 67]"
2021-05-25 11:49:56.481830,"[2, -33, 66]"
2021-05-25 11:49:56.513080,"[12, -29, 74]"
2021-05-25 11:49:56.544330,"[23, -29, 74]"
2021-05-25 11:49:56.575580,"[21, -39, 61]"
2021-05-25 11:49:56.606840,"[-2, -41, 46]"
2021-05-25 11:49:56.638090,"[-9, -41, 42]"
2021-05-25 11:49:56.669340,"[-8, -39, 39]"
2021-05-25 11:49:56.700590,"[-2, -38, 35]"
2021-05-25 11:49:56.731840,"[8, -41, 34]"
2021-05-25 11:49:56.763090,"[15, -46, 37]"
2021-05-25 11:49:56.794340,"[14, -55, 33]"
2021-05-25 11:49:56.825600,"[5, -56, 28]"
2021-05-25 11:49:56.856850,"[-5, -57, 22]"
2021-05-25 11:49:56.888100,"[-1, -55, 23]"
2021-05-25 11:49:56.919350,"[6, -51, 28]"
2021-05-25 11:49:56.950600,"[23, -51, 36]"
2021-05-25 11:49:56.981850,"[24, -49, 36]"
2021-05-25 11:49:57.013100,"[19, -46, 32]"
2021-05-25 11:49:57.044360,"[18, -43, 31]"
2021-05-25 11:49:57.075610,"[15, -35, 36]"
2021-05-25 11:49:57.106860,"[20, -33, 41]"
2021-05-25 11:49:57.138110,"[20, -34, 41]"
2021-05-25 11:49:57.169360,"[15, -27, 48]"
2021-05-25 11:49:57.200610,"[13, -29, 48]"
2021-05-25 11:49:57.231860,"[12, -22, 53]"
2021-05-25 11:49:57.263120,"[11, -22, 54]"
2021-05-25 11:49:57.294370,"[4, -23, 54]"
2021-05-25 11:49:57.325620,"[-1, -22, 56]"
2021-05-25 11:49:57.356870,"[5, -13, 68]"
2021-05-25 11:49:57.388120,"[13, -17, 74]"
2021-05-25 11:49:57.419370,"[7, -19, 69]"
2021-05-25 11:49:57.450620,"[3, -17, 65]"
2021-05-25 11:49:57.481880,"[10, -14, 70]"
2021-05-25 11:49:57.513130,"[17, -7, 77]"
2021-05-25 11:49:57.544380,"[16, -10, 74]"
2021-05-25 11:49:57.575630,"[23, -14, 65]"
2021-05-25 11:49:57.606880,"[17, -17, 56]"
2021-05-25 11:49:57.638130,"[15, -13, 57]"
2021-05-25 11:49:57.669380,"[21, -11, 63]"
2021-05-25 11:49:57.700640,"[21, -9, 62]"
2021-05-25 11:49:57.731890,"[20, -11, 57]"
2021-05-25 11:49:57.763140,"[19, -11, 56]"
2021-05-25 11:49:57.794390,"[20, -13, 54]"
2021-05-25 11:49:57.825640,"[20, -13, 56]"
2021-05-25 11:49:57.856890,"[21, -11, 62]"
2021-05-25 11:49:57.888140,"[20, -13, 58]"
2021-05-25 11:49:57.919400,"[18, -13, 55]"
2021-05-25 11:49:57.950650,"[18, -13, 57]"
2021-05-25 11:49:57.981900,"[18, -12, 57]"
2021-05-25 11:49:58.013150,"[21, -10, 60]"
2021-05-25 11:49:58.044400,"[21, -9, 60]"
2021-05-25 11:49:58.075650,"[17, -8, 59]"
2021-05-25 11:49:58.106910,"[16, -8, 60]"
2021-05-25 11:49:58.138160,"[14, -8, 60]"
2021-05-25 11:49:58.169410,"[15, -7, 61]"
2021-05-25 11:49:58.200660,"[16, -7, 60]"
2021-05-25 11:49:58.231910,"[15, -6, 61]"
2021-05-25 11:49:58.263160,"[15, -6, 61]"
2021-05-25 11:49:58.294410,"[15, -6, 65]"
2021-05-25 11:49:58.325670,"[16, -7, 67]"
2021-05-25 11:49:58.356920,"[15, -7, 62]"
2021-05-25 11:49:58.388170,"[12, -9, 59]"
2021-05-25 11:49:58.419420,"[13, -9, 58]"
2021-05-25 11:49:58.450670,"[14, -10, 60]"
2021-05-25 11:49:58.481920,"[14, -10, 59]"
2021-05-25 11:49:58.513170,"[12, -9, 56]"
2021-05-25 11:49:58.544430,"[11, -7, 55]"
2021-05-25 11:49:58.575680,"[13, -4, 60]"
2021-05-25 11:49:58.606930,"[24, 0, 69]"
2021-05-25 11:49:58.638180,"[21, 1, 65]"
2021-05-25 11:49:58.669430,"[14, 1, 58]"
2021-05-25 11:49:58.700680,"[15, 1, 59]"
2021-05-25 11:49:58.731930,"[18, 2, 61]"
2021-05-25 11:49:58.763190,"[17, 4, 60]"
2021-05-25 11:49:58.794440,"[17, 5, 61]"
2021-05-25 11:49:58.825690,"[19, 6, 62]"
2021-05-25 11:49:58.856940,"[20, 7, 62]"
2021-05-25 11:49:58.888190,"[8, 4, 58]"
2021-05-25 11:49:58.919440,"[0, 4, 62]"
2021-05-25 11:49:58.950690,"[-18, -2, 66]"
2021-05-25 11:49:58.981950,"[-13, -5, 63]"
2021-05-25 11:49:59.013200,"[-12, -9, 65]"
2021-05-25 11:49:59.044450,"[-16, -9, 65]"
2021-05-25 11:49:59.075700,"[-27, -8, 58]"
2021-05-25 11:49:59.106950,"[-26, -6, 57]"
2021-05-25 11:49:59.138200,"[-24, -9, 59]"
2021-05-25 11:49:59.169450,"[-30, -17, 55]"
2021-05-25 11:49:59.200710,"[-32, -20, 55]"
2021-05-25 11:49:59.231960,"[-29, -22, 55]"
2021-05-25 11:49:59.263210,"[-29, -20, 55]"
2021-05-25 11:49:59.294460,"[-30, -15, 54]"
2021-05-25 11:49:59.325710,"[-30, -14, 54]"
2021-05-25 11:49:59.356960,"[-29, -15, 54]"
2021-05-25 11:49:59.388210,"[-29, -16, 53]"
2021-05-25 11:49:59.419470,"[-29, -16, 54]"
2021-05-25 11:49:59.450720,"[-30, -15, 54]"
2021-05-25 11:49:59.481970,"[-30, -16, 54]"
2021-05-25 11:49:59.513220,"[-30, -16, 54]"
2021-05-25 11:49:59.544470,"[-30, -16, 54]"
2021-05-25 11:49:59.575720,"[-30, -16, 54]"
2021-05-25 11:49:59.606970,"[-30, -16, 53]"
2021-05-25 11:49:59.638230,"[-30, -16, 53]"
2021-05-25 11:49:59.669480,"[-30, -16, 54]"
2021-05-25 11:49:59.700730,"[-30, -16, 53]"
2021-05-25 11:49:59.731980,"[-30, -15, 54]"
2021-05-25 11:49:59.763230,"[-30, -16, 53]"
2021-05-25 11:49:59.794480,"[-30, -16, 53]"
2021-05-25 11:49:59.825730,"[-30, -16, 53]"
2021-05-25 11:49:59.856990,"[-31, -16, 53]"
2021-05-25 11:49:59.888240,"[-30, -16, 53]"
2021-05-25 11:49:59.919490,"[-30, -16, 53]"
2021-05-25 11:49:59.950740,"[-30, -17, 53]"
2021-05-25 11:49:59.981990,"[-30, -17, 53]"
2021-05-25 11:50:00.013240,"[-30, -17, 53]"
2021-05-25 11:50:00.044490,"[-30, -16, 53]"
2021-05-25 11:50:00.075750,"[-30, -16, 54]"
2021-05-25 11:50:00.107000,"[-30, -16, 53]"
2021-05-25 11:50:00.138250,"[-30, -17, 53]"
2021-05-25 11:50:00.169500,"[-30, -16, 53]"
2021-05-25 11:50:00.200750,"[-30, -16, 53]"
2021-05-25 11:50:00.232000,"[-30, -16, 53]"
2021-05-25 11:50:00.263250,"[-30, -16, 53]"
2021-05-25 11:50:00.294510,"[-30, -16, 53]"
2021-05-25 11:50:00.325760,"[-30, -16, 53]"
2021-05-25 11:50:00.357010,"[-30, -16, 54]"
2021-05-25 11:50:00.388260,"[-30, -16, 53]"
2021-05-25 11:50:00.419510,"[-30, -16, 53]"
2021-05-25 11:50:00.450760,"[-30, -16, 53]"
2021-05-25 11:50:00.482020,"[-30, -16, 53]"
2021-05-25 11:50:00.513270,"[-30, -15, 53]"
2021-05-25 11:50:00.544520,"[-30, -15, 53]"
2021-05-25 11:50:00.575770,"[-31, -16, 54]"
2021-05-25 11:50:00.607020,"[-31, -16, 53]"
2021-05-25 11:50:00.638270,"[-30, -16, 54]"
2021-05-25 11:50:00.669520,"[-30, -15, 53]"
2021-05-25 11:50:00.700780,"[-30, -16, 53]"
2021-05-25 11:50:00.732030,"[-30, -16, 53]"
2021-05-25 11:50:00.763280,"[-30, -16, 53]"
2021-05-25 11:50:00.794530,"[-30, -16, 53]"
2021-05-25 11:50:00.825780,"[-30, -16, 54]"
2021-05-25 11:50:00.857030,"[-30, -15, 54]"
2021-05-25 11:50:00.888280,"[-30, -15, 54]"
