Datetime,value
2021-05-26 15:54:07.354360,"[-58, -19, 19]"
2021-05-26 15:54:07.385610,"[-57, -18, 20]"
2021-05-26 15:54:07.416860,"[-57, -17, 20]"
2021-05-26 15:54:07.448110,"[-57, -17, 20]"
2021-05-26 15:54:07.479360,"[-57, -17, 22]"
2021-05-26 15:54:07.510610,"[-57, -16, 22]"
2021-05-26 15:54:07.541860,"[-57, -18, 21]"
2021-05-26 15:54:07.573120,"[-57, -18, 21]"
2021-05-26 15:54:07.604370,"[-57, -16, 20]"
2021-05-26 15:54:07.635620,"[-56, -18, 23]"
2021-05-26 15:54:07.666870,"[-57, -18, 22]"
2021-05-26 15:54:07.698120,"[-56, -13, 25]"
2021-05-26 15:54:07.729370,"[-56, -16, 24]"
2021-05-26 15:54:07.760620,"[-57, -17, 23]"
2021-05-26 15:54:07.791880,"[-57, -26, 21]"
2021-05-26 15:54:07.823130,"[-56, -17, 24]"
2021-05-26 15:54:07.854380,"[-56, -15, 24]"
2021-05-26 15:54:07.885630,"[-56, -15, 26]"
2021-05-26 15:54:07.916880,"[-56, -15, 26]"
2021-05-26 15:54:07.948130,"[-55, -16, 25]"
2021-05-26 15:54:07.979380,"[-56, -19, 26]"
2021-05-26 15:54:08.010640,"[-55, -19, 25]"
2021-05-26 15:54:08.041890,"[-56, -16, 25]"
2021-05-26 15:54:08.073140,"[-55, -15, 27]"
2021-05-26 15:54:08.104390,"[-54, -13, 30]"
2021-05-26 15:54:08.135640,"[-53, -13, 31]"
2021-05-26 15:54:08.166890,"[-53, -14, 31]"
2021-05-26 15:54:08.198150,"[-52, -17, 31]"
2021-05-26 15:54:08.229400,"[-53, -16, 32]"
2021-05-26 15:54:08.260650,"[-53, -14, 31]"
2021-05-26 15:54:08.291900,"[-53, -14, 32]"
2021-05-26 15:54:08.323150,"[-53, -16, 31]"
2021-05-26 15:54:08.354400,"[-54, -16, 30]"
2021-05-26 15:54:08.385650,"[-52, -16, 33]"
2021-05-26 15:54:08.416910,"[-52, -16, 32]"
2021-05-26 15:54:08.448160,"[-52, -15, 34]"
2021-05-26 15:54:08.479410,"[-51, -16, 33]"
2021-05-26 15:54:08.510660,"[-52, -15, 33]"
2021-05-26 15:54:08.541910,"[-52, -16, 33]"
2021-05-26 15:54:08.573160,"[-52, -16, 33]"
2021-05-26 15:54:08.604410,"[-52, -16, 33]"
2021-05-26 15:54:08.666920,"[-51, -15, 34]"
2021-05-26 15:54:08.698170,"[-51, -16, 34]"
2021-05-26 15:54:08.729420,"[-51, -16, 34]"
2021-05-26 15:54:08.760670,"[-51, -15, 35]"
2021-05-26 15:54:08.791920,"[-50, -15, 34]"
2021-05-26 15:54:08.823170,"[-51, -15, 34]"
2021-05-26 15:54:08.854430,"[-51, -15, 34]"
2021-05-26 15:54:08.885680,"[-51, -15, 33]"
2021-05-26 15:54:08.916930,"[-51, -16, 34]"
2021-05-26 15:54:08.948180,"[-53, -14, 34]"
2021-05-26 15:54:08.979430,"[-51, -15, 35]"
2021-05-26 15:54:09.010680,"[-50, -16, 35]"
2021-05-26 15:54:09.041930,"[-49, -17, 35]"
2021-05-26 15:54:09.073190,"[-50, -18, 34]"
2021-05-26 15:54:09.104440,"[-49, -19, 35]"
2021-05-26 15:54:09.135690,"[-49, -18, 35]"
2021-05-26 15:54:09.166940,"[-49, -18, 35]"
2021-05-26 15:54:09.198190,"[-49, -17, 36]"
2021-05-26 15:54:09.229440,"[-49, -18, 36]"
2021-05-26 15:54:09.260690,"[-49, -18, 36]"
2021-05-26 15:54:09.291950,"[-48, -17, 38]"
2021-05-26 15:54:09.323200,"[-49, -16, 38]"
2021-05-26 15:54:09.354450,"[-49, -17, 37]"
2021-05-26 15:54:09.385700,"[-49, -16, 36]"
2021-05-26 15:54:09.416950,"[-49, -17, 36]"
2021-05-26 15:54:09.448200,"[-49, -17, 36]"
2021-05-26 15:54:09.479450,"[-49, -17, 36]"
2021-05-26 15:54:09.510710,"[-49, -16, 36]"
2021-05-26 15:54:09.541960,"[-49, -16, 37]"
2021-05-26 15:54:09.573210,"[-49, -16, 37]"
2021-05-26 15:54:09.604460,"[-48, -17, 38]"
2021-05-26 15:54:09.635710,"[-48, -17, 37]"
2021-05-26 15:54:09.666960,"[-47, -18, 38]"
2021-05-26 15:54:09.698210,"[-45, -18, 40]"
2021-05-26 15:54:09.729470,"[-45, -17, 40]"
2021-05-26 15:54:09.760720,"[-47, -18, 39]"
2021-05-26 15:54:09.823220,"[-47, -19, 38]"
2021-05-26 15:54:09.854470,"[-47, -19, 39]"
2021-05-26 15:54:09.885720,"[-46, -17, 40]"
2021-05-26 15:54:09.916970,"[-44, -16, 42]"
2021-05-26 15:54:09.948230,"[-45, -16, 42]"
2021-05-26 15:54:09.979480,"[-45, -17, 41]"
2021-05-26 15:54:10.010730,"[-45, -17, 41]"
2021-05-26 15:54:10.041980,"[-45, -18, 41]"
2021-05-26 15:54:10.073230,"[-46, -19, 40]"
2021-05-26 15:54:10.104480,"[-45, -20, 41]"
2021-05-26 15:54:10.135730,"[-43, -16, 43]"
2021-05-26 15:54:10.166990,"[-44, -16, 43]"
2021-05-26 15:54:10.198240,"[-45, -18, 40]"
2021-05-26 15:54:10.229490,"[-46, -19, 40]"
2021-05-26 15:54:10.260740,"[-45, -19, 41]"
2021-05-26 15:54:10.291990,"[-44, -19, 42]"
2021-05-26 15:54:10.323240,"[-43, -17, 43]"
2021-05-26 15:54:10.354490,"[-43, -17, 43]"
2021-05-26 15:54:10.385750,"[-42, -17, 43]"
2021-05-26 15:54:10.417000,"[-44, -15, 44]"
2021-05-26 15:54:10.448250,"[-44, -15, 44]"
2021-05-26 15:54:10.479500,"[-45, -16, 41]"
2021-05-26 15:54:10.510750,"[-45, -16, 41]"
2021-05-26 15:54:10.542000,"[-47, -17, 39]"
2021-05-26 15:54:10.573260,"[-47, -18, 38]"
2021-05-26 15:54:10.604510,"[-49, -18, 36]"
2021-05-26 15:54:10.635760,"[-49, -17, 36]"
2021-05-26 15:54:10.667010,"[-48, -17, 37]"
2021-05-26 15:54:10.698260,"[-49, -16, 36]"
2021-05-26 15:54:10.729510,"[-49, -15, 37]"
2021-05-26 15:54:10.760760,"[-50, -16, 36]"
2021-05-26 15:54:10.792020,"[-49, -16, 36]"
2021-05-26 15:54:10.823270,"[-49, -16, 36]"
2021-05-26 15:54:10.854520,"[-50, -16, 35]"
2021-05-26 15:54:10.885770,"[-50, -16, 35]"
2021-05-26 15:54:10.917020,"[-50, -16, 37]"
2021-05-26 15:54:10.948270,"[-49, -15, 37]"
2021-05-26 15:54:10.979520,"[-49, -15, 38]"
2021-05-26 15:54:11.010780,"[-49, -15, 37]"
2021-05-26 15:54:11.042030,"[-49, -15, 37]"
2021-05-26 15:54:11.073280,"[-50, -16, 36]"
2021-05-26 15:54:11.104530,"[-49, -16, 36]"
2021-05-26 15:54:11.135780,"[-49, -16, 37]"
2021-05-26 15:54:11.167030,"[-50, -16, 36]"
2021-05-26 15:54:11.198280,"[-50, -16, 36]"
2021-05-26 15:54:11.229540,"[-49, -15, 37]"
2021-05-26 15:54:11.260790,"[-50, -16, 36]"
2021-05-26 15:54:11.292040,"[-49, -16, 36]"
2021-05-26 15:54:11.323290,"[-49, -17, 36]"
2021-05-26 15:54:11.354540,"[-49, -17, 36]"
2021-05-26 15:54:11.385790,"[-48, -17, 38]"
2021-05-26 15:54:11.417040,"[-48, -11, 38]"
2021-05-26 15:54:11.448300,"[-49, -18, 36]"
2021-05-26 15:54:11.479550,"[-51, -14, 35]"
2021-05-26 15:54:11.510800,"[-51, -15, 35]"
2021-05-26 15:54:11.542050,"[-50, -16, 34]"
2021-05-26 15:54:11.573300,"[-51, -16, 34]"
2021-05-26 15:54:11.604550,"[-52, -17, 34]"
2021-05-26 15:54:11.635800,"[-49, -18, 35]"
2021-05-26 15:54:11.667060,"[-52, -16, 34]"
2021-05-26 15:54:11.698310,"[-49, -18, 34]"
2021-05-26 15:54:11.729560,"[-50, -18, 34]"
2021-05-26 15:54:11.760810,"[-50, -19, 33]"
2021-05-26 15:54:11.792060,"[-52, -19, 32]"
2021-05-26 15:54:11.823310,"[-52, -18, 33]"
2021-05-26 15:54:11.854560,"[-51, -18, 32]"
2021-05-26 15:54:11.885820,"[-51, -18, 33]"
2021-05-26 15:54:11.917070,"[-51, -18, 34]"
2021-05-26 15:54:11.948320,"[-49, -19, 34]"
2021-05-26 15:54:11.979570,"[-48, -20, 35]"
2021-05-26 15:54:12.010820,"[-46, -21, 35]"
2021-05-26 15:54:12.042070,"[-45, -20, 38]"
2021-05-26 15:54:12.073320,"[-47, -24, 34]"
2021-05-26 15:54:12.104580,"[-53, -20, 31]"
2021-05-26 15:54:12.135830,"[-55, -15, 25]"
2021-05-26 15:54:12.167080,"[-54, -15, 27]"
2021-05-26 15:54:12.198330,"[-54, -16, 29]"
2021-05-26 15:54:12.229580,"[-52, -18, 29]"
2021-05-26 15:54:12.260830,"[-53, -18, 31]"
2021-05-26 15:54:12.292080,"[-53, -17, 30]"
2021-05-26 15:54:12.323340,"[-54, -20, 28]"
2021-05-26 15:54:12.354590,"[-54, -20, 26]"
2021-05-26 15:54:12.385840,"[-54, -20, 26]"
2021-05-26 15:54:12.417090,"[-54, -21, 26]"
2021-05-26 15:54:12.448340,"[-54, -19, 27]"
2021-05-26 15:54:12.479590,"[-52, -17, 29]"
2021-05-26 15:54:12.510840,"[-54, -14, 29]"
2021-05-26 15:54:12.542100,"[-53, -21, 28]"
2021-05-26 15:54:12.573350,"[-53, -22, 26]"
2021-05-26 15:54:12.604600,"[-56, -18, 24]"
2021-05-26 15:54:12.635850,"[-56, -18, 23]"
2021-05-26 15:54:12.667100,"[-54, -20, 24]"
2021-05-26 15:54:12.698350,"[-56, -17, 25]"
2021-05-26 15:54:12.729600,"[-56, -16, 25]"
2021-05-26 15:54:12.760860,"[-55, -18, 24]"
2021-05-26 15:54:12.792110,"[-56, -19, 23]"
2021-05-26 15:54:12.823360,"[-55, -20, 24]"
2021-05-26 15:54:12.854610,"[-57, -19, 22]"
2021-05-26 15:54:12.885860,"[-58, -19, 18]"
2021-05-26 15:54:12.917110,"[-56, -16, 25]"
2021-05-26 15:54:12.948360,"[-55, -17, 26]"
2021-05-26 15:54:12.979620,"[-55, -18, 25]"
2021-05-26 15:54:13.010870,"[-54, -18, 26]"
2021-05-26 15:54:13.042120,"[-56, -17, 25]"
2021-05-26 15:54:13.073370,"[-55, -18, 25]"
2021-05-26 15:54:13.104620,"[-55, -18, 24]"
2021-05-26 15:54:13.135870,"[-51, -20, 30]"
2021-05-26 15:54:13.167130,"[-53, -20, 28]"
2021-05-26 15:54:13.198380,"[-52, -20, 29]"
2021-05-26 15:54:13.229630,"[-52, -20, 30]"
2021-05-26 15:54:13.260880,"[-54, -18, 29]"
2021-05-26 15:54:13.292130,"[-53, -17, 30]"
2021-05-26 15:54:13.323380,"[-52, -19, 31]"
2021-05-26 15:54:13.354630,"[-53, -16, 32]"
2021-05-26 15:54:13.385890,"[-52, -19, 30]"
2021-05-26 15:54:13.417140,"[-51, -18, 32]"
2021-05-26 15:54:13.448390,"[-52, -18, 32]"
2021-05-26 15:54:13.479640,"[-53, -17, 31]"
2021-05-26 15:54:13.510890,"[-52, -18, 31]"
2021-05-26 15:54:13.542140,"[-50, -17, 34]"
2021-05-26 15:54:13.573390,"[-52, -16, 32]"
2021-05-26 15:54:13.604650,"[-49, -19, 33]"
2021-05-26 15:54:13.635900,"[-51, -17, 34]"
2021-05-26 15:54:13.667150,"[-57, -12, 30]"
2021-05-26 15:54:13.698400,"[-51, -19, 31]"
2021-05-26 15:54:13.729650,"[-52, -17, 33]"
2021-05-26 15:54:13.760900,"[-50, -17, 34]"
2021-05-26 15:54:13.792150,"[-51, -16, 34]"
2021-05-26 15:54:13.823410,"[-50, -17, 34]"
2021-05-26 15:54:13.854660,"[-51, -17, 33]"
2021-05-26 15:54:13.885910,"[-50, -17, 35]"
2021-05-26 15:54:13.917160,"[-51, -17, 34]"
2021-05-26 15:54:13.948410,"[-50, -17, 34]"
2021-05-26 15:54:13.979660,"[-50, -16, 36]"
2021-05-26 15:54:14.010910,"[-51, -16, 34]"
2021-05-26 15:54:14.042170,"[-49, -17, 36]"
2021-05-26 15:54:14.073420,"[-51, -16, 35]"
2021-05-26 15:54:14.104670,"[-50, -18, 34]"
2021-05-26 15:54:14.135920,"[-50, -18, 34]"
2021-05-26 15:54:14.167170,"[-51, -17, 34]"
2021-05-26 15:54:14.198420,"[-49, -18, 35]"
2021-05-26 15:54:14.229670,"[-49, -19, 36]"
2021-05-26 15:54:14.260930,"[-50, -18, 34]"
2021-05-26 15:54:14.292180,"[-49, -18, 35]"
2021-05-26 15:54:14.323430,"[-49, -18, 35]"
2021-05-26 15:54:14.354680,"[-50, -18, 34]"
2021-05-26 15:54:14.385930,"[-50, -17, 34]"
2021-05-26 15:54:14.417180,"[-50, -18, 34]"
2021-05-26 15:54:14.448430,"[-50, -17, 34]"
2021-05-26 15:54:14.479690,"[-50, -17, 34]"
2021-05-26 15:54:14.510940,"[-51, -17, 33]"
2021-05-26 15:54:14.542190,"[-51, -17, 33]"
2021-05-26 15:54:14.573440,"[-51, -17, 34]"
2021-05-26 15:54:14.604690,"[-50, -17, 34]"
2021-05-26 15:54:14.635940,"[-50, -18, 34]"
2021-05-26 15:54:14.667190,"[-52, -17, 32]"
2021-05-26 15:54:14.698450,"[-51, -18, 32]"
2021-05-26 15:54:14.729700,"[-51, -18, 33]"
2021-05-26 15:54:14.760950,"[-52, -18, 31]"
2021-05-26 15:54:14.792200,"[-53, -17, 31]"
2021-05-26 15:54:14.823450,"[-52, -18, 32]"
2021-05-26 15:54:14.854700,"[-52, -17, 32]"
2021-05-26 15:54:14.885950,"[-52, -17, 32]"
2021-05-26 15:54:14.917210,"[-52, -17, 32]"
2021-05-26 15:54:14.948460,"[-52, -18, 32]"
2021-05-26 15:54:14.979710,"[-52, -17, 31]"
2021-05-26 15:54:15.010960,"[-52, -17, 31]"
2021-05-26 15:54:15.042210,"[-52, -17, 32]"
2021-05-26 15:54:15.073460,"[-52, -17, 31]"
2021-05-26 15:54:15.104710,"[-52, -18, 31]"
2021-05-26 15:54:15.135970,"[-52, -18, 31]"
2021-05-26 15:54:15.167220,"[-53, -18, 30]"
2021-05-26 15:54:15.198470,"[-53, -18, 30]"
2021-05-26 15:54:15.229720,"[-52, -17, 31]"
2021-05-26 15:54:15.260970,"[-52, -18, 32]"
2021-05-26 15:54:15.292220,"[-53, -17, 30]"
2021-05-26 15:54:15.323470,"[-53, -18, 31]"
2021-05-26 15:54:15.354730,"[-52, -17, 31]"
2021-05-26 15:54:15.385980,"[-53, -18, 30]"
2021-05-26 15:54:15.417230,"[-52, -18, 31]"
2021-05-26 15:54:15.448480,"[-53, -17, 31]"
2021-05-26 15:54:15.510980,"[-52, -17, 32]"
2021-05-26 15:54:15.542240,"[-52, -17, 31]"
2021-05-26 15:54:15.573490,"[-53, -17, 31]"
2021-05-26 15:54:15.604740,"[-52, -17, 31]"
2021-05-26 15:54:15.635990,"[-53, -17, 30]"
2021-05-26 15:54:15.667240,"[-53, -17, 31]"
2021-05-26 15:54:15.698490,"[-52, -16, 33]"
2021-05-26 15:54:15.729740,"[-52, -18, 30]"
2021-05-26 15:54:15.761000,"[-56, -17, 26]"
2021-05-26 15:54:15.792250,"[-55, -16, 28]"
2021-05-26 15:54:15.823500,"[-54, -18, 27]"
2021-05-26 15:54:15.854750,"[-55, -17, 26]"
2021-05-26 15:54:15.886000,"[-55, -18, 26]"
2021-05-26 15:54:15.917250,"[-55, -18, 25]"
2021-05-26 15:54:15.948500,"[-56, -18, 23]"
2021-05-26 15:54:15.979760,"[-55, -20, 23]"
2021-05-26 15:54:16.011010,"[-55, -20, 22]"
2021-05-26 15:54:16.042260,"[-56, -20, 21]"
2021-05-26 15:54:16.073510,"[-56, -20, 21]"
2021-05-26 15:54:16.104760,"[-56, -19, 22]"
2021-05-26 15:54:16.136010,"[-57, -19, 20]"
2021-05-26 15:54:16.167260,"[-57, -18, 20]"
2021-05-26 15:54:16.198520,"[-57, -19, 20]"
2021-05-26 15:54:16.229770,"[-57, -19, 19]"
2021-05-26 15:54:16.261020,"[-58, -18, 18]"
2021-05-26 15:54:16.292270,"[-57, -18, 19]"
2021-05-26 15:54:16.323520,"[-56, -20, 19]"
2021-05-26 15:54:16.354770,"[-57, -20, 18]"
2021-05-26 15:54:16.386020,"[-58, -20, 15]"
2021-05-26 15:54:16.417280,"[-59, -20, 14]"
2021-05-26 15:54:16.448530,"[-59, -20, 14]"
2021-05-26 15:54:16.479780,"[-57, -21, 18]"
2021-05-26 15:54:16.511030,"[-57, -20, 16]"
2021-05-26 15:54:16.542280,"[-59, -21, 16]"
2021-05-26 15:54:16.573530,"[-58, -19, 15]"
2021-05-26 15:54:16.604780,"[-60, -18, 13]"
2021-05-26 15:54:16.636040,"[-60, -18, 11]"
2021-05-26 15:54:16.667290,"[-60, -20, 10]"
2021-05-26 15:54:16.698540,"[-60, -19, 11]"
2021-05-26 15:54:16.729790,"[-57, -21, 15]"
2021-05-26 15:54:16.761040,"[-58, -21, 13]"
2021-05-26 15:54:16.792290,"[-59, -16, 11]"
2021-05-26 15:54:16.823540,"[-60, -19, 11]"
2021-05-26 15:54:16.854800,"[-59, -19, 12]"
2021-05-26 15:54:16.886050,"[-59, -19, 11]"
2021-05-26 15:54:16.917300,"[-59, -20, 12]"
2021-05-26 15:54:16.948550,"[-59, -21, 11]"
2021-05-26 15:54:16.979800,"[-58, -21, 12]"
2021-05-26 15:54:17.011050,"[-58, -21, 12]"
2021-05-26 15:54:17.042300,"[-58, -21, 12]"
2021-05-26 15:54:17.073560,"[-59, -21, 11]"
2021-05-26 15:54:17.104810,"[-58, -21, 11]"
2021-05-26 15:54:17.136060,"[-58, -22, 12]"
2021-05-26 15:54:17.167310,"[-58, -23, 12]"
2021-05-26 15:54:17.198560,"[-58, -22, 12]"
2021-05-26 15:54:17.229810,"[-58, -21, 13]"
2021-05-26 15:54:17.261060,"[-58, -22, 13]"
2021-05-26 15:54:17.292320,"[-58, -21, 13]"
2021-05-26 15:54:17.323570,"[-58, -22, 12]"
2021-05-26 15:54:17.354820,"[-58, -22, 13]"
2021-05-26 15:54:17.386070,"[-58, -23, 13]"
2021-05-26 15:54:17.417320,"[-58, -22, 13]"
2021-05-26 15:54:17.448570,"[-57, -22, 14]"
2021-05-26 15:54:17.479820,"[-57, -21, 15]"
2021-05-26 15:54:17.511080,"[-57, -22, 14]"
2021-05-26 15:54:17.542330,"[-58, -22, 14]"
2021-05-26 15:54:17.573580,"[-57, -22, 15]"
2021-05-26 15:54:17.604830,"[-58, -22, 14]"
2021-05-26 15:54:17.636080,"[-57, -22, 14]"
2021-05-26 15:54:17.667330,"[-57, -22, 15]"
2021-05-26 15:54:17.698580,"[-57, -22, 14]"
2021-05-26 15:54:17.729840,"[-58, -22, 14]"
2021-05-26 15:54:17.761090,"[-57, -22, 15]"
2021-05-26 15:54:17.792340,"[-57, -22, 16]"
2021-05-26 15:54:17.823590,"[-57, -22, 16]"
2021-05-26 15:54:17.854840,"[-57, -22, 16]"
2021-05-26 15:54:17.886090,"[-57, -22, 16]"
2021-05-26 15:54:17.917350,"[-57, -22, 15]"
2021-05-26 15:54:17.948600,"[-57, -22, 15]"
2021-05-26 15:54:17.979850,"[-58, -22, 13]"
2021-05-26 15:54:18.011100,"[-57, -21, 17]"
2021-05-26 15:54:18.042350,"[-58, -22, 14]"
2021-05-26 15:54:18.073600,"[-58, -21, 14]"
2021-05-26 15:54:18.104850,"[-58, -21, 15]"
2021-05-26 15:54:18.136110,"[-57, -21, 15]"
2021-05-26 15:54:18.167360,"[-57, -21, 15]"
2021-05-26 15:54:18.198610,"[-57, -22, 14]"
2021-05-26 15:54:18.229860,"[-57, -23, 13]"
2021-05-26 15:54:18.261110,"[-58, -23, 12]"
2021-05-26 15:54:18.292360,"[-58, -23, 12]"
2021-05-26 15:54:18.323610,"[-58, -23, 11]"
2021-05-26 15:54:18.354870,"[-58, -23, 12]"
2021-05-26 15:54:18.386120,"[-57, -23, 12]"
2021-05-26 15:54:18.417370,"[-58, -22, 12]"
2021-05-26 15:54:18.448620,"[-58, -22, 10]"
2021-05-26 15:54:18.479870,"[-59, -22, 9]"
2021-05-26 15:54:18.511120,"[-59, -22, 9]"
2021-05-26 15:54:18.542370,"[-59, -22, 7]"
2021-05-26 15:54:18.573630,"[-58, -23, 8]"
2021-05-26 15:54:18.604880,"[-58, -23, 8]"
2021-05-26 15:54:18.636130,"[-58, -23, 8]"
2021-05-26 15:54:18.667380,"[-59, -23, 8]"
2021-05-26 15:54:18.698630,"[-58, -23, 8]"
2021-05-26 15:54:18.729880,"[-58, -23, 9]"
2021-05-26 15:54:18.761130,"[-58, -24, 7]"
2021-05-26 15:54:18.792390,"[-59, -23, 7]"
2021-05-26 15:54:18.823640,"[-58, -23, 8]"
2021-05-26 15:54:18.854890,"[-58, -23, 8]"
2021-05-26 15:54:18.886140,"[-59, -23, 6]"
2021-05-26 15:54:18.917390,"[-59, -23, 7]"
2021-05-26 15:54:18.948640,"[-58, -23, 7]"
2021-05-26 15:54:18.979890,"[-58, -22, 8]"
2021-05-26 15:54:19.011150,"[-58, -23, 7]"
2021-05-26 15:54:19.042400,"[-58, -23, 7]"
2021-05-26 15:54:19.073650,"[-58, -23, 7]"
2021-05-26 15:54:19.104900,"[-58, -23, 7]"
2021-05-26 15:54:19.136150,"[-58, -23, 7]"
2021-05-26 15:54:19.167400,"[-58, -23, 8]"
2021-05-26 15:54:19.198650,"[-59, -23, 7]"
2021-05-26 15:54:19.229910,"[-58, -23, 8]"
2021-05-26 15:54:19.261160,"[-59, -23, 6]"
2021-05-26 15:54:19.292410,"[-59, -22, 6]"
2021-05-26 15:54:19.323660,"[-59, -22, 7]"
2021-05-26 15:54:19.354910,"[-59, -22, 7]"
2021-05-26 15:54:19.386160,"[-59, -22, 5]"
2021-05-26 15:54:19.417410,"[-58, -22, 8]"
2021-05-26 15:54:19.448670,"[-59, -22, 7]"
2021-05-26 15:54:19.479920,"[-58, -23, 6]"
2021-05-26 15:54:19.511170,"[-60, -21, 7]"
2021-05-26 15:54:19.542420,"[-59, -21, 7]"
2021-05-26 15:54:19.573670,"[-59, -21, 7]"
2021-05-26 15:54:19.604920,"[-59, -21, 8]"
2021-05-26 15:54:19.636170,"[-58, -22, 8]"
2021-05-26 15:54:19.667430,"[-58, -24, 8]"
2021-05-26 15:54:19.698680,"[-58, -23, 7]"
2021-05-26 15:54:19.729930,"[-59, -22, 7]"
2021-05-26 15:54:19.761180,"[-59, -22, 5]"
2021-05-26 15:54:19.792430,"[-59, -22, 6]"
2021-05-26 15:54:19.823680,"[-59, -22, 6]"
2021-05-26 15:54:19.854930,"[-59, -22, 6]"
2021-05-26 15:54:19.886190,"[-59, -22, 7]"
2021-05-26 15:54:19.917440,"[-59, -22, 7]"
2021-05-26 15:54:19.948690,"[-59, -22, 7]"
2021-05-26 15:54:19.979940,"[-59, -22, 6]"
2021-05-26 15:54:20.011190,"[-59, -22, 7]"
2021-05-26 15:54:20.042440,"[-59, -22, 6]"
2021-05-26 15:54:20.073690,"[-59, -22, 6]"
2021-05-26 15:54:20.104950,"[-59, -21, 6]"
2021-05-26 15:54:20.136200,"[-59, -22, 6]"
2021-05-26 15:54:20.167450,"[-59, -21, 7]"
2021-05-26 15:54:20.198700,"[-59, -22, 6]"
2021-05-26 15:54:20.229950,"[-59, -22, 6]"
2021-05-26 15:54:20.261200,"[-59, -22, 6]"
2021-05-26 15:54:20.292450,"[-59, -22, 6]"
2021-05-26 15:54:20.323710,"[-59, -22, 6]"
2021-05-26 15:54:20.354960,"[-59, -22, 7]"
2021-05-26 15:54:20.386210,"[-59, -22, 7]"
2021-05-26 15:54:20.417460,"[-59, -22, 7]"
2021-05-26 15:54:20.448710,"[-58, -23, 7]"
2021-05-26 15:54:20.479960,"[-59, -22, 6]"
2021-05-26 15:54:20.511220,"[-59, -22, 6]"
2021-05-26 15:54:20.542470,"[-59, -21, 6]"
2021-05-26 15:54:20.573720,"[-59, -21, 6]"
2021-05-26 15:54:20.604970,"[-59, -22, 5]"
2021-05-26 15:54:20.636220,"[-59, -22, 5]"
2021-05-26 15:54:20.667470,"[-59, -22, 5]"
2021-05-26 15:54:20.698720,"[-59, -22, 5]"
2021-05-26 15:54:20.729980,"[-59, -22, 5]"
2021-05-26 15:54:20.761230,"[-59, -22, 5]"
2021-05-26 15:54:20.792480,"[-58, -23, 5]"
2021-05-26 15:54:20.823730,"[-59, -22, 4]"
2021-05-26 15:54:20.854980,"[-59, -22, 4]"
2021-05-26 15:54:20.886230,"[-59, -22, 3]"
2021-05-26 15:54:20.917480,"[-59, -22, 3]"
2021-05-26 15:54:20.948740,"[-59, -22, 4]"
2021-05-26 15:54:20.979990,"[-59, -21, 3]"
2021-05-26 15:54:21.011240,"[-59, -21, 4]"
2021-05-26 15:54:21.042490,"[-60, -21, 2]"
2021-05-26 15:54:21.073740,"[-59, -21, 3]"
2021-05-26 15:54:21.104990,"[-60, -22, 2]"
2021-05-26 15:54:21.136240,"[-59, -22, 2]"
2021-05-26 15:54:21.167500,"[-60, -21, 3]"
2021-05-26 15:54:21.198750,"[-60, -21, 4]"
2021-05-26 15:54:21.230000,"[-59, -21, 4]"
2021-05-26 15:54:21.261250,"[-59, -21, 4]"
2021-05-26 15:54:21.292500,"[-59, -21, 4]"
2021-05-26 15:54:21.323750,"[-59, -22, 4]"
2021-05-26 15:54:21.355000,"[-59, -22, 4]"
2021-05-26 15:54:21.386260,"[-59, -21, 5]"
2021-05-26 15:54:21.417510,"[-59, -21, 5]"
2021-05-26 15:54:21.448760,"[-59, -21, 6]"
2021-05-26 15:54:21.480010,"[-60, -22, 3]"
2021-05-26 15:54:21.511260,"[-59, -22, 4]"
2021-05-26 15:54:21.542510,"[-59, -22, 4]"
2021-05-26 15:54:21.573760,"[-59, -22, 4]"
2021-05-26 15:54:21.605020,"[-59, -22, 5]"
2021-05-26 15:54:21.636270,"[-59, -22, 5]"
2021-05-26 15:54:21.667520,"[-59, -22, 5]"
2021-05-26 15:54:21.698770,"[-60, -21, 4]"
2021-05-26 15:54:21.730020,"[-60, -21, 4]"
2021-05-26 15:54:21.761270,"[-59, -21, 5]"
2021-05-26 15:54:21.792520,"[-59, -21, 5]"
2021-05-26 15:54:21.823780,"[-60, -21, 4]"
2021-05-26 15:54:21.855030,"[-60, -21, 5]"
2021-05-26 15:54:21.886280,"[-60, -21, 5]"
2021-05-26 15:54:21.917530,"[-60, -20, 5]"
2021-05-26 15:54:21.948780,"[-60, -21, 5]"
2021-05-26 15:54:21.980030,"[-60, -21, 6]"
2021-05-26 15:54:22.011280,"[-60, -21, 5]"
2021-05-26 15:54:22.042540,"[-60, -20, 5]"
2021-05-26 15:54:22.073790,"[-60, -20, 5]"
2021-05-26 15:54:22.105040,"[-59, -21, 7]"
2021-05-26 15:54:22.136290,"[-59, -21, 6]"
2021-05-26 15:54:22.167540,"[-59, -21, 6]"
2021-05-26 15:54:22.198790,"[-59, -22, 7]"
2021-05-26 15:54:22.230040,"[-59, -22, 5]"
2021-05-26 15:54:22.261300,"[-59, -21, 7]"
2021-05-26 15:54:22.292550,"[-59, -21, 6]"
2021-05-26 15:54:22.323800,"[-60, -20, 7]"
2021-05-26 15:54:22.355050,"[-60, -20, 7]"
2021-05-26 15:54:22.386300,"[-59, -21, 6]"
2021-05-26 15:54:22.417550,"[-60, -21, 6]"
2021-05-26 15:54:22.448800,"[-59, -21, 7]"
2021-05-26 15:54:22.480060,"[-59, -21, 7]"
