Datetime,value
2021-05-07 12:07:30.540680,-13.61792
2021-05-07 12:07:30.556310,-10.56592
2021-05-07 12:07:30.571930,-7.554932
2021-05-07 12:07:30.587560,-3.859741
2021-05-07 12:07:30.603180,0.9735107
2021-05-07 12:07:30.618810,6.877686
2021-05-07 12:07:30.634430,13.19385
2021-05-07 12:07:30.650060,18.88977
2021-05-07 12:07:30.665690,23.0481
2021-05-07 12:07:30.681310,25.20142
2021-05-07 12:07:30.696940,25.37061
2021-05-07 12:07:30.712560,23.89246
2021-05-07 12:07:30.728190,20.84143
2021-05-07 12:07:30.743810,15.77319
2021-05-07 12:07:30.759440,7.966309
2021-05-07 12:07:30.775070,-3.092163
2021-05-07 12:07:30.790690,-17.24036
2021-05-07 12:07:30.806320,-33.50195
2021-05-07 12:07:30.821940,-50.39441
2021-05-07 12:07:30.837570,-66.53308
2021-05-07 12:07:30.853190,-80.86304
2021-05-07 12:07:30.868820,-92.77966
2021-05-07 12:07:30.884450,-101.6984
2021-05-07 12:07:30.900070,-106.7832
2021-05-07 12:07:30.915700,-107.1483
2021-05-07 12:07:30.931320,-102.4005
2021-05-07 12:07:30.946950,-93.328
2021-05-07 12:07:30.962570,-81.61938
2021-05-07 12:07:30.978200,-69.06763
2021-05-07 12:07:30.993830,-56.46497
2021-05-07 12:07:31.009450,-43.27576
2021-05-07 12:07:31.025080,-28.19275
2021-05-07 12:07:31.040700,-10.38806
2021-05-07 12:07:31.056330,9.518799
2021-05-07 12:07:31.071950,29.45447
2021-05-07 12:07:31.087580,46.72559
2021-05-07 12:07:31.103210,59.25122
2021-05-07 12:07:31.118830,66.39905
2021-05-07 12:07:31.134460,68.9751
2021-05-07 12:07:31.150080,68.50269
2021-05-07 12:07:31.165710,66.48877
2021-05-07 12:07:31.181330,64.0144
2021-05-07 12:07:31.196960,61.89746
2021-05-07 12:07:31.212590,61.03955
2021-05-07 12:07:31.228210,62.42261
2021-05-07 12:07:31.243840,66.61536
2021-05-07 12:07:31.259460,73.38037
2021-05-07 12:07:31.275090,81.43689
2021-05-07 12:07:31.290710,88.81116
2021-05-07 12:07:31.306340,93.42297
2021-05-07 12:07:31.321970,93.6759
2021-05-07 12:07:31.337590,88.86584
2021-05-07 12:07:31.353220,79.39758
2021-05-07 12:07:31.368840,66.41528
2021-05-07 12:07:31.384470,51.27393
2021-05-07 12:07:31.400090,35.08533
2021-05-07 12:07:31.415720,18.36365
2021-05-07 12:07:31.431350,1.347778
2021-05-07 12:07:31.446970,-15.62793
2021-05-07 12:07:31.462600,-31.74683
2021-05-07 12:07:31.478220,-45.70837
2021-05-07 12:07:31.493850,-56.08069
2021-05-07 12:07:31.509470,-61.98267
2021-05-07 12:07:31.525100,-63.46326
2021-05-07 12:07:31.540730,-61.36487
2021-05-07 12:07:31.556350,-56.82813
2021-05-07 12:07:31.571980,-50.70105
2021-05-07 12:07:31.587600,-43.33374
2021-05-07 12:07:31.603230,-34.80957
2021-05-07 12:07:31.618850,-25.47681
2021-05-07 12:07:31.634480,-16.25977
2021-05-07 12:07:31.650110,-8.510742
2021-05-07 12:07:31.665730,-3.507202
2021-05-07 12:07:31.681360,-1.923462
2021-05-07 12:07:31.696980,-3.626221
2021-05-07 12:07:31.712610,-7.864258
2021-05-07 12:07:31.728230,-13.75684
2021-05-07 12:07:31.743860,-20.60962
2021-05-07 12:07:31.759490,-28.1438
2021-05-07 12:07:31.775110,-36.3501
2021-05-07 12:07:31.790740,-45.18555
2021-05-07 12:07:31.806360,-54.31726
2021-05-07 12:07:31.821990,-63.16565
2021-05-07 12:07:31.837620,-71.03394
2021-05-07 12:07:31.853240,-77.28076
2021-05-07 12:07:31.868870,-81.34326
2021-05-07 12:07:31.884490,-82.67761
2021-05-07 12:07:31.900120,-80.87341
2021-05-07 12:07:31.915740,-75.75061
2021-05-07 12:07:31.931370,-67.44421
2021-05-07 12:07:31.947000,-56.37158
2021-05-07 12:07:31.962620,-43.21826
2021-05-07 12:07:31.978250,-28.7998
2021-05-07 12:07:31.993870,-14.02222
2021-05-07 12:07:32.009500,0.2119141
2021-05-07 12:07:32.025120,13.10046
2021-05-07 12:07:32.040750,23.96155
2021-05-07 12:07:32.056380,32.33521
2021-05-07 12:07:32.072000,38.2196
2021-05-07 12:07:32.087630,42.12805
2021-05-07 12:07:32.103250,44.96265
2021-05-07 12:07:32.118880,47.77161
2021-05-07 12:07:32.134500,51.31042
2021-05-07 12:07:32.150130,55.68408
2021-05-07 12:07:32.165760,60.46289
2021-05-07 12:07:32.181380,64.74683
2021-05-07 12:07:32.197010,67.53699
2021-05-07 12:07:32.212630,68.05225
2021-05-07 12:07:32.228260,65.83044
2021-05-07 12:07:32.243880,60.78174
2021-05-07 12:07:32.259510,53.13647
2021-05-07 12:07:32.275140,43.3667
2021-05-07 12:07:32.290760,32.11792
2021-05-07 12:07:32.306390,20.13916
2021-05-07 12:07:32.322010,8.168701
2021-05-07 12:07:32.337640,-3.144165
2021-05-07 12:07:32.353260,-13.29602
2021-05-07 12:07:32.368890,-21.97717
2021-05-07 12:07:32.384520,-29.01624
2021-05-07 12:07:32.400140,-34.36475
2021-05-07 12:07:32.415770,-38.10388
2021-05-07 12:07:32.431390,-40.41357
2021-05-07 12:07:32.447020,-41.56909
2021-05-07 12:07:32.462640,-41.92529
2021-05-07 12:07:32.478270,-41.80029
2021-05-07 12:07:32.493900,-41.26563
2021-05-07 12:07:32.509520,-40.19482
2021-05-07 12:07:32.525150,-38.33618
2021-05-07 12:07:32.540770,-35.33582
2021-05-07 12:07:32.556400,-31.01404
2021-05-07 12:07:32.572020,-25.43884
2021-05-07 12:07:32.587650,-18.76587
2021-05-07 12:07:32.603280,-11.31409
2021-05-07 12:07:32.618900,-3.421509
2021-05-07 12:07:32.634530,4.638428
2021-05-07 12:07:32.650150,12.48328
2021-05-07 12:07:32.665780,19.58472
2021-05-07 12:07:32.681400,25.36316
2021-05-07 12:07:32.697030,29.41968
2021-05-07 12:07:32.712660,31.72998
2021-05-07 12:07:32.728280,32.95837
2021-05-07 12:07:32.743910,34.16492
2021-05-07 12:07:32.759530,36.50623
2021-05-07 12:07:32.775160,40.53491
2021-05-07 12:07:32.790780,45.93848
2021-05-07 12:07:32.806410,51.48419
2021-05-07 12:07:32.837660,56.49884
2021-05-07 12:07:32.853290,53.75037
2021-05-07 12:07:32.868910,47.54419
2021-05-07 12:07:32.884540,39.01379
2021-05-07 12:07:32.900160,29.75311
2021-05-07 12:07:32.915790,21.11188
2021-05-07 12:07:32.931420,13.96185
2021-05-07 12:07:32.947040,8.560547
2021-05-07 12:07:32.962670,4.866089
2021-05-07 12:07:32.978290,2.632935
2021-05-07 12:07:32.993920,1.732117
2021-05-07 12:07:33.009540,2.019653
2021-05-07 12:07:33.025170,3.260925
2021-05-07 12:07:33.040800,5.026245
2021-05-07 12:07:33.056420,6.694336
2021-05-07 12:07:33.072050,7.649414
2021-05-07 12:07:33.087670,7.548645
2021-05-07 12:07:33.103300,6.508179
2021-05-07 12:07:33.118920,4.947632
2021-05-07 12:07:33.134550,3.38208
2021-05-07 12:07:33.150180,2.045532
2021-05-07 12:07:33.165800,0.8286743
2021-05-07 12:07:33.181430,-0.6455688
2021-05-07 12:07:33.197050,-2.689026
2021-05-07 12:07:33.212680,-5.324463
2021-05-07 12:07:33.228300,-8.101074
2021-05-07 12:07:33.243930,-10.28119
2021-05-07 12:07:33.259560,-11.07166
2021-05-07 12:07:33.275180,-10.00964
2021-05-07 12:07:33.290810,-7.178772
2021-05-07 12:07:33.306430,-3.149292
2021-05-07 12:07:33.322060,1.232483
2021-05-07 12:07:33.337680,5.104614
2021-05-07 12:07:33.353310,7.907166
2021-05-07 12:07:33.368940,9.430115
2021-05-07 12:07:33.384560,9.865906
2021-05-07 12:07:33.400190,9.625854
2021-05-07 12:07:33.415810,9.114136
2021-05-07 12:07:33.431440,8.620605
2021-05-07 12:07:33.447060,8.211487
2021-05-07 12:07:33.462690,7.919983
2021-05-07 12:07:33.478320,7.652466
2021-05-07 12:07:33.493940,7.468018
2021-05-07 12:07:33.509570,7.345459
2021-05-07 12:07:33.525190,7.333008
2021-05-07 12:07:33.540820,7.424377
2021-05-07 12:07:33.556440,7.466614
2021-05-07 12:07:33.572070,7.284607
2021-05-07 12:07:33.587700,6.621643
2021-05-07 12:07:33.603320,5.328796
2021-05-07 12:07:33.618950,3.309448
2021-05-07 12:07:33.634570,0.661377
2021-05-07 12:07:33.650200,-2.468628
2021-05-07 12:07:33.665820,-5.811523
2021-05-07 12:07:33.681450,-9.101807
2021-05-07 12:07:33.697080,-12.18146
2021-05-07 12:07:33.712700,-14.9035
2021-05-07 12:07:33.728330,-17.29822
2021-05-07 12:07:33.743950,-19.30469
2021-05-07 12:07:33.759580,-20.78528
2021-05-07 12:07:33.775200,-21.46741
2021-05-07 12:07:33.790830,-21.07269
2021-05-07 12:07:33.806460,-19.49902
2021-05-07 12:07:33.822080,-16.89764
2021-05-07 12:07:33.837710,-13.83978
2021-05-07 12:07:33.853330,-10.89771
2021-05-07 12:07:33.868960,-8.649475
2021-05-07 12:07:33.884580,-7.259033
2021-05-07 12:07:33.900210,-6.580994
2021-05-07 12:07:33.915840,-6.260071
2021-05-07 12:07:33.931460,-5.900757
2021-05-07 12:07:33.947090,-5.369629
2021-05-07 12:07:33.962710,-4.60376
2021-05-07 12:07:33.978340,-3.625427
2021-05-07 12:07:33.993960,-2.19928
2021-05-07 12:07:34.009590,-0.02716064
2021-05-07 12:07:34.025220,3.135376
2021-05-07 12:07:34.040840,7.103577
2021-05-07 12:07:34.056470,11.19427
2021-05-07 12:07:34.072090,14.42859
2021-05-07 12:07:34.087720,15.85638
2021-05-07 12:07:34.103340,14.97333
2021-05-07 12:07:34.118970,11.92688
2021-05-07 12:07:34.134600,7.407654
2021-05-07 12:07:34.150220,2.219788
2021-05-07 12:07:34.165850,-2.982666
2021-05-07 12:07:34.181470,-7.892578
2021-05-07 12:07:34.197100,-12.59027
2021-05-07 12:07:34.212720,-17.0744
2021-05-07 12:07:34.228350,-21.24139
2021-05-07 12:07:34.243980,-24.73413
2021-05-07 12:07:34.259600,-27.07452
2021-05-07 12:07:34.275230,-27.92596
2021-05-07 12:07:34.290850,-27.28394
2021-05-07 12:07:34.306480,-25.40234
2021-05-07 12:07:34.322100,-22.61426
2021-05-07 12:07:34.337730,-19.28912
2021-05-07 12:07:34.353360,-15.45996
2021-05-07 12:07:34.368980,-11.0387
2021-05-07 12:07:34.384610,-5.754089
2021-05-07 12:07:34.400230,0.5558472
2021-05-07 12:07:34.415860,7.745972
2021-05-07 12:07:34.431480,15.29407
2021-05-07 12:07:34.447110,22.43518
2021-05-07 12:07:34.462740,28.38751
2021-05-07 12:07:34.478360,32.52179
2021-05-07 12:07:34.493990,34.59406
2021-05-07 12:07:34.509610,34.73309
2021-05-07 12:07:34.525240,33.40094
2021-05-07 12:07:34.540870,31.15863
2021-05-07 12:07:34.556490,28.49744
2021-05-07 12:07:34.572120,25.65259
2021-05-07 12:07:34.587740,22.63062
2021-05-07 12:07:34.603370,19.22656
2021-05-07 12:07:34.618990,15.203
2021-05-07 12:07:34.634620,10.38702
2021-05-07 12:07:34.650250,4.739014
2021-05-07 12:07:34.665870,-1.701416
2021-05-07 12:07:34.681500,-8.837097
2021-05-07 12:07:34.697120,-16.52167
2021-05-07 12:07:34.712750,-24.51923
2021-05-07 12:07:34.728370,-32.414
2021-05-07 12:07:34.744000,-39.65826
2021-05-07 12:07:34.759630,-45.62115
2021-05-07 12:07:34.775250,-49.77545
2021-05-07 12:07:34.790880,-51.97485
2021-05-07 12:07:34.806500,-52.46918
2021-05-07 12:07:34.822130,-51.70764
2021-05-07 12:07:34.837750,-50.07281
2021-05-07 12:07:34.853380,-47.65814
2021-05-07 12:07:34.869010,-44.17761
2021-05-07 12:07:34.884630,-39.18781
2021-05-07 12:07:34.900260,-32.39758
2021-05-07 12:07:34.915880,-23.89349
2021-05-07 12:07:34.931510,-14.30103
2021-05-07 12:07:34.947130,-4.620178
2021-05-07 12:07:34.962760,4.192444
2021-05-07 12:07:34.978390,11.47937
2021-05-07 12:07:34.994010,16.90521
2021-05-07 12:07:35.009640,20.40344
2021-05-07 12:07:35.025260,22.05341
2021-05-07 12:07:35.040890,21.92407
2021-05-07 12:07:35.056510,20.23315
2021-05-07 12:07:35.072140,17.40106
2021-05-07 12:07:35.087770,14.05316
2021-05-07 12:07:35.103390,10.95264
2021-05-07 12:07:35.119020,8.73114
2021-05-07 12:07:35.134640,7.600769
2021-05-07 12:07:35.150270,7.263672
2021-05-07 12:07:35.165890,7.179077
2021-05-07 12:07:35.181520,6.768738
2021-05-07 12:07:35.197150,5.785889
2021-05-07 12:07:35.212770,4.382202
2021-05-07 12:07:35.228400,3.001099
2021-05-07 12:07:35.244020,2.061401
2021-05-07 12:07:35.259650,1.772827
2021-05-07 12:07:35.275270,2.048279
2021-05-07 12:07:35.290900,2.515137
2021-05-07 12:07:35.306530,2.743103
2021-05-07 12:07:35.322150,2.337524
2021-05-07 12:07:35.337780,1.115417
2021-05-07 12:07:35.353400,-0.869873
2021-05-07 12:07:35.369030,-3.28009
2021-05-07 12:07:35.384650,-5.562561
2021-05-07 12:07:35.400280,-7.046021
2021-05-07 12:07:35.415910,-7.145508
2021-05-07 12:07:35.431530,-5.538086
2021-05-07 12:07:35.447160,-2.371399
2021-05-07 12:07:35.462780,1.7276
2021-05-07 12:07:35.478410,5.913574
2021-05-07 12:07:35.494030,9.450378
2021-05-07 12:07:35.509660,12.039
2021-05-07 12:07:35.525290,13.92609
2021-05-07 12:07:35.540910,15.72736
2021-05-07 12:07:35.556540,18.10083
2021-05-07 12:07:35.572160,21.42242
2021-05-07 12:07:35.587790,25.55145
2021-05-07 12:07:35.603410,29.94922
2021-05-07 12:07:35.619040,34.00781
2021-05-07 12:07:35.634670,37.42938
2021-05-07 12:07:35.650290,40.20428
2021-05-07 12:07:35.665920,42.54218
2021-05-07 12:07:35.681540,44.4649
2021-05-07 12:07:35.697170,45.66425
2021-05-07 12:07:35.712790,45.59491
2021-05-07 12:07:35.728420,43.68512
2021-05-07 12:07:35.744050,39.63098
2021-05-07 12:07:35.759670,33.52808
2021-05-07 12:07:35.775300,25.83936
2021-05-07 12:07:35.790920,17.05872
2021-05-07 12:07:35.806550,7.600891
2021-05-07 12:07:35.822170,-2.194153
2021-05-07 12:07:35.837800,-11.95435
2021-05-07 12:07:35.853430,-21.13788
2021-05-07 12:07:35.869050,-29.09723
2021-05-07 12:07:35.884680,-35.34454
2021-05-07 12:07:35.900300,-39.65289
2021-05-07 12:07:35.915930,-42.19312
2021-05-07 12:07:35.931550,-43.3172
2021-05-07 12:07:35.947180,-43.42249
2021-05-07 12:07:35.962810,-42.65381
2021-05-07 12:07:35.978430,-41.09021
2021-05-07 12:07:35.994060,-38.79517
2021-05-07 12:07:36.009680,-35.99481
2021-05-07 12:07:36.025310,-33.08521
2021-05-07 12:07:36.040930,-30.50348
2021-05-07 12:07:36.056560,-28.69409
2021-05-07 12:07:36.072190,-27.93268
2021-05-07 12:07:36.087810,-28.45184
2021-05-07 12:07:36.103440,-30.34259
2021-05-07 12:07:36.119060,-33.67627
2021-05-07 12:07:36.134690,-38.36517
2021-05-07 12:07:36.150310,-44.16235
2021-05-07 12:07:36.165940,-50.57635
2021-05-07 12:07:36.181570,-57.05206
2021-05-07 12:07:36.197190,-63.04626
2021-05-07 12:07:36.212820,-68.09631
2021-05-07 12:07:36.228440,-71.95618
2021-05-07 12:07:36.244070,-74.50653
2021-05-07 12:07:36.259690,-75.75159
2021-05-07 12:07:36.275320,-75.70697
2021-05-07 12:07:36.290950,-74.36816
2021-05-07 12:07:36.306570,-71.5434
2021-05-07 12:07:36.322200,-67.04785
2021-05-07 12:07:36.337820,-60.71478
2021-05-07 12:07:36.353450,-52.64685
2021-05-07 12:07:36.369070,-43.43353
2021-05-07 12:07:36.384700,-34.18085
2021-05-07 12:07:36.400330,-26.15283
2021-05-07 12:07:36.415950,-20.44208
2021-05-07 12:07:36.431580,-17.52246
2021-05-07 12:07:36.447200,-17.01099
2021-05-07 12:07:36.462830,-17.88171
2021-05-07 12:07:36.478450,-18.70776
2021-05-07 12:07:36.494080,-18.11554
2021-05-07 12:07:36.509710,-15.12213
2021-05-07 12:07:36.525330,-9.389526
2021-05-07 12:07:36.540960,-1.225403
2021-05-07 12:07:36.556580,8.374329
2021-05-07 12:07:36.572210,17.96222
2021-05-07 12:07:36.587830,25.81085
2021-05-07 12:07:36.603460,30.37756
2021-05-07 12:07:36.619090,30.74121
2021-05-07 12:07:36.634710,26.89636
2021-05-07 12:07:36.650340,19.76294
2021-05-07 12:07:36.665960,10.93579
2021-05-07 12:07:36.681590,2.148071
2021-05-07 12:07:36.697220,-5.149719
2021-05-07 12:07:36.712840,-9.974976
2021-05-07 12:07:36.728470,-11.9043
2021-05-07 12:07:36.744090,-11.07819
2021-05-07 12:07:36.759720,-8.061646
2021-05-07 12:07:36.775340,-3.748169
2021-05-07 12:07:36.790970,0.7155762
2021-05-07 12:07:36.806600,4.385376
2021-05-07 12:07:36.822220,6.677429
2021-05-07 12:07:36.837850,7.558289
2021-05-07 12:07:36.853470,7.510315
2021-05-07 12:07:36.869100,7.315857
2021-05-07 12:07:36.884720,7.623352
2021-05-07 12:07:36.900350,8.747864
2021-05-07 12:07:36.915980,10.63403
2021-05-07 12:07:36.931600,12.88025
2021-05-07 12:07:36.947230,15.02936
2021-05-07 12:07:36.962850,16.72784
2021-05-07 12:07:36.978480,17.91327
2021-05-07 12:07:36.994100,18.91992
2021-05-07 12:07:37.009730,20.51288
2021-05-07 12:07:37.025360,23.78912
2021-05-07 12:07:37.040980,29.77588
2021-05-07 12:07:37.056610,38.86975
2021-05-07 12:07:37.072230,50.57147
2021-05-07 12:07:37.087860,63.32825
2021-05-07 12:07:37.103480,75.02112
2021-05-07 12:07:37.119110,83.54919
2021-05-07 12:07:37.134740,87.46472
2021-05-07 12:07:37.150360,86.3515
2021-05-07 12:07:37.165990,80.8006
2021-05-07 12:07:37.181610,72.06543
2021-05-07 12:07:37.197240,61.52087
2021-05-07 12:07:37.212860,50.37848
2021-05-07 12:07:37.228490,39.45239
2021-05-07 12:07:37.244120,29.2403
2021-05-07 12:07:37.259740,20.00574
2021-05-07 12:07:37.275370,11.94415
2021-05-07 12:07:37.290990,5.196716
2021-05-07 12:07:37.306620,-0.1782837
2021-05-07 12:07:37.322240,-4.189209
2021-05-07 12:07:37.337870,-6.902832
2021-05-07 12:07:37.353500,-8.459106
2021-05-07 12:07:37.369120,-8.935425
2021-05-07 12:07:37.384750,-8.357727
2021-05-07 12:07:37.400370,-6.707458
2021-05-07 12:07:37.416000,-4.003601
2021-05-07 12:07:37.431620,-0.5128174
2021-05-07 12:07:37.447250,3.237488
2021-05-07 12:07:37.462880,6.517456
2021-05-07 12:07:37.478500,8.733459
2021-05-07 12:07:37.494130,9.676697
2021-05-07 12:07:37.509750,9.674377
2021-05-07 12:07:37.525380,9.542664
2021-05-07 12:07:37.541000,10.18024
2021-05-07 12:07:37.556630,12.16742
2021-05-07 12:07:37.572260,15.38904
2021-05-07 12:07:37.587880,19.10394
2021-05-07 12:07:37.603510,22.20972
2021-05-07 12:07:37.619130,23.68616
2021-05-07 12:07:37.634760,22.92273
2021-05-07 12:07:37.650380,19.77277
2021-05-07 12:07:37.666010,14.50183
2021-05-07 12:07:37.681640,7.511963
2021-05-07 12:07:37.697260,-0.7241821
2021-05-07 12:07:37.712890,-9.697266
2021-05-07 12:07:37.728510,-18.80249
2021-05-07 12:07:37.744140,-27.26776
2021-05-07 12:07:37.759760,-34.3399
2021-05-07 12:07:37.775390,-39.33557
2021-05-07 12:07:37.791020,-41.85193
2021-05-07 12:07:37.806640,-41.76172
2021-05-07 12:07:37.822270,-39.26062
2021-05-07 12:07:37.837890,-34.62653
2021-05-07 12:07:37.853520,-28.23376
2021-05-07 12:07:37.869140,-20.46375
2021-05-07 12:07:37.884770,-11.71454
2021-05-07 12:07:37.900400,-2.476685
2021-05-07 12:07:37.916020,6.794373
2021-05-07 12:07:37.931650,15.54797
2021-05-07 12:07:37.947270,23.23364
2021-05-07 12:07:37.962900,29.20251
2021-05-07 12:07:37.978520,32.91272
2021-05-07 12:07:37.994150,33.9646
2021-05-07 12:07:38.009780,32.21527
2021-05-07 12:07:38.025400,28.02563
2021-05-07 12:07:38.041030,22.16156
2021-05-07 12:07:38.056650,15.84668
2021-05-07 12:07:38.072280,10.2489
2021-05-07 12:07:38.087900,6.281982
2021-05-07 12:07:38.103530,4.225891
2021-05-07 12:07:38.119160,3.809387
2021-05-07 12:07:38.134780,4.406006
2021-05-07 12:07:38.150410,5.372559
2021-05-07 12:07:38.166030,6.527466
2021-05-07 12:07:38.181660,7.973572
2021-05-07 12:07:38.197280,10.11255
2021-05-07 12:07:38.212910,13.25079
2021-05-07 12:07:38.228540,17.41974
2021-05-07 12:07:38.259790,27.55359
2021-05-07 12:07:38.275410,32.61633
2021-05-07 12:07:38.291040,37.13855
2021-05-07 12:07:38.306660,41.03491
2021-05-07 12:07:38.322290,44.15009
2021-05-07 12:07:38.337920,46.43213
2021-05-07 12:07:38.353540,47.94873
2021-05-07 12:07:38.369170,48.81653
2021-05-07 12:07:38.384790,49.32782
2021-05-07 12:07:38.400420,49.8432
2021-05-07 12:07:38.416040,50.68726
2021-05-07 12:07:38.431670,52.00323
2021-05-07 12:07:38.447300,53.73645
2021-05-07 12:07:38.462920,55.50757
2021-05-07 12:07:38.478550,56.82733
2021-05-07 12:07:38.494170,57.25458
2021-05-07 12:07:38.509800,56.42389
2021-05-07 12:07:38.525420,54.2558
2021-05-07 12:07:38.541050,50.84491
2021-05-07 12:07:38.556680,46.41547
2021-05-07 12:07:38.572300,41.22998
2021-05-07 12:07:38.587930,35.5658
2021-05-07 12:07:38.603550,29.59534
2021-05-07 12:07:38.619180,23.55481
2021-05-07 12:07:38.634800,17.7641
2021-05-07 12:07:38.650430,12.52783
2021-05-07 12:07:38.666060,8.156616
2021-05-07 12:07:38.681680,4.743774
2021-05-07 12:07:38.697310,2.12323
2021-05-07 12:07:38.712930,0.01898193
2021-05-07 12:07:38.728560,-1.789063
2021-05-07 12:07:38.744180,-3.495911
2021-05-07 12:07:38.759810,-5.065643
2021-05-07 12:07:38.775440,-6.401367
2021-05-07 12:07:38.791060,-7.545837
2021-05-07 12:07:38.806690,-8.565063
2021-05-07 12:07:38.822310,-9.688812
2021-05-07 12:07:38.837940,-11.14853
2021-05-07 12:07:38.853560,-12.97491
2021-05-07 12:07:38.869190,-15.02771
2021-05-07 12:07:38.884820,-17.12012
2021-05-07 12:07:38.900440,-18.96808
2021-05-07 12:07:38.916070,-20.45807
2021-05-07 12:07:38.931690,-21.58295
2021-05-07 12:07:38.947320,-22.45065
2021-05-07 12:07:38.962940,-23.17929
2021-05-07 12:07:38.978570,-23.91187
2021-05-07 12:07:38.994200,-24.62897
2021-05-07 12:07:39.009820,-25.30939
2021-05-07 12:07:39.025450,-25.96158
2021-05-07 12:07:39.041070,-26.60822
2021-05-07 12:07:39.056700,-27.44971
2021-05-07 12:07:39.072320,-28.73947
2021-05-07 12:07:39.087950,-30.66751
2021-05-07 12:07:39.103580,-33.28137
2021-05-07 12:07:39.119200,-36.47757
2021-05-07 12:07:39.134830,-39.99475
2021-05-07 12:07:39.150450,-43.53293
2021-05-07 12:07:39.166080,-46.84528
2021-05-07 12:07:39.181710,-49.70114
2021-05-07 12:07:39.197330,-51.97433
2021-05-07 12:07:39.212960,-53.58963
2021-05-07 12:07:39.228580,-54.49615
2021-05-07 12:07:39.244210,-54.73795
2021-05-07 12:07:39.259830,-54.39432
2021-05-07 12:07:39.275460,-53.53894
2021-05-07 12:07:39.291090,-52.24042
2021-05-07 12:07:39.306710,-50.47995
2021-05-07 12:07:39.322340,-48.17764
2021-05-07 12:07:39.337960,-45.30042
2021-05-07 12:07:39.353590,-41.82745
2021-05-07 12:07:39.369210,-37.79974
2021-05-07 12:07:39.384840,-33.31366
2021-05-07 12:07:39.400470,-28.46756
2021-05-07 12:07:39.416090,-23.41309
2021-05-07 12:07:39.431720,-18.38968
2021-05-07 12:07:39.447340,-13.80801
2021-05-07 12:07:39.462970,-10.12482
2021-05-07 12:07:39.478590,-7.816742
2021-05-07 12:07:39.494220,-7.135345
2021-05-07 12:07:39.509850,-8.050262
2021-05-07 12:07:39.525470,-10.23529
2021-05-07 12:07:39.541100,-13.2453
2021-05-07 12:07:39.556720,-16.63263
2021-05-07 12:07:39.572350,-20.047
2021-05-07 12:07:39.587970,-23.29063
2021-05-07 12:07:39.603600,-26.20619
2021-05-07 12:07:39.619230,-28.64534
2021-05-07 12:07:39.634850,-30.37334
2021-05-07 12:07:39.650480,-31.13219
2021-05-07 12:07:39.666100,-30.66837
2021-05-07 12:07:39.681730,-28.88548
2021-05-07 12:07:39.697350,-25.84363
2021-05-07 12:07:39.712980,-21.78667
2021-05-07 12:07:39.728610,-16.9935
2021-05-07 12:07:39.744230,-11.84552
2021-05-07 12:07:39.759860,-6.724045
2021-05-07 12:07:39.775480,-1.934662
2021-05-07 12:07:39.791110,2.270477
2021-05-07 12:07:39.806730,5.695679
2021-05-07 12:07:39.822360,8.253159
2021-05-07 12:07:39.837990,9.983765
2021-05-07 12:07:39.853610,11.024
2021-05-07 12:07:39.869240,11.57768
2021-05-07 12:07:39.884860,11.79228
2021-05-07 12:07:39.900490,11.84244
2021-05-07 12:07:39.916110,11.88924
2021-05-07 12:07:39.931740,12.12479
2021-05-07 12:07:39.947370,12.75438
2021-05-07 12:07:39.962990,13.9151
2021-05-07 12:07:39.978620,15.57616
2021-05-07 12:07:39.994240,17.50346
2021-05-07 12:07:40.009870,19.30042
2021-05-07 12:07:40.025490,20.46706
2021-05-07 12:07:40.041120,20.71863
2021-05-07 12:07:40.056750,19.94722
2021-05-07 12:07:40.072370,18.18617
2021-05-07 12:07:40.088000,15.52612
2021-05-07 12:07:40.103620,11.94305
2021-05-07 12:07:40.119250,7.205048
2021-05-07 12:07:40.134870,1.128311
2021-05-07 12:07:40.150500,-6.12619
2021-05-07 12:07:40.166130,-13.96307
2021-05-07 12:07:40.181750,-21.24715
2021-05-07 12:07:40.197380,-26.60019
2021-05-07 12:07:40.213000,-28.97302
2021-05-07 12:07:40.228630,-28.04497
2021-05-07 12:07:40.244250,-24.44096
2021-05-07 12:07:40.259880,-19.63457
2021-05-07 12:07:40.275510,-15.37492
2021-05-07 12:07:40.291130,-13.0706
2021-05-07 12:07:40.306760,-13.54593
2021-05-07 12:07:40.322380,-16.89529
2021-05-07 12:07:40.338010,-22.69038
2021-05-07 12:07:40.353630,-30.2104
2021-05-07 12:07:40.369260,-38.51817
2021-05-07 12:07:40.384890,-46.42438
2021-05-07 12:07:40.400510,-52.5685
2021-05-07 12:07:40.416140,-55.64977
2021-05-07 12:07:40.431760,-54.91704
2021-05-07 12:07:40.447390,-50.54016
2021-05-07 12:07:40.463010,-43.64505
2021-05-07 12:07:40.478640,-35.8343
2021-05-07 12:07:40.494270,-28.42775
2021-05-07 12:07:40.509890,-21.81874
2021-05-07 12:07:40.541140,-8.53772
2021-05-07 12:07:40.556770,-0.443161
2021-05-07 12:07:40.572390,8.359634
2021-05-07 12:07:40.588020,16.60834
2021-05-07 12:07:40.603650,22.84203
2021-05-07 12:07:40.619270,25.99034
2021-05-07 12:07:40.634900,25.72453
2021-05-07 12:07:40.650520,22.46379
2021-05-07 12:07:40.666150,17.08774
2021-05-07 12:07:40.681770,10.60919
2021-05-07 12:07:40.697400,4.181763
2021-05-07 12:07:40.713030,-1.013123
2021-05-07 12:07:40.728650,-3.877594
