Datetime,value
BVP
2021-03-20 18:07:17.103060,"[-32, 2, -57]"
2021-03-20 18:07:17.134310,"[-32, 2, -56]"
2021-03-20 18:07:17.165560,"[-32, 2, -56]"
2021-03-20 18:07:17.196810,"[-32, 1, -57]"
2021-03-20 18:07:17.228060,"[-31, 2, -57]"
2021-03-20 18:07:17.259310,"[-31, 2, -58]"
2021-03-20 18:07:17.290560,"[-31, 2, -57]"
2021-03-20 18:07:17.321820,"[-32, 2, -56]"
2021-03-20 18:07:17.353070,"[-32, 2, -56]"
2021-03-20 18:07:17.384320,"[-32, 2, -57]"
2021-03-20 18:07:17.415570,"[-32, 1, -58]"
2021-03-20 18:07:17.446820,"[-31, 2, -56]"
2021-03-20 18:07:17.478070,"[-32, 2, -56]"
2021-03-20 18:07:17.509320,"[-32, 1, -57]"
2021-03-20 18:07:17.540580,"[-32, 1, -57]"
2021-03-20 18:07:17.571830,"[-32, 1, -56]"
2021-03-20 18:07:17.603080,"[-32, 2, -57]"
2021-03-20 18:07:17.634330,"[-32, 2, -56]"
2021-03-20 18:07:17.665580,"[-33, 2, -56]"
2021-03-20 18:07:17.696830,"[-33, 2, -56]"
2021-03-20 18:07:17.728080,"[-33, 2, -56]"
2021-03-20 18:07:17.759340,"[-33, 2, -56]"
2021-03-20 18:07:17.790590,"[-34, 2, -55]"
2021-03-20 18:07:17.821840,"[-33, 1, -56]"
2021-03-20 18:07:17.853090,"[-33, 2, -54]"
2021-03-20 18:07:17.884340,"[-34, 2, -55]"
2021-03-20 18:07:17.915590,"[-33, 1, -55]"
2021-03-20 18:07:17.946840,"[-33, 1, -57]"
2021-03-20 18:07:17.978100,"[-33, 1, -56]"
2021-03-20 18:07:18.009350,"[-34, 2, -54]"
2021-03-20 18:07:18.040600,"[-34, 2, -54]"
2021-03-20 18:07:18.071850,"[-34, 2, -55]"
2021-03-20 18:07:18.103100,"[-34, 2, -56]"
2021-03-20 18:07:18.134350,"[-34, 2, -56]"
2021-03-20 18:07:18.165600,"[-33, 2, -56]"
2021-03-20 18:07:18.196860,"[-33, 1, -56]"
2021-03-20 18:07:18.228110,"[-33, 1, -56]"
2021-03-20 18:07:18.259360,"[-33, 1, -56]"
2021-03-20 18:07:18.290610,"[-33, 1, -56]"
2021-03-20 18:07:18.321860,"[-33, 2, -55]"
2021-03-20 18:07:18.353110,"[-33, 1, -55]"
2021-03-20 18:07:18.384360,"[-33, 1, -56]"
2021-03-20 18:07:18.415620,"[-33, 1, -57]"
2021-03-20 18:07:18.446870,"[-33, 1, -56]"
2021-03-20 18:07:18.478120,"[-33, 1, -57]"
2021-03-20 18:07:18.509370,"[-33, 1, -55]"
2021-03-20 18:07:18.540620,"[-33, 1, -55]"
2021-03-20 18:07:18.571870,"[-33, 1, -56]"
2021-03-20 18:07:18.603120,"[-33, 1, -56]"
2021-03-20 18:07:18.634380,"[-33, 1, -56]"
2021-03-20 18:07:18.665630,"[-33, 2, -55]"
2021-03-20 18:07:18.696880,"[-33, 1, -55]"
2021-03-20 18:07:18.728130,"[-32, 2, -56]"
2021-03-20 18:07:18.759380,"[-33, 2, -57]"
2021-03-20 18:07:18.790630,"[-33, 2, -57]"
2021-03-20 18:07:18.821880,"[-33, 2, -55]"
2021-03-20 18:07:18.853140,"[-34, 2, -58]"
2021-03-20 18:07:18.884390,"[-31, 1, -56]"
2021-03-20 18:07:18.915640,"[-32, 2, -56]"
2021-03-20 18:07:18.946890,"[-31, 1, -56]"
2021-03-20 18:07:18.978140,"[-32, 1, -57]"
2021-03-20 18:07:19.009390,"[-32, 1, -58]"
2021-03-20 18:07:19.040640,"[-32, 1, -56]"
2021-03-20 18:07:19.071900,"[-32, 1, -56]"
2021-03-20 18:07:19.103150,"[-31, 1, -55]"
2021-03-20 18:07:19.134400,"[-31, 1, -55]"
2021-03-20 18:07:19.165650,"[-33, 1, -58]"
2021-03-20 18:07:19.196900,"[-33, 1, -59]"
2021-03-20 18:07:19.228150,"[-32, 2, -56]"
2021-03-20 18:07:19.259400,"[-31, 2, -56]"
2021-03-20 18:07:19.290660,"[-32, 1, -56]"
2021-03-20 18:07:19.321910,"[-33, 2, -56]"
2021-03-20 18:07:19.353160,"[-33, 2, -56]"
2021-03-20 18:07:19.384410,"[-33, 2, -55]"
2021-03-20 18:07:19.415660,"[-32, 2, -55]"
2021-03-20 18:07:19.446910,"[-31, 1, -57]"
2021-03-20 18:07:19.478160,"[-32, 1, -58]"
2021-03-20 18:07:19.509420,"[-31, 1, -56]"
2021-03-20 18:07:19.540670,"[-32, 1, -57]"
2021-03-20 18:07:19.571920,"[-32, 1, -57]"
2021-03-20 18:07:19.603170,"[-33, 2, -57]"
2021-03-20 18:07:19.634420,"[-33, 2, -56]"
2021-03-20 18:07:19.665670,"[-34, 3, -55]"
2021-03-20 18:07:19.696920,"[-34, 3, -55]"
2021-03-20 18:07:19.728180,"[-33, 2, -56]"
2021-03-20 18:07:19.759430,"[-32, 2, -56]"
2021-03-20 18:07:19.790680,"[-33, 1, -59]"
2021-03-20 18:07:19.821930,"[-31, -1, -62]"
2021-03-20 18:07:19.853180,"[-30, 0, -59]"
2021-03-20 18:07:19.884430,"[-30, 1, -51]"
2021-03-20 18:07:19.915690,"[-31, 1, -51]"
2021-03-20 18:07:19.946940,"[-36, 1, -54]"
2021-03-20 18:07:19.978190,"[-36, 2, -55]"
2021-03-20 18:07:20.009440,"[-34, 2, -56]"
2021-03-20 18:07:20.040690,"[-33, 1, -54]"
2021-03-20 18:07:20.071940,"[-33, 1, -55]"
2021-03-20 18:07:20.103190,"[-32, 1, -56]"
2021-03-20 18:07:20.134450,"[-32, 2, -57]"
2021-03-20 18:07:20.165700,"[-31, 2, -59]"
2021-03-20 18:07:20.196950,"[-30, 3, -59]"
2021-03-20 18:07:20.228200,"[-26, 2, -61]"
2021-03-20 18:07:20.259450,"[-31, 1, -61]"
2021-03-20 18:07:20.290700,"[-31, 1, -58]"
2021-03-20 18:07:20.321950,"[-31, 0, -58]"
2021-03-20 18:07:20.353210,"[-31, 0, -59]"
2021-03-20 18:07:20.384460,"[-33, 3, -55]"
2021-03-20 18:07:20.415710,"[-34, 3, -53]"
2021-03-20 18:07:20.446960,"[-35, 3, -53]"
2021-03-20 18:07:20.478210,"[-35, 2, -54]"
2021-03-20 18:07:20.509460,"[-34, 2, -56]"
2021-03-20 18:07:20.540710,"[-32, 1, -56]"
2021-03-20 18:07:20.571970,"[-31, 0, -56]"
2021-03-20 18:07:20.603220,"[-32, -1, -58]"
2021-03-20 18:07:20.634470,"[-32, -1, -58]"
2021-03-20 18:07:20.665720,"[-33, -1, -57]"
2021-03-20 18:07:20.696970,"[-33, 0, -55]"
2021-03-20 18:07:20.728220,"[-35, 1, -54]"
2021-03-20 18:07:20.759470,"[-35, 2, -54]"
2021-03-20 18:07:20.790730,"[-36, 3, -53]"
2021-03-20 18:07:20.821980,"[-34, 3, -54]"
2021-03-20 18:07:20.853230,"[-34, 3, -55]"
2021-03-20 18:07:20.884480,"[-34, -1, -57]"
2021-03-20 18:07:20.915730,"[-33, -3, -58]"
2021-03-20 18:07:20.946980,"[-30, -5, -56]"
2021-03-20 18:07:20.978230,"[-30, -4, -57]"
2021-03-20 18:07:21.009490,"[-32, -1, -58]"
2021-03-20 18:07:21.040740,"[-33, 0, -57]"
2021-03-20 18:07:21.071990,"[-33, 1, -55]"
2021-03-20 18:07:21.103240,"[-33, 0, -55]"
2021-03-20 18:07:21.134490,"[-33, 0, -54]"
2021-03-20 18:07:21.165740,"[-32, 0, -56]"
2021-03-20 18:07:21.196990,"[-32, 0, -58]"
2021-03-20 18:07:21.228250,"[-34, -1, -60]"
2021-03-20 18:07:21.259500,"[-35, -1, -58]"
2021-03-20 18:07:21.290750,"[-35, -1, -52]"
2021-03-20 18:07:21.322000,"[-35, -2, -51]"
2021-03-20 18:07:21.353250,"[-36, -2, -51]"
2021-03-20 18:07:21.384500,"[-36, 1, -53]"
2021-03-20 18:07:21.415750,"[-35, 1, -55]"
2021-03-20 18:07:21.447010,"[-35, 2, -56]"
2021-03-20 18:07:21.478260,"[-34, 2, -56]"
2021-03-20 18:07:21.509510,"[-33, 0, -56]"
2021-03-20 18:07:21.540760,"[-33, 0, -56]"
2021-03-20 18:07:21.572010,"[-33, 0, -57]"
2021-03-20 18:07:21.603260,"[-33, -1, -57]"
2021-03-20 18:07:21.634510,"[-33, -1, -56]"
2021-03-20 18:07:21.665770,"[-34, 0, -55]"
2021-03-20 18:07:21.697020,"[-34, 0, -56]"
2021-03-20 18:07:21.728270,"[-35, 1, -54]"
2021-03-20 18:07:21.759520,"[-38, 1, -54]"
2021-03-20 18:07:21.790770,"[-42, 5, -44]"
2021-03-20 18:07:21.822020,"[-39, 3, -49]"
2021-03-20 18:07:21.853270,"[-37, 3, -53]"
2021-03-20 18:07:21.884530,"[-38, 4, -56]"
2021-03-20 18:07:21.915780,"[-38, 4, -56]"
2021-03-20 18:07:21.947030,"[-38, 4, -54]"
2021-03-20 18:07:21.978280,"[-40, 5, -52]"
2021-03-20 18:07:22.009530,"[-41, 6, -49]"
2021-03-20 18:07:22.040780,"[-40, 6, -48]"
2021-03-20 18:07:22.072040,"[-40, 4, -49]"
2021-03-20 18:07:22.103290,"[-39, 3, -52]"
2021-03-20 18:07:22.134540,"[-40, 3, -53]"
2021-03-20 18:07:22.165790,"[-39, 3, -53]"
2021-03-20 18:07:22.197040,"[-39, 4, -52]"
2021-03-20 18:07:22.228290,"[-39, 4, -51]"
2021-03-20 18:07:22.259540,"[-40, 5, -51]"
2021-03-20 18:07:22.290800,"[-41, 5, -49]"
2021-03-20 18:07:22.322050,"[-40, 5, -49]"
2021-03-20 18:07:22.353300,"[-38, 3, -53]"
2021-03-20 18:07:22.384550,"[-38, 3, -54]"
2021-03-20 18:07:22.415800,"[-39, 4, -53]"
2021-03-20 18:07:22.447050,"[-40, 5, -50]"
2021-03-20 18:07:22.478300,"[-42, 6, -50]"
2021-03-20 18:07:22.509560,"[-38, 3, -44]"
2021-03-20 18:07:22.540810,"[-38, 3, -51]"
2021-03-20 18:07:22.572060,"[-38, 4, -53]"
2021-03-20 18:07:22.603310,"[-38, 5, -54]"
2021-03-20 18:07:22.634560,"[-38, 5, -54]"
2021-03-20 18:07:22.665810,"[-39, 5, -53]"
2021-03-20 18:07:22.697060,"[-40, 6, -52]"
2021-03-20 18:07:22.728320,"[-41, 6, -54]"
2021-03-20 18:07:22.759570,"[-42, 4, -56]"
2021-03-20 18:07:22.790820,"[-39, 6, -58]"
2021-03-20 18:07:22.822070,"[-30, 6, -52]"
2021-03-20 18:07:22.853320,"[-32, 6, -47]"
2021-03-20 18:07:22.884570,"[-35, -1, -49]"
2021-03-20 18:07:22.915820,"[-33, -5, -50]"
2021-03-20 18:07:22.947080,"[-43, -8, -48]"
2021-03-20 18:07:22.978330,"[-43, -6, -46]"
2021-03-20 18:07:23.009580,"[-41, 1, -51]"
2021-03-20 18:07:23.040830,"[-41, 4, -55]"
2021-03-20 18:07:23.072080,"[-36, 8, -58]"
2021-03-20 18:07:23.103330,"[-34, 9, -56]"
2021-03-20 18:07:23.134580,"[-32, 9, -53]"
2021-03-20 18:07:23.165840,"[-33, 6, -53]"
2021-03-20 18:07:23.197090,"[-38, 2, -55]"
2021-03-20 18:07:23.228340,"[-37, -3, -56]"
2021-03-20 18:07:23.259590,"[-34, -3, -55]"
2021-03-20 18:07:23.290840,"[-29, -3, -53]"
2021-03-20 18:07:23.322090,"[-28, -4, -53]"
2021-03-20 18:07:23.353340,"[-31, -4, -59]"
2021-03-20 18:07:23.384600,"[-37, 1, -56]"
2021-03-20 18:07:23.415850,"[-40, 3, -53]"
2021-03-20 18:07:23.447100,"[-41, 8, -52]"
2021-03-20 18:07:23.478350,"[-39, 8, -52]"
2021-03-20 18:07:23.509600,"[-37, 9, -55]"
2021-03-20 18:07:23.540850,"[-35, 8, -55]"
2021-03-20 18:07:23.572100,"[-36, 6, -54]"
2021-03-20 18:07:23.603360,"[-41, 4, -52]"
2021-03-20 18:07:23.634610,"[-43, 4, -50]"
2021-03-20 18:07:23.665860,"[-41, 4, -47]"
2021-03-20 18:07:23.697110,"[-38, 3, -50]"
2021-03-20 18:07:23.759610,"[-35, 2, -54]"
2021-03-20 18:07:23.790860,"[-38, 3, -56]"
2021-03-20 18:07:23.822120,"[-39, 4, -55]"
2021-03-20 18:07:23.853370,"[-40, 4, -48]"
2021-03-20 18:07:23.884620,"[-38, 1, -49]"
2021-03-20 18:07:23.915870,"[-40, 2, -53]"
2021-03-20 18:07:23.947120,"[-43, 8, -52]"
2021-03-20 18:07:23.978370,"[-43, 11, -49]"
2021-03-20 18:07:24.009620,"[-42, 14, -46]"
2021-03-20 18:07:24.040880,"[-42, 12, -47]"
2021-03-20 18:07:24.072130,"[-43, 9, -51]"
2021-03-20 18:07:24.103380,"[-43, 8, -51]"
2021-03-20 18:07:24.134630,"[-42, 6, -49]"
2021-03-20 18:07:24.165880,"[-40, 5, -49]"
2021-03-20 18:07:24.197130,"[-39, 5, -51]"
2021-03-20 18:07:24.228380,"[-40, 6, -53]"
2021-03-20 18:07:24.259640,"[-40, 6, -53]"
2021-03-20 18:07:24.290890,"[-42, 7, -49]"
2021-03-20 18:07:24.322140,"[-42, 7, -46]"
2021-03-20 18:07:24.353390,"[-45, 8, -45]"
2021-03-20 18:07:24.384640,"[-45, 8, -44]"
2021-03-20 18:07:24.415890,"[-44, 8, -45]"
2021-03-20 18:07:24.447140,"[-40, 4, -50]"
2021-03-20 18:07:24.478400,"[-38, 4, -53]"
2021-03-20 18:07:24.509650,"[-38, 3, -55]"
2021-03-20 18:07:24.540900,"[-40, 4, -54]"
2021-03-20 18:07:24.572150,"[-43, 5, -50]"
2021-03-20 18:07:24.603400,"[-44, 6, -47]"
2021-03-20 18:07:24.634650,"[-45, 8, -43]"
2021-03-20 18:07:24.665910,"[-42, 6, -44]"
2021-03-20 18:07:24.697160,"[-40, 6, -46]"
2021-03-20 18:07:24.728410,"[-37, 4, -56]"
2021-03-20 18:07:24.759660,"[-41, 5, -61]"
2021-03-20 18:07:24.790910,"[-38, 3, -54]"
2021-03-20 18:07:24.822160,"[-39, 4, -51]"
2021-03-20 18:07:24.853410,"[-45, 5, -48]"
2021-03-20 18:07:24.884670,"[-45, 5, -42]"
2021-03-20 18:07:24.915920,"[-42, 5, -39]"
2021-03-20 18:07:24.947170,"[-35, 5, -50]"
2021-03-20 18:07:24.978420,"[-37, 5, -58]"
2021-03-20 18:07:25.009670,"[-39, 3, -61]"
2021-03-20 18:07:25.040920,"[-39, 2, -61]"
2021-03-20 18:07:25.072170,"[-37, 4, -49]"
2021-03-20 18:07:25.103430,"[-44, 6, -42]"
2021-03-20 18:07:25.134680,"[-49, 7, -34]"
2021-03-20 18:07:25.165930,"[-45, 6, -44]"
2021-03-20 18:07:25.197180,"[-47, 5, -50]"
2021-03-20 18:07:25.228430,"[-43, 4, -49]"
2021-03-20 18:07:25.259680,"[-43, 4, -46]"
2021-03-20 18:07:25.290930,"[-49, 3, -43]"
2021-03-20 18:07:25.322190,"[-52, 5, -40]"
2021-03-20 18:07:25.353440,"[-50, 6, -34]"
2021-03-20 18:07:25.384690,"[-43, 5, -38]"
2021-03-20 18:07:25.415940,"[-45, 5, -47]"
2021-03-20 18:07:25.447190,"[-43, 3, -56]"
2021-03-20 18:07:25.478440,"[-41, 2, -54]"
2021-03-20 18:07:25.509690,"[-44, 3, -46]"
2021-03-20 18:07:25.540950,"[-48, 4, -43]"
2021-03-20 18:07:25.572200,"[-47, 7, -39]"
2021-03-20 18:07:25.603450,"[-45, 8, -42]"
2021-03-20 18:07:25.634700,"[-44, 8, -51]"
2021-03-20 18:07:25.665950,"[-40, 5, -51]"
2021-03-20 18:07:25.697200,"[-39, 4, -50]"
2021-03-20 18:07:25.728450,"[-43, 4, -46]"
2021-03-20 18:07:25.759710,"[-45, 4, -42]"
2021-03-20 18:07:25.790960,"[-39, 5, -50]"
2021-03-20 18:07:25.822210,"[-40, 6, -59]"
2021-03-20 18:07:25.853460,"[-37, 5, -61]"
2021-03-20 18:07:25.884710,"[-36, 4, -57]"
2021-03-20 18:07:25.915960,"[-36, 3, -49]"
2021-03-20 18:07:25.947210,"[-42, 3, -49]"
2021-03-20 18:07:25.978470,"[-42, 3, -49]"
2021-03-20 18:07:26.009720,"[-37, 5, -48]"
2021-03-20 18:07:26.072220,"[-37, 4, -59]"
2021-03-20 18:07:26.103470,"[-35, 3, -56]"
2021-03-20 18:07:26.134720,"[-38, 3, -51]"
2021-03-20 18:07:26.165970,"[-44, 4, -47]"
2021-03-20 18:07:26.197230,"[-42, 4, -44]"
2021-03-20 18:07:26.228480,"[-38, 5, -50]"
2021-03-20 18:07:26.259730,"[-38, 5, -58]"
2021-03-20 18:07:26.290980,"[-36, 4, -59]"
2021-03-20 18:07:26.322230,"[-34, 3, -54]"
2021-03-20 18:07:26.353480,"[-40, 3, -51]"
2021-03-20 18:07:26.384730,"[-43, 3, -45]"
2021-03-20 18:07:26.415990,"[-42, 4, -44]"
2021-03-20 18:07:26.447240,"[-36, 5, -54]"
2021-03-20 18:07:26.478490,"[-38, 5, -61]"
2021-03-20 18:07:26.509740,"[-35, 3, -58]"
2021-03-20 18:07:26.540990,"[-33, 2, -52]"
2021-03-20 18:07:26.572240,"[-40, 1, -49]"
2021-03-20 18:07:26.603490,"[-44, 1, -47]"
2021-03-20 18:07:26.634750,"[-43, 3, -45]"
2021-03-20 18:07:26.666000,"[-41, 6, -54]"
2021-03-20 18:07:26.697250,"[-42, 8, -58]"
2021-03-20 18:07:26.728500,"[-37, 7, -50]"
2021-03-20 18:07:26.759750,"[-37, 6, -48]"
2021-03-20 18:07:26.791000,"[-45, 5, -47]"
2021-03-20 18:07:26.822250,"[-47, 5, -45]"
2021-03-20 18:07:26.853510,"[-41, 7, -46]"
2021-03-20 18:07:26.884760,"[-39, 6, -52]"
2021-03-20 18:07:26.916010,"[-39, 6, -58]"
2021-03-20 18:07:26.947260,"[-35, 4, -49]"
2021-03-20 18:07:26.978510,"[-37, 4, -47]"
2021-03-20 18:07:27.009760,"[-47, 5, -49]"
2021-03-20 18:07:27.041010,"[-47, 6, -46]"
2021-03-20 18:07:27.103520,"[-31, 3, -48]"
2021-03-20 18:07:27.134770,"[-41, 6, -55]"
2021-03-20 18:07:27.166020,"[-38, 3, -50]"
2021-03-20 18:07:27.197270,"[-40, 3, -49]"
2021-03-20 18:07:27.228520,"[-46, 5, -47]"
2021-03-20 18:07:27.259780,"[-45, 5, -44]"
2021-03-20 18:07:27.291030,"[-40, 5, -44]"
2021-03-20 18:07:27.322280,"[-38, 4, -50]"
2021-03-20 18:07:27.353530,"[-39, 4, -58]"
2021-03-20 18:07:27.384780,"[-38, 4, -57]"
2021-03-20 18:07:27.416030,"[-38, 3, -51]"
2021-03-20 18:07:27.447280,"[-46, 3, -48]"
2021-03-20 18:07:27.478540,"[-46, 4, -45]"
2021-03-20 18:07:27.509790,"[-40, 5, -45]"
2021-03-20 18:07:27.541040,"[-39, 5, -49]"
2021-03-20 18:07:27.572290,"[-39, 4, -56]"
2021-03-20 18:07:27.603540,"[-38, 3, -54]"
2021-03-20 18:07:27.634790,"[-41, 2, -51]"
2021-03-20 18:07:27.666040,"[-44, 2, -50]"
2021-03-20 18:07:27.697300,"[-43, 3, -45]"
2021-03-20 18:07:27.728550,"[-38, 4, -47]"
2021-03-20 18:07:27.759800,"[-38, 4, -53]"
2021-03-20 18:07:27.791050,"[-38, 4, -57]"
2021-03-20 18:07:27.822300,"[-38, 3, -55]"
2021-03-20 18:07:27.853550,"[-40, 3, -50]"
2021-03-20 18:07:27.884800,"[-44, 4, -49]"
2021-03-20 18:07:27.916060,"[-45, 5, -45]"
2021-03-20 18:07:27.947310,"[-39, 5, -46]"
2021-03-20 18:07:27.978560,"[-36, 4, -50]"
2021-03-20 18:07:28.009810,"[-37, 3, -60]"
2021-03-20 18:07:28.041060,"[-37, 3, -59]"
2021-03-20 18:07:28.072310,"[-38, 2, -52]"
2021-03-20 18:07:28.103560,"[-41, 3, -51]"
2021-03-20 18:07:28.134820,"[-44, 4, -46]"
2021-03-20 18:07:28.166070,"[-41, 4, -45]"
2021-03-20 18:07:28.228570,"[-38, 3, -59]"
2021-03-20 18:07:28.259820,"[-38, 2, -59]"
2021-03-20 18:07:28.291070,"[-38, 3, -52]"
2021-03-20 18:07:28.322320,"[-41, 4, -52]"
2021-03-20 18:07:28.353580,"[-41, 3, -47]"
2021-03-20 18:07:28.384830,"[-41, 4, -43]"
2021-03-20 18:07:28.416080,"[-39, 4, -50]"
2021-03-20 18:07:28.447330,"[-39, 3, -59]"
2021-03-20 18:07:28.478580,"[-38, 3, -57]"
2021-03-20 18:07:28.509830,"[-38, 4, -50]"
2021-03-20 18:07:28.541080,"[-41, 4, -49]"
2021-03-20 18:07:28.572340,"[-44, 4, -47]"
2021-03-20 18:07:28.603590,"[-41, 3, -45]"
2021-03-20 18:07:28.634840,"[-36, 3, -51]"
2021-03-20 18:07:28.666090,"[-36, 3, -56]"
2021-03-20 18:07:28.697340,"[-38, 2, -59]"
2021-03-20 18:07:28.728590,"[-38, 3, -49]"
2021-03-20 18:07:28.759840,"[-41, 3, -48]"
2021-03-20 18:07:28.791100,"[-45, 5, -47]"
2021-03-20 18:07:28.822350,"[-44, 6, -46]"
2021-03-20 18:07:28.853600,"[-39, 5, -48]"
2021-03-20 18:07:28.884850,"[-37, 5, -52]"
2021-03-20 18:07:28.916100,"[-37, 2, -58]"
2021-03-20 18:07:28.947350,"[-36, 1, -54]"
2021-03-20 18:07:28.978600,"[-37, 1, -52]"
2021-03-20 18:07:29.009860,"[-43, 4, -48]"
2021-03-20 18:07:29.041110,"[-43, 4, -47]"
2021-03-20 18:07:29.072360,"[-38, 3, -51]"
2021-03-20 18:07:29.103610,"[-34, 2, -54]"
2021-03-20 18:07:29.134860,"[-35, 2, -63]"
2021-03-20 18:07:29.166110,"[-37, 2, -62]"
2021-03-20 18:07:29.197360,"[-38, 2, -51]"
2021-03-20 18:07:29.228620,"[-42, 4, -45]"
2021-03-20 18:07:29.259870,"[-44, 4, -45]"
2021-03-20 18:07:29.291120,"[-41, 3, -44]"
2021-03-20 18:07:29.322370,"[-40, 3, -47]"
2021-03-20 18:07:29.353620,"[-38, 1, -56]"
2021-03-20 18:07:29.416130,"[-38, 2, -54]"
2021-03-20 18:07:29.447380,"[-38, 2, -50]"
2021-03-20 18:07:29.478630,"[-44, 4, -47]"
2021-03-20 18:07:29.509880,"[-45, 5, -45]"
2021-03-20 18:07:29.541130,"[-43, 4, -46]"
2021-03-20 18:07:29.572380,"[-38, 2, -51]"
2021-03-20 18:07:29.603630,"[-37, 1, -55]"
2021-03-20 18:07:29.634890,"[-39, 1, -58]"
2021-03-20 18:07:29.666140,"[-39, 2, -53]"
2021-03-20 18:07:29.697390,"[-41, 3, -47]"
2021-03-20 18:07:29.728640,"[-43, 5, -46]"
2021-03-20 18:07:29.759890,"[-43, 5, -48]"
2021-03-20 18:07:29.791140,"[-39, 4, -50]"
2021-03-20 18:07:29.822390,"[-37, 3, -53]"
2021-03-20 18:07:29.853650,"[-37, -1, -65]"
2021-03-20 18:07:29.884900,"[-29, 0, -52]"
2021-03-20 18:07:29.916150,"[-41, 2, -50]"
2021-03-20 18:07:29.947400,"[-44, 3, -48]"
2021-03-20 18:07:29.978650,"[-45, 4, -48]"
2021-03-20 18:07:30.009900,"[-41, 4, -47]"
2021-03-20 18:07:30.041150,"[-38, 4, -48]"
2021-03-20 18:07:30.072410,"[-35, 1, -57]"
2021-03-20 18:07:30.103660,"[-35, 1, -59]"
2021-03-20 18:07:30.134910,"[-36, 2, -56]"
2021-03-20 18:07:30.166160,"[-38, 1, -54]"
2021-03-20 18:07:30.197410,"[-42, 4, -49]"
2021-03-20 18:07:30.228660,"[-43, 5, -46]"
2021-03-20 18:07:30.259910,"[-41, 4, -46]"
2021-03-20 18:07:30.291170,"[-37, 2, -51]"
2021-03-20 18:07:30.322420,"[-35, 1, -55]"
2021-03-20 18:07:30.353670,"[-35, 0, -60]"
2021-03-20 18:07:30.384920,"[-36, 0, -58]"
2021-03-20 18:07:30.416170,"[-39, 1, -51]"
2021-03-20 18:07:30.447420,"[-41, 3, -50]"
2021-03-20 18:07:30.478670,"[-42, 4, -48]"
2021-03-20 18:07:30.541180,"[-39, 4, -50]"
2021-03-20 18:07:30.572430,"[-36, 1, -54]"
2021-03-20 18:07:30.603680,"[-36, 1, -57]"
2021-03-20 18:07:30.634930,"[-38, 2, -57]"
2021-03-20 18:07:30.666180,"[-39, 2, -53]"
2021-03-20 18:07:30.697430,"[-41, 4, -48]"
2021-03-20 18:07:30.728690,"[-43, 5, -47]"
2021-03-20 18:07:30.759940,"[-42, 5, -47]"
2021-03-20 18:07:30.791190,"[-38, 3, -51]"
2021-03-20 18:07:30.822440,"[-36, 1, -53]"
2021-03-20 18:07:30.853690,"[-37, 1, -57]"
2021-03-20 18:07:30.884940,"[-37, 1, -57]"
2021-03-20 18:07:30.916190,"[-39, 2, -52]"
2021-03-20 18:07:30.947450,"[-41, 4, -49]"
2021-03-20 18:07:30.978700,"[-42, 5, -47]"
2021-03-20 18:07:31.009950,"[-41, 5, -48]"
2021-03-20 18:07:31.041200,"[-39, 4, -50]"
2021-03-20 18:07:31.072450,"[-37, 2, -54]"
2021-03-20 18:07:31.103700,"[-37, 1, -55]"
2021-03-20 18:07:31.134950,"[-38, 1, -54]"
2021-03-20 18:07:31.166210,"[-38, 2, -53]"
2021-03-20 18:07:31.197460,"[-40, 3, -50]"
2021-03-20 18:07:31.228710,"[-40, 4, -50]"
2021-03-20 18:07:31.259960,"[-40, 4, -50]"
2021-03-20 18:07:31.291210,"[-39, 3, -51]"
2021-03-20 18:07:31.322460,"[-39, 3, -52]"
2021-03-20 18:07:31.353710,"[-38, 3, -52]"
2021-03-20 18:07:31.384970,"[-39, 3, -52]"
2021-03-20 18:07:31.416220,"[-39, 2, -53]"
2021-03-20 18:07:31.447470,"[-39, 3, -52]"
2021-03-20 18:07:31.478720,"[-39, 3, -51]"
2021-03-20 18:07:31.509970,"[-39, 3, -52]"
2021-03-20 18:07:31.541220,"[-39, 3, -52]"
2021-03-20 18:07:31.572470,"[-39, 3, -52]"
2021-03-20 18:07:31.603730,"[-39, 3, -52]"
2021-03-20 18:07:31.634980,"[-39, 3, -52]"
2021-03-20 18:07:31.666230,"[-39, 3, -52]"
2021-03-20 18:07:31.697480,"[-39, 3, -52]"
2021-03-20 18:07:31.728730,"[-39, 3, -52]"
2021-03-20 18:07:31.759980,"[-39, 3, -52]"
2021-03-20 18:07:31.791230,"[-39, 3, -52]"
2021-03-20 18:07:31.822490,"[-39, 3, -52]"
2021-03-20 18:07:31.853740,"[-39, 3, -52]"
2021-03-20 18:07:31.884990,"[-39, 3, -52]"
2021-03-20 18:07:31.916240,"[-39, 3, -51]"
2021-03-20 18:07:31.947490,"[-39, 3, -52]"
2021-03-20 18:07:31.978740,"[-39, 3, -52]"
2021-03-20 18:07:32.009990,"[-39, 3, -52]"
2021-03-20 18:07:32.041250,"[-39, 3, -52]"
2021-03-20 18:07:32.072500,"[-39, 3, -51]"
2021-03-20 18:07:32.103750,"[-40, 3, -51]"
2021-03-20 18:07:32.135000,"[-40, 3, -51]"
2021-03-20 18:07:32.166250,"[-40, 3, -51]"
2021-03-20 18:07:32.197500,"[-39, 3, -51]"
2021-03-20 18:07:32.228760,"[-39, 3, -52]"
2021-03-20 18:07:32.260010,"[-39, 3, -52]"
2021-03-20 18:07:32.291260,"[-40, 3, -51]"
2021-03-20 18:07:32.322510,"[-40, 3, -51]"
