Datetime,value
BVP
2021-05-05 11:40:18.105140,"[-2, 58, 23]"
2021-05-05 11:40:18.136400,"[5, 63, 27]"
2021-05-05 11:40:18.167650,"[-5, 57, 28]"
2021-05-05 11:40:18.198900,"[-1, 55, 32]"
2021-05-05 11:40:18.230150,"[9, 58, 26]"
2021-05-05 11:40:18.261400,"[2, 54, 28]"
2021-05-05 11:40:18.292650,"[1, 53, 26]"
2021-05-05 11:40:18.323900,"[4, 58, 24]"
2021-05-05 11:40:18.355160,"[1, 58, 24]"
2021-05-05 11:40:18.386410,"[8, 60, 20]"
2021-05-05 11:40:18.417660,"[12, 58, 19]"
2021-05-05 11:40:18.448910,"[11, 63, 25]"
2021-05-05 11:40:18.480160,"[16, 59, 30]"
2021-05-05 11:40:18.511410,"[9, 61, 31]"
2021-05-05 11:40:18.542670,"[1, 47, 30]"
2021-05-05 11:40:18.573920,"[9, 59, 31]"
2021-05-05 11:40:18.605170,"[13, 60, 28]"
2021-05-05 11:40:18.636420,"[8, 60, 21]"
2021-05-05 11:40:18.667670,"[8, 58, 23]"
2021-05-05 11:40:18.698920,"[9, 58, 23]"
2021-05-05 11:40:18.730170,"[10, 53, 20]"
2021-05-05 11:40:18.761430,"[11, 65, 23]"
2021-05-05 11:40:18.792680,"[5, 54, 25]"
2021-05-05 11:40:18.823930,"[19, 63, 19]"
2021-05-05 11:40:18.855180,"[33, 68, 21]"
2021-05-05 11:40:18.886430,"[1, 60, 22]"
2021-05-05 11:40:18.917680,"[-12, 58, 18]"
2021-05-05 11:40:18.948930,"[24, 64, 13]"
2021-05-05 11:40:18.980190,"[17, 61, 17]"
2021-05-05 11:40:19.011440,"[1, 54, 24]"
2021-05-05 11:40:19.042690,"[16, 60, 24]"
2021-05-05 11:40:19.105190,"[16, 62, 18]"
2021-05-05 11:40:19.136440,"[9, 63, 17]"
2021-05-05 11:40:19.167690,"[13, 60, 20]"
2021-05-05 11:40:19.198950,"[17, 61, 21]"
2021-05-05 11:40:19.230200,"[15, 62, 16]"
2021-05-05 11:40:19.261450,"[13, 60, 17]"
2021-05-05 11:40:19.292700,"[17, 60, 16]"
2021-05-05 11:40:19.323950,"[15, 60, 19]"
2021-05-05 11:40:19.355200,"[2, 57, 19]"
2021-05-05 11:40:19.386450,"[9, 58, 19]"
2021-05-05 11:40:19.417710,"[18, 59, 25]"
2021-05-05 11:40:19.448960,"[14, 61, 19]"
2021-05-05 11:40:19.480210,"[22, 62, 16]"
2021-05-05 11:40:19.511460,"[5, 60, 21]"
2021-05-05 11:40:19.542710,"[8, 61, 23]"
2021-05-05 11:40:19.573960,"[5, 59, 22]"
2021-05-05 11:40:19.605210,"[10, 63, 18]"
2021-05-05 11:40:19.636470,"[9, 62, 21]"
2021-05-05 11:40:19.667720,"[7, 61, 22]"
2021-05-05 11:40:19.698970,"[6, 61, 20]"
2021-05-05 11:40:19.730220,"[4, 63, 21]"
2021-05-05 11:40:19.761470,"[4, 62, 21]"
2021-05-05 11:40:19.792720,"[3, 61, 20]"
2021-05-05 11:40:19.823970,"[4, 62, 21]"
2021-05-05 11:40:19.855230,"[5, 61, 20]"
2021-05-05 11:40:19.886480,"[-1, 58, 19]"
2021-05-05 11:40:19.917730,"[-1, 57, 19]"
2021-05-05 11:40:19.948980,"[-2, 58, 18]"
2021-05-05 11:40:19.980230,"[0, 60, 20]"
2021-05-05 11:40:20.011480,"[2, 60, 22]"
2021-05-05 11:40:20.042730,"[3, 57, 24]"
2021-05-05 11:40:20.073990,"[2, 60, 25]"
2021-05-05 11:40:20.105240,"[3, 62, 21]"
2021-05-05 11:40:20.136490,"[0, 61, 21]"
2021-05-05 11:40:20.167740,"[3, 61, 23]"
2021-05-05 11:40:20.198990,"[10, 61, 27]"
2021-05-05 11:40:20.230240,"[4, 57, 29]"
2021-05-05 11:40:20.261490,"[-1, 57, 25]"
2021-05-05 11:40:20.292750,"[-1, 57, 25]"
2021-05-05 11:40:20.324000,"[2, 58, 26]"
2021-05-05 11:40:20.355250,"[4, 60, 28]"
2021-05-05 11:40:20.386500,"[10, 57, 30]"
2021-05-05 11:40:20.417750,"[3, 58, 26]"
2021-05-05 11:40:20.449000,"[2, 56, 27]"
2021-05-05 11:40:20.480250,"[16, 63, 28]"
2021-05-05 11:40:20.511510,"[15, 63, 24]"
2021-05-05 11:40:20.542760,"[-1, 53, 30]"
2021-05-05 11:40:20.574010,"[0, 51, 25]"
2021-05-05 11:40:20.605260,"[-17, 50, 35]"
2021-05-05 11:40:20.636510,"[-6, 45, 47]"
2021-05-05 11:40:20.667760,"[18, 61, 31]"
2021-05-05 11:40:20.699010,"[9, 60, 22]"
2021-05-05 11:40:20.730270,"[6, 56, 28]"
2021-05-05 11:40:20.761520,"[-13, 49, 32]"
2021-05-05 11:40:20.792770,"[-10, 47, 30]"
2021-05-05 11:40:20.824020,"[10, 55, 30]"
2021-05-05 11:40:20.855270,"[16, 59, 30]"
2021-05-05 11:40:20.886520,"[11, 56, 32]"
2021-05-05 11:40:20.917770,"[13, 56, 33]"
2021-05-05 11:40:20.949030,"[4, 54, 33]"
2021-05-05 11:40:20.980280,"[8, 55, 34]"
2021-05-05 11:40:21.011530,"[13, 55, 34]"
2021-05-05 11:40:21.042780,"[18, 56, 35]"
2021-05-05 11:40:21.074030,"[17, 57, 37]"
2021-05-05 11:40:21.105280,"[8, 56, 35]"
2021-05-05 11:40:21.136530,"[3, 54, 33]"
2021-05-05 11:40:21.167790,"[9, 54, 32]"
2021-05-05 11:40:21.199040,"[14, 54, 33]"
2021-05-05 11:40:21.230290,"[10, 54, 30]"
2021-05-05 11:40:21.261540,"[13, 49, 38]"
2021-05-05 11:40:21.292790,"[10, 49, 35]"
2021-05-05 11:40:21.324040,"[5, 52, 32]"
2021-05-05 11:40:21.355300,"[13, 51, 35]"
2021-05-05 11:40:21.386550,"[18, 53, 34]"
2021-05-05 11:40:21.417800,"[19, 56, 33]"
2021-05-05 11:40:21.449050,"[9, 57, 32]"
2021-05-05 11:40:21.480300,"[-1, 54, 30]"
2021-05-05 11:40:21.511550,"[3, 53, 32]"
2021-05-05 11:40:21.542800,"[9, 56, 40]"
2021-05-05 11:40:21.574060,"[13, 54, 39]"
2021-05-05 11:40:21.605310,"[22, 53, 35]"
2021-05-05 11:40:21.636560,"[11, 47, 30]"
2021-05-05 11:40:21.667810,"[1, 47, 29]"
2021-05-05 11:40:21.699060,"[7, 53, 32]"
2021-05-05 11:40:21.730310,"[12, 53, 33]"
2021-05-05 11:40:21.761560,"[10, 49, 30]"
2021-05-05 11:40:21.792820,"[9, 48, 29]"
2021-05-05 11:40:21.824070,"[6, 52, 34]"
2021-05-05 11:40:21.855320,"[8, 54, 36]"
2021-05-05 11:40:21.886570,"[9, 56, 35]"
2021-05-05 11:40:21.917820,"[7, 56, 31]"
2021-05-05 11:40:21.949070,"[6, 59, 25]"
2021-05-05 11:40:21.980320,"[12, 56, 29]"
2021-05-05 11:40:22.011580,"[14, 62, 33]"
2021-05-05 11:40:22.042830,"[-4, 71, 21]"
2021-05-05 11:40:22.074080,"[0, 66, 21]"
2021-05-05 11:40:22.105330,"[12, 56, 22]"
2021-05-05 11:40:22.136580,"[18, 59, 21]"
2021-05-05 11:40:22.167830,"[21, 60, 19]"
2021-05-05 11:40:22.199080,"[23, 55, 18]"
2021-05-05 11:40:22.230340,"[25, 53, 12]"
2021-05-05 11:40:22.261590,"[25, 54, 5]"
2021-05-05 11:40:22.292840,"[27, 52, 4]"
2021-05-05 11:40:22.324090,"[38, 52, 11]"
2021-05-05 11:40:22.355340,"[39, 49, 11]"
2021-05-05 11:40:22.386590,"[37, 59, -2]"
2021-05-05 11:40:22.417840,"[31, 60, -8]"
2021-05-05 11:40:22.449100,"[29, 64, -15]"
2021-05-05 11:40:22.480350,"[35, 58, 2]"
2021-05-05 11:40:22.511600,"[30, 51, 9]"
2021-05-05 11:40:22.542850,"[32, 49, 7]"
2021-05-05 11:40:22.574100,"[38, 52, 4]"
2021-05-05 11:40:22.605350,"[45, 56, 3]"
2021-05-05 11:40:22.636600,"[42, 56, 2]"
2021-05-05 11:40:22.667860,"[34, 53, -3]"
2021-05-05 11:40:22.699110,"[35, 54, -8]"
2021-05-05 11:40:22.730360,"[33, 55, -12]"
2021-05-05 11:40:22.761610,"[30, 53, -8]"
2021-05-05 11:40:22.792860,"[31, 55, -6]"
2021-05-05 11:40:22.824110,"[29, 53, -6]"
2021-05-05 11:40:22.855360,"[30, 54, -7]"
2021-05-05 11:40:22.886620,"[35, 57, -8]"
2021-05-05 11:40:22.917870,"[33, 55, -8]"
2021-05-05 11:40:22.949120,"[32, 53, -6]"
2021-05-05 11:40:22.980370,"[32, 53, -6]"
2021-05-05 11:40:23.011620,"[34, 54, -5]"
2021-05-05 11:40:23.042870,"[35, 53, -4]"
2021-05-05 11:40:23.074120,"[35, 54, -2]"
2021-05-05 11:40:23.105380,"[33, 52, -2]"
2021-05-05 11:40:23.136630,"[34, 51, -1]"
2021-05-05 11:40:23.167880,"[39, 53, -5]"
2021-05-05 11:40:23.199130,"[39, 56, -8]"
2021-05-05 11:40:23.230380,"[34, 52, -5]"
2021-05-05 11:40:23.261630,"[31, 58, -6]"
2021-05-05 11:40:23.292880,"[32, 61, -5]"
2021-05-05 11:40:23.324140,"[29, 56, 1]"
2021-05-05 11:40:23.355390,"[28, 55, 1]"
2021-05-05 11:40:23.386640,"[21, 54, -2]"
2021-05-05 11:40:23.417890,"[24, 56, -2]"
2021-05-05 11:40:23.449140,"[40, 59, 3]"
2021-05-05 11:40:23.480390,"[31, 53, 3]"
2021-05-05 11:40:23.511640,"[29, 52, 6]"
2021-05-05 11:40:23.542900,"[37, 52, 19]"
2021-05-05 11:40:23.574150,"[38, 50, 29]"
2021-05-05 11:40:23.605400,"[42, 46, 32]"
2021-05-05 11:40:23.636650,"[28, 45, 34]"
2021-05-05 11:40:23.667900,"[21, 47, 16]"
2021-05-05 11:40:23.699150,"[21, 49, 13]"
2021-05-05 11:40:23.761660,"[26, 50, 8]"
2021-05-05 11:40:23.792910,"[30, 46, -4]"
2021-05-05 11:40:23.824160,"[55, 43, 2]"
2021-05-05 11:40:23.855410,"[66, 39, 10]"
2021-05-05 11:40:23.886660,"[67, 28, 0]"
2021-05-05 11:40:23.917910,"[54, 20, 2]"
2021-05-05 11:40:23.949170,"[42, 16, 5]"
2021-05-05 11:40:23.980420,"[59, 10, 11]"
2021-05-05 11:40:24.011670,"[72, 2, 13]"
2021-05-05 11:40:24.042920,"[53, -1, 17]"
2021-05-05 11:40:24.074170,"[50, -5, 17]"
2021-05-05 11:40:24.105420,"[69, -6, 29]"
2021-05-05 11:40:24.136670,"[113, 3, 64]"
2021-05-05 11:40:24.167930,"[48, 35, 26]"
2021-05-05 11:40:24.199180,"[71, 27, 27]"
2021-05-05 11:40:24.230430,"[58, 14, 31]"
2021-05-05 11:40:24.261680,"[44, 13, 29]"
2021-05-05 11:40:24.292930,"[64, 13, 36]"
2021-05-05 11:40:24.324180,"[43, 5, 31]"
2021-05-05 11:40:24.355430,"[35, 4, 33]"
2021-05-05 11:40:24.386690,"[50, 11, 37]"
2021-05-05 11:40:24.417940,"[51, 9, 37]"
2021-05-05 11:40:24.449190,"[48, 7, 35]"
2021-05-05 11:40:24.480440,"[53, 9, 36]"
2021-05-05 11:40:24.511690,"[55, 10, 39]"
2021-05-05 11:40:24.542940,"[45, 7, 40]"
2021-05-05 11:40:24.574190,"[38, 5, 38]"
2021-05-05 11:40:24.605450,"[47, 4, 40]"
2021-05-05 11:40:24.636700,"[52, 8, 42]"
2021-05-05 11:40:24.667950,"[49, 4, 40]"
2021-05-05 11:40:24.699200,"[48, 3, 40]"
2021-05-05 11:40:24.730450,"[45, 3, 39]"
2021-05-05 11:40:24.761700,"[45, 4, 39]"
2021-05-05 11:40:24.792950,"[47, 5, 39]"
2021-05-05 11:40:24.824210,"[48, 4, 41]"
2021-05-05 11:40:24.855460,"[45, 4, 41]"
2021-05-05 11:40:24.886710,"[47, 5, 43]"
2021-05-05 11:40:24.917960,"[48, 5, 42]"
2021-05-05 11:40:24.949210,"[48, 4, 41]"
2021-05-05 11:40:24.980460,"[46, 2, 40]"
2021-05-05 11:40:25.042970,"[45, 3, 40]"
2021-05-05 11:40:25.074220,"[45, 4, 40]"
2021-05-05 11:40:25.105470,"[47, 5, 41]"
2021-05-05 11:40:25.136720,"[48, 5, 41]"
2021-05-05 11:40:25.167970,"[45, 5, 41]"
2021-05-05 11:40:25.199220,"[45, 3, 42]"
2021-05-05 11:40:25.230470,"[50, 5, 43]"
2021-05-05 11:40:25.261730,"[49, 5, 42]"
2021-05-05 11:40:25.292980,"[46, 6, 44]"
2021-05-05 11:40:25.324230,"[47, 9, 44]"
2021-05-05 11:40:25.355480,"[48, 7, 46]"
2021-05-05 11:40:25.386730,"[41, 4, 50]"
2021-05-05 11:40:25.417980,"[39, 3, 47]"
2021-05-05 11:40:25.449230,"[44, 7, 46]"
2021-05-05 11:40:25.480490,"[47, 17, 46]"
2021-05-05 11:40:25.511740,"[44, 24, 41]"
2021-05-05 11:40:25.542990,"[39, 20, 39]"
2021-05-05 11:40:25.574240,"[44, 19, 41]"
2021-05-05 11:40:25.605490,"[39, 12, 35]"
2021-05-05 11:40:25.636740,"[27, 8, 27]"
2021-05-05 11:40:25.667990,"[43, -3, 30]"
2021-05-05 11:40:25.699250,"[58, -8, 35]"
2021-05-05 11:40:25.730500,"[37, -7, 31]"
2021-05-05 11:40:25.761750,"[120, -38, 111]"
2021-05-05 11:40:25.793000,"[61, 3, 49]"
2021-05-05 11:40:25.824250,"[18, -12, 47]"
2021-05-05 11:40:25.855500,"[21, 8, 49]"
2021-05-05 11:40:25.886750,"[52, 4, 46]"
2021-05-05 11:40:25.918010,"[53, 7, 44]"
2021-05-05 11:40:25.949260,"[43, 3, 44]"
2021-05-05 11:40:25.980510,"[39, 8, 48]"
2021-05-05 11:40:26.011760,"[35, 2, 47]"
2021-05-05 11:40:26.043010,"[35, 6, 50]"
2021-05-05 11:40:26.074260,"[40, 3, 50]"
2021-05-05 11:40:26.105520,"[36, -4, 46]"
2021-05-05 11:40:26.136770,"[36, -5, 46]"
2021-05-05 11:40:26.168020,"[43, 0, 48]"
2021-05-05 11:40:26.199270,"[43, 3, 50]"
2021-05-05 11:40:26.230520,"[31, 2, 50]"
2021-05-05 11:40:26.261770,"[38, 2, 49]"
2021-05-05 11:40:26.293020,"[42, 3, 49]"
2021-05-05 11:40:26.324280,"[38, 3, 50]"
2021-05-05 11:40:26.355530,"[37, 4, 50]"
2021-05-05 11:40:26.386780,"[34, 4, 51]"
2021-05-05 11:40:26.418030,"[33, 4, 51]"
2021-05-05 11:40:26.449280,"[39, 5, 50]"
2021-05-05 11:40:26.480530,"[39, 5, 50]"
2021-05-05 11:40:26.511780,"[39, 5, 50]"
2021-05-05 11:40:26.543040,"[37, 4, 50]"
2021-05-05 11:40:26.574290,"[37, 4, 50]"
2021-05-05 11:40:26.605540,"[36, 5, 50]"
2021-05-05 11:40:26.636790,"[35, 5, 50]"
2021-05-05 11:40:26.668040,"[34, 4, 49]"
2021-05-05 11:40:26.699290,"[36, 4, 49]"
2021-05-05 11:40:26.730540,"[35, 2, 48]"
2021-05-05 11:40:26.761800,"[40, -6, 44]"
2021-05-05 11:40:26.793050,"[43, -9, 40]"
2021-05-05 11:40:26.824300,"[58, -8, 38]"
2021-05-05 11:40:26.855550,"[59, -18, 40]"
2021-05-05 11:40:26.886800,"[65, 19, 39]"
2021-05-05 11:40:26.918050,"[50, 20, 30]"
2021-05-05 11:40:26.949300,"[43, 6, 18]"
2021-05-05 11:40:26.980560,"[47, 24, 16]"
2021-05-05 11:40:27.011810,"[49, 20, 15]"
2021-05-05 11:40:27.043060,"[64, 34, 18]"
2021-05-05 11:40:27.074310,"[78, 38, 24]"
2021-05-05 11:40:27.105560,"[58, 25, 29]"
2021-05-05 11:40:27.136810,"[57, 19, 26]"
2021-05-05 11:40:27.168060,"[56, 19, 28]"
2021-05-05 11:40:27.199320,"[55, 18, 27]"
2021-05-05 11:40:27.230570,"[52, 13, 31]"
2021-05-05 11:40:27.293070,"[49, 14, 30]"
2021-05-05 11:40:27.324320,"[52, 16, 31]"
2021-05-05 11:40:27.355570,"[50, 15, 32]"
2021-05-05 11:40:27.386820,"[50, 16, 33]"
2021-05-05 11:40:27.418080,"[49, 17, 33]"
2021-05-05 11:40:27.449330,"[48, 16, 33]"
2021-05-05 11:40:27.480580,"[51, 15, 33]"
2021-05-05 11:40:27.511830,"[51, 15, 33]"
2021-05-05 11:40:27.543080,"[48, 16, 33]"
2021-05-05 11:40:27.574330,"[49, 17, 32]"
2021-05-05 11:40:27.605580,"[49, 16, 32]"
2021-05-05 11:40:27.636840,"[49, 16, 33]"
2021-05-05 11:40:27.668090,"[54, 17, 34]"
2021-05-05 11:40:27.699340,"[53, 20, 32]"
2021-05-05 11:40:27.730590,"[52, 15, 34]"
2021-05-05 11:40:27.761840,"[47, 14, 34]"
2021-05-05 11:40:27.793090,"[47, 14, 34]"
2021-05-05 11:40:27.824340,"[49, 17, 34]"
2021-05-05 11:40:27.855600,"[49, 18, 34]"
2021-05-05 11:40:27.886850,"[51, 17, 34]"
2021-05-05 11:40:27.918100,"[51, 16, 34]"
2021-05-05 11:40:27.949350,"[49, 16, 33]"
2021-05-05 11:40:27.980600,"[49, 16, 33]"
2021-05-05 11:40:28.011850,"[52, 16, 33]"
2021-05-05 11:40:28.043100,"[50, 16, 33]"
2021-05-05 11:40:28.074360,"[50, 16, 34]"
2021-05-05 11:40:28.105610,"[48, 17, 35]"
2021-05-05 11:40:28.136860,"[48, 16, 35]"
2021-05-05 11:40:28.168110,"[51, 16, 34]"
2021-05-05 11:40:28.199360,"[50, 15, 34]"
2021-05-05 11:40:28.230610,"[47, 15, 34]"
2021-05-05 11:40:28.261860,"[50, 14, 34]"
2021-05-05 11:40:28.293120,"[54, 14, 34]"
2021-05-05 11:40:28.324370,"[49, 13, 35]"
2021-05-05 11:40:28.355620,"[47, 14, 34]"
2021-05-05 11:40:28.386870,"[49, 16, 33]"
2021-05-05 11:40:28.449370,"[53, 13, 32]"
2021-05-05 11:40:28.480620,"[51, 13, 34]"
2021-05-05 11:40:28.511880,"[48, 13, 34]"
2021-05-05 11:40:28.543130,"[50, 14, 34]"
2021-05-05 11:40:28.574380,"[50, 14, 32]"
2021-05-05 11:40:28.605630,"[53, 15, 30]"
2021-05-05 11:40:28.636880,"[55, 15, 28]"
2021-05-05 11:40:28.668130,"[55, 15, 28]"
2021-05-05 11:40:28.699390,"[55, 14, 29]"
2021-05-05 11:40:28.730640,"[52, 14, 30]"
2021-05-05 11:40:28.761890,"[49, 13, 28]"
2021-05-05 11:40:28.793140,"[53, 15, 31]"
2021-05-05 11:40:28.824390,"[52, 15, 30]"
2021-05-05 11:40:28.855640,"[52, 13, 31]"
2021-05-05 11:40:28.886890,"[52, 13, 31]"
2021-05-05 11:40:28.918150,"[52, 14, 31]"
2021-05-05 11:40:28.949400,"[52, 16, 30]"
2021-05-05 11:40:28.980650,"[52, 14, 30]"
2021-05-05 11:40:29.011900,"[55, 16, 32]"
2021-05-05 11:40:29.043150,"[55, 16, 32]"
2021-05-05 11:40:29.074400,"[54, 14, 32]"
2021-05-05 11:40:29.105650,"[48, 15, 32]"
2021-05-05 11:40:29.136910,"[49, 15, 33]"
2021-05-05 11:40:29.168160,"[48, 14, 35]"
2021-05-05 11:40:29.199410,"[50, 16, 35]"
2021-05-05 11:40:29.230660,"[49, 13, 35]"
2021-05-05 11:40:29.261910,"[48, 15, 34]"
2021-05-05 11:40:29.293160,"[46, 14, 36]"
2021-05-05 11:40:29.324410,"[49, 12, 36]"
2021-05-05 11:40:29.355670,"[50, 11, 36]"
2021-05-05 11:40:29.386920,"[46, 15, 37]"
2021-05-05 11:40:29.418170,"[48, 13, 36]"
2021-05-05 11:40:29.449420,"[50, 15, 40]"
2021-05-05 11:40:29.480670,"[46, 14, 38]"
2021-05-05 11:40:29.511920,"[46, 11, 36]"
2021-05-05 11:40:29.543170,"[50, 11, 35]"
2021-05-05 11:40:29.574430,"[50, 12, 36]"
2021-05-05 11:40:29.605680,"[48, 12, 35]"
2021-05-05 11:40:29.636930,"[47, 12, 35]"
2021-05-05 11:40:29.668180,"[50, 13, 37]"
2021-05-05 11:40:29.699430,"[50, 13, 36]"
2021-05-05 11:40:29.730680,"[50, 12, 35]"
2021-05-05 11:40:29.761930,"[51, 13, 35]"
2021-05-05 11:40:29.793190,"[51, 13, 35]"
2021-05-05 11:40:29.824440,"[51, 12, 34]"
2021-05-05 11:40:29.855690,"[50, 11, 34]"
2021-05-05 11:40:29.886940,"[49, 9, 35]"
2021-05-05 11:40:29.918190,"[49, 11, 36]"
2021-05-05 11:40:29.949440,"[53, 10, 33]"
2021-05-05 11:40:29.980690,"[48, 11, 35]"
2021-05-05 11:40:30.011950,"[48, 12, 37]"
2021-05-05 11:40:30.043200,"[47, 14, 40]"
2021-05-05 11:40:30.074450,"[46, 13, 40]"
2021-05-05 11:40:30.105700,"[47, 12, 39]"
2021-05-05 11:40:30.136950,"[49, 12, 39]"
2021-05-05 11:40:30.168200,"[65, 2, 50]"
2021-05-05 11:40:30.199450,"[68, -2, 41]"
2021-05-05 11:40:30.230710,"[77, 23, 20]"
2021-05-05 11:40:30.261960,"[97, 41, 21]"
2021-05-05 11:40:30.293210,"[86, 48, 5]"
2021-05-05 11:40:30.324460,"[51, 54, -17]"
2021-05-05 11:40:30.355710,"[29, 48, -17]"
2021-05-05 11:40:30.386960,"[7, 38, -10]"
2021-05-05 11:40:30.418210,"[20, 30, -1]"
2021-05-05 11:40:30.449470,"[43, 30, 16]"
2021-05-05 11:40:30.480720,"[10, 30, 13]"
2021-05-05 11:40:30.511970,"[19, 30, 0]"
2021-05-05 11:40:30.543220,"[48, 50, 14]"
2021-05-05 11:40:30.574470,"[37, 44, 20]"
2021-05-05 11:40:30.605720,"[43, 53, 16]"
2021-05-05 11:40:30.636970,"[39, 61, 7]"
2021-05-05 11:40:30.668230,"[19, 52, -7]"
2021-05-05 11:40:30.699480,"[34, 55, -5]"
2021-05-05 11:40:30.730730,"[40, 54, 15]"
2021-05-05 11:40:30.761980,"[27, 53, 8]"
2021-05-05 11:40:30.793230,"[33, 64, -1]"
2021-05-05 11:40:30.824480,"[30, 64, -2]"
2021-05-05 11:40:30.855740,"[27, 66, -6]"
2021-05-05 11:40:30.886990,"[34, 64, -1]"
2021-05-05 11:40:30.918240,"[28, 57, 0]"
2021-05-05 11:40:30.949490,"[20, 52, -2]"
2021-05-05 11:40:30.980740,"[25, 55, -1]"
2021-05-05 11:40:31.011990,"[25, 53, -3]"
2021-05-05 11:40:31.043240,"[27, 56, -5]"
2021-05-05 11:40:31.074500,"[29, 56, -7]"
2021-05-05 11:40:31.105750,"[24, 57, -9]"
2021-05-05 11:40:31.137000,"[21, 59, -7]"
2021-05-05 11:40:31.168250,"[26, 63, -5]"
2021-05-05 11:40:31.199500,"[27, 62, -8]"
2021-05-05 11:40:31.230750,"[26, 59, -8]"
2021-05-05 11:40:31.262000,"[24, 56, -10]"
2021-05-05 11:40:31.293260,"[21, 54, -11]"
2021-05-05 11:40:31.324510,"[20, 50, -14]"
2021-05-05 11:40:31.355760,"[22, 56, -12]"
2021-05-05 11:40:31.387010,"[26, 54, -7]"
2021-05-05 11:40:31.418260,"[26, 57, -8]"
2021-05-05 11:40:31.449510,"[27, 60, -9]"
2021-05-05 11:40:31.480760,"[33, 57, -8]"
2021-05-05 11:40:31.512020,"[32, 57, -9]"
2021-05-05 11:40:31.543270,"[34, 67, -13]"
2021-05-05 11:40:31.574520,"[32, 70, -13]"
2021-05-05 11:40:31.605770,"[27, 65, -11]"
2021-05-05 11:40:31.637020,"[25, 60, -8]"
2021-05-05 11:40:31.668270,"[19, 55, -9]"
2021-05-05 11:40:31.699520,"[18, 54, -13]"
2021-05-05 11:40:31.730780,"[22, 54, -16]"
2021-05-05 11:40:31.762030,"[22, 53, -13]"
2021-05-05 11:40:31.793280,"[21, 53, -12]"
2021-05-05 11:40:31.824530,"[21, 53, -9]"
2021-05-05 11:40:31.887030,"[22, 56, -11]"
2021-05-05 11:40:31.918280,"[24, 57, -11]"
2021-05-05 11:40:31.949540,"[24, 57, -12]"
2021-05-05 11:40:31.980790,"[24, 58, -15]"
2021-05-05 11:40:32.012040,"[26, 57, -15]"
2021-05-05 11:40:32.043290,"[21, 58, -19]"
2021-05-05 11:40:32.074540,"[19, 57, -21]"
2021-05-05 11:40:32.105790,"[28, 59, -17]"
2021-05-05 11:40:32.137040,"[28, 59, -19]"
2021-05-05 11:40:32.168300,"[20, 62, -18]"
2021-05-05 11:40:32.199550,"[22, 60, -15]"
2021-05-05 11:40:32.230800,"[23, 56, -17]"
2021-05-05 11:40:32.262050,"[24, 61, -16]"
2021-05-05 11:40:32.293300,"[28, 60, -16]"
2021-05-05 11:40:32.324550,"[25, 61, -23]"
2021-05-05 11:40:32.355800,"[23, 66, -22]"
2021-05-05 11:40:32.387060,"[20, 58, -26]"
2021-05-05 11:40:32.418310,"[24, 59, -23]"
2021-05-05 11:40:32.449560,"[21, 44, -11]"
2021-05-05 11:40:32.480810,"[26, 46, -8]"
2021-05-05 11:40:32.512060,"[26, 39, -7]"
2021-05-05 11:40:32.543310,"[34, 35, -9]"
2021-05-05 11:40:32.574560,"[38, 34, -6]"
2021-05-05 11:40:32.605820,"[45, 30, -5]"
2021-05-05 11:40:32.637070,"[49, 33, -8]"
2021-05-05 11:40:32.668320,"[59, 35, -2]"
2021-05-05 11:40:32.699570,"[62, 37, 1]"
2021-05-05 11:40:32.730820,"[48, 36, 6]"
2021-05-05 11:40:32.762070,"[37, 16, 12]"
2021-05-05 11:40:32.793320,"[19, 12, 8]"
2021-05-05 11:40:32.824580,"[60, -11, 32]"
2021-05-05 11:40:32.855830,"[74, -14, 33]"
2021-05-05 11:40:32.887080,"[75, -1, 39]"
2021-05-05 11:40:32.918330,"[113, -20, 44]"
2021-05-05 11:40:32.949580,"[38, -10, 15]"
2021-05-05 11:40:32.980830,"[56, -43, 56]"
2021-05-05 11:40:33.012080,"[127, -43, 87]"
2021-05-05 11:40:33.043340,"[48, -10, 5]"
2021-05-05 11:40:33.105840,"[27, -49, 21]"
2021-05-05 11:40:33.137090,"[16, -30, 45]"
2021-05-05 11:40:33.168340,"[4, -29, 42]"
2021-05-05 11:40:33.199590,"[35, -30, 30]"
2021-05-05 11:40:33.230840,"[63, -47, 37]"
2021-05-05 11:40:33.262100,"[14, -63, 46]"
2021-05-05 11:40:33.293350,"[1, -53, 11]"
2021-05-05 11:40:33.324600,"[28, -41, -35]"
2021-05-05 11:40:33.355850,"[72, -37, 12]"
2021-05-05 11:40:33.387100,"[60, -44, 15]"
2021-05-05 11:40:33.418350,"[46, -29, 16]"
2021-05-05 11:40:33.449600,"[31, -70, 25]"
2021-05-05 11:40:33.480860,"[2, -69, 11]"
2021-05-05 11:40:33.512110,"[23, -47, 11]"
2021-05-05 11:40:33.543360,"[41, -57, 7]"
2021-05-05 11:40:33.574610,"[14, -68, 2]"
2021-05-05 11:40:33.605860,"[12, -52, 12]"
2021-05-05 11:40:33.637110,"[17, -61, 9]"
2021-05-05 11:40:33.668370,"[13, -57, 21]"
2021-05-05 11:40:33.699620,"[5, -59, 10]"
2021-05-05 11:40:33.730870,"[6, -64, 5]"
2021-05-05 11:40:33.762120,"[7, -64, 10]"
2021-05-05 11:40:33.793370,"[-1, -66, 7]"
2021-05-05 11:40:33.824620,"[7, -64, 9]"
2021-05-05 11:40:33.855870,"[-2, -66, 5]"
