Datetime,value
BVP
2021-04-20 17:50:32.509650,"[52, -15, 20]"
2021-04-20 17:50:32.540900,"[52, -16, 23]"
2021-04-20 17:50:32.572150,"[51, -16, 23]"
2021-04-20 17:50:32.603400,"[56, -22, 23]"
2021-04-20 17:50:32.634650,"[53, -23, 25]"
2021-04-20 17:50:32.665900,"[56, -23, 23]"
2021-04-20 17:50:32.697150,"[53, -23, 21]"
2021-04-20 17:50:32.728410,"[52, -23, 22]"
2021-04-20 17:50:32.759660,"[53, -21, 21]"
2021-04-20 17:50:32.790910,"[54, -20, 22]"
2021-04-20 17:50:32.822160,"[55, -19, 24]"
2021-04-20 17:50:32.853410,"[55, -18, 23]"
2021-04-20 17:50:32.884660,"[52, -16, 26]"
2021-04-20 17:50:32.915910,"[51, -17, 22]"
2021-04-20 17:50:32.947170,"[52, -20, 20]"
2021-04-20 17:50:32.978420,"[57, -25, 24]"
2021-04-20 17:50:33.009670,"[57, -26, 25]"
2021-04-20 17:50:33.040920,"[51, -25, 25]"
2021-04-20 17:50:33.072170,"[50, -25, 21]"
2021-04-20 17:50:33.103420,"[55, -21, 13]"
2021-04-20 17:50:33.134670,"[59, -19, 12]"
2021-04-20 17:50:33.165930,"[61, -20, 14]"
2021-04-20 17:50:33.197180,"[61, -22, 17]"
2021-04-20 17:50:33.228430,"[61, -23, 17]"
2021-04-20 17:50:33.259680,"[58, -19, 14]"
2021-04-20 17:50:33.290930,"[59, -19, 14]"
2021-04-20 17:50:33.322180,"[65, -18, 14]"
2021-04-20 17:50:33.353430,"[67, -15, 16]"
2021-04-20 17:50:33.384690,"[57, -9, 15]"
2021-04-20 17:50:33.415940,"[49, -3, 17]"
2021-04-20 17:50:33.447190,"[54, -5, 17]"
2021-04-20 17:50:33.478440,"[58, -5, 18]"
2021-04-20 17:50:33.509690,"[59, -6, 20]"
2021-04-20 17:50:33.540940,"[54, -5, 24]"
2021-04-20 17:50:33.572190,"[51, -5, 25]"
2021-04-20 17:50:33.603450,"[55, -5, 24]"
2021-04-20 17:50:33.634700,"[54, -6, 25]"
2021-04-20 17:50:33.665950,"[55, -7, 24]"
2021-04-20 17:50:33.697200,"[56, -6, 23]"
2021-04-20 17:50:33.728450,"[57, -7, 22]"
2021-04-20 17:50:33.759700,"[59, -8, 21]"
2021-04-20 17:50:33.790950,"[59, -6, 21]"
2021-04-20 17:50:33.822210,"[58, -4, 19]"
2021-04-20 17:50:33.853460,"[59, -4, 19]"
2021-04-20 17:50:33.884710,"[61, -4, 19]"
2021-04-20 17:50:33.915960,"[58, -5, 20]"
2021-04-20 17:50:33.947210,"[57, -6, 20]"
2021-04-20 17:50:33.978460,"[57, -7, 22]"
2021-04-20 17:50:34.009720,"[57, -6, 21]"
2021-04-20 17:50:34.040970,"[58, -5, 19]"
2021-04-20 17:50:34.072220,"[58, -4, 19]"
2021-04-20 17:50:34.103470,"[60, -4, 18]"
2021-04-20 17:50:34.134720,"[61, -5, 17]"
2021-04-20 17:50:34.165970,"[60, -6, 18]"
2021-04-20 17:50:34.197220,"[59, -6, 17]"
2021-04-20 17:50:34.228480,"[58, -6, 17]"
2021-04-20 17:50:34.259730,"[59, -6, 18]"
2021-04-20 17:50:34.290980,"[60, -5, 18]"
2021-04-20 17:50:34.322230,"[59, -5, 18]"
2021-04-20 17:50:34.353480,"[58, -5, 18]"
2021-04-20 17:50:34.384730,"[58, -5, 18]"
2021-04-20 17:50:34.415980,"[59, -5, 18]"
2021-04-20 17:50:34.447240,"[59, -5, 18]"
2021-04-20 17:50:34.478490,"[59, -5, 17]"
2021-04-20 17:50:34.509740,"[59, -5, 18]"
2021-04-20 17:50:34.540990,"[59, -5, 17]"
2021-04-20 17:50:34.572240,"[59, -4, 17]"
2021-04-20 17:50:34.603490,"[59, -5, 17]"
2021-04-20 17:50:34.634740,"[59, -5, 17]"
2021-04-20 17:50:34.666000,"[59, -5, 18]"
2021-04-20 17:50:34.697250,"[59, -5, 18]"
2021-04-20 17:50:34.728500,"[59, -5, 17]"
2021-04-20 17:50:34.759750,"[59, -5, 17]"
2021-04-20 17:50:34.791000,"[59, -5, 17]"
2021-04-20 17:50:34.822250,"[59, -5, 17]"
2021-04-20 17:50:34.884760,"[59, -5, 17]"
2021-04-20 17:50:34.916010,"[59, -5, 17]"
2021-04-20 17:50:34.947260,"[59, -5, 17]"
2021-04-20 17:50:34.978510,"[59, -5, 17]"
2021-04-20 17:50:35.009760,"[59, -5, 17]"
2021-04-20 17:50:35.041010,"[59, -5, 17]"
2021-04-20 17:50:35.072260,"[59, -5, 17]"
2021-04-20 17:50:35.103520,"[59, -5, 17]"
2021-04-20 17:50:35.134770,"[59, -5, 17]"
2021-04-20 17:50:35.166020,"[60, -5, 17]"
2021-04-20 17:50:35.197270,"[59, -5, 17]"
2021-04-20 17:50:35.228520,"[59, -5, 17]"
2021-04-20 17:50:35.259770,"[59, -5, 17]"
2021-04-20 17:50:35.291020,"[59, -5, 17]"
2021-04-20 17:50:35.322280,"[59, -5, 17]"
2021-04-20 17:50:35.353530,"[59, -5, 17]"
2021-04-20 17:50:35.384780,"[59, -6, 17]"
2021-04-20 17:50:35.416030,"[59, -6, 18]"
2021-04-20 17:50:35.447280,"[59, -5, 18]"
2021-04-20 17:50:35.478530,"[59, -5, 18]"
2021-04-20 17:50:35.509780,"[59, -5, 18]"
2021-04-20 17:50:35.541040,"[59, -5, 17]"
2021-04-20 17:50:35.572290,"[59, -5, 18]"
2021-04-20 17:50:35.603540,"[59, -5, 18]"
2021-04-20 17:50:35.634790,"[59, -6, 17]"
2021-04-20 17:50:35.666040,"[59, -6, 18]"
2021-04-20 17:50:35.697290,"[58, -6, 17]"
2021-04-20 17:50:35.728540,"[58, -6, 18]"
2021-04-20 17:50:35.759800,"[59, -6, 18]"
2021-04-20 17:50:35.791050,"[59, -6, 18]"
2021-04-20 17:50:35.822300,"[58, -6, 18]"
2021-04-20 17:50:35.853550,"[58, -6, 18]"
2021-04-20 17:50:35.884800,"[59, -7, 18]"
2021-04-20 17:50:35.916050,"[59, -7, 18]"
2021-04-20 17:50:35.947300,"[59, -7, 18]"
2021-04-20 17:50:35.978560,"[59, -7, 18]"
2021-04-20 17:50:36.041060,"[59, -7, 18]"
2021-04-20 17:50:36.072310,"[59, -7, 18]"
2021-04-20 17:50:36.103560,"[59, -7, 18]"
2021-04-20 17:50:36.134810,"[59, -7, 18]"
2021-04-20 17:50:36.166060,"[59, -7, 18]"
2021-04-20 17:50:36.197320,"[59, -6, 18]"
2021-04-20 17:50:36.228570,"[59, -7, 18]"
2021-04-20 17:50:36.259820,"[59, -7, 18]"
2021-04-20 17:50:36.291070,"[59, -7, 18]"
2021-04-20 17:50:36.322320,"[58, -7, 18]"
2021-04-20 17:50:36.353570,"[59, -7, 18]"
2021-04-20 17:50:36.384820,"[59, -7, 18]"
2021-04-20 17:50:36.416080,"[59, -7, 18]"
2021-04-20 17:50:36.447330,"[59, -7, 18]"
2021-04-20 17:50:36.478580,"[59, -7, 18]"
2021-04-20 17:50:36.509830,"[59, -7, 18]"
2021-04-20 17:50:36.541080,"[59, -7, 18]"
2021-04-20 17:50:36.572330,"[59, -7, 18]"
2021-04-20 17:50:36.603590,"[59, -6, 18]"
2021-04-20 17:50:36.634840,"[59, -7, 18]"
2021-04-20 17:50:36.666090,"[59, -7, 18]"
2021-04-20 17:50:36.697340,"[59, -6, 18]"
2021-04-20 17:50:36.728590,"[59, -6, 18]"
2021-04-20 17:50:36.759840,"[59, -7, 18]"
2021-04-20 17:50:36.791090,"[59, -7, 18]"
2021-04-20 17:50:36.822350,"[59, -7, 18]"
2021-04-20 17:50:36.853600,"[58, -7, 18]"
2021-04-20 17:50:36.884850,"[59, -7, 18]"
2021-04-20 17:50:36.916100,"[59, -6, 18]"
2021-04-20 17:50:36.947350,"[59, -6, 18]"
2021-04-20 17:50:36.978600,"[59, -7, 18]"
2021-04-20 17:50:37.009850,"[59, -7, 18]"
2021-04-20 17:50:37.041110,"[59, -6, 18]"
2021-04-20 17:50:37.072360,"[59, -6, 18]"
2021-04-20 17:50:37.103610,"[59, -6, 18]"
2021-04-20 17:50:37.134860,"[59, -7, 18]"
2021-04-20 17:50:37.166110,"[59, -7, 18]"
2021-04-20 17:50:37.197360,"[59, -7, 18]"
2021-04-20 17:50:37.228610,"[59, -7, 18]"
2021-04-20 17:50:37.259870,"[59, -6, 18]"
2021-04-20 17:50:37.291120,"[59, -6, 18]"
2021-04-20 17:50:37.322370,"[59, -6, 18]"
2021-04-20 17:50:37.353620,"[59, -6, 18]"
2021-04-20 17:50:37.384870,"[58, -6, 18]"
2021-04-20 17:50:37.416120,"[59, -6, 18]"
2021-04-20 17:50:37.447370,"[59, -6, 18]"
2021-04-20 17:50:37.478630,"[59, -6, 18]"
2021-04-20 17:50:37.509880,"[59, -6, 18]"
2021-04-20 17:50:37.541130,"[59, -6, 17]"
2021-04-20 17:50:37.572380,"[59, -6, 18]"
2021-04-20 17:50:37.603630,"[59, -6, 18]"
2021-04-20 17:50:37.634880,"[59, -6, 18]"
2021-04-20 17:50:37.666130,"[59, -6, 18]"
2021-04-20 17:50:37.697390,"[59, -6, 18]"
2021-04-20 17:50:37.728640,"[59, -6, 18]"
2021-04-20 17:50:37.759890,"[59, -6, 18]"
2021-04-20 17:50:37.791140,"[59, -6, 17]"
2021-04-20 17:50:37.822390,"[59, -6, 18]"
2021-04-20 17:50:37.853640,"[59, -6, 18]"
2021-04-20 17:50:37.884890,"[59, -6, 18]"
2021-04-20 17:50:37.916150,"[59, -6, 18]"
2021-04-20 17:50:37.947400,"[59, -6, 18]"
2021-04-20 17:50:37.978650,"[59, -6, 18]"
2021-04-20 17:50:38.009900,"[59, -6, 18]"
2021-04-20 17:50:38.041150,"[59, -6, 18]"
2021-04-20 17:50:38.072400,"[59, -6, 18]"
2021-04-20 17:50:38.103650,"[59, -6, 18]"
2021-04-20 17:50:38.134910,"[59, -6, 18]"
2021-04-20 17:50:38.166160,"[59, -6, 18]"
2021-04-20 17:50:38.197410,"[59, -6, 18]"
2021-04-20 17:50:38.228660,"[59, -6, 18]"
2021-04-20 17:50:38.259910,"[59, -6, 18]"
2021-04-20 17:50:38.291160,"[59, -6, 18]"
2021-04-20 17:50:38.322410,"[59, -6, 18]"
2021-04-20 17:50:38.353670,"[59, -6, 18]"
2021-04-20 17:50:38.384920,"[59, -6, 18]"
2021-04-20 17:50:38.416170,"[59, -6, 18]"
2021-04-20 17:50:38.447420,"[59, -6, 18]"
2021-04-20 17:50:38.478670,"[59, -5, 18]"
2021-04-20 17:50:38.509920,"[59, -5, 18]"
2021-04-20 17:50:38.541170,"[59, -6, 18]"
2021-04-20 17:50:38.572430,"[59, -6, 18]"
2021-04-20 17:50:38.603680,"[59, -6, 18]"
2021-04-20 17:50:38.634930,"[59, -6, 18]"
2021-04-20 17:50:38.666180,"[58, -6, 19]"
2021-04-20 17:50:38.697430,"[59, -6, 18]"
2021-04-20 17:50:38.728680,"[59, -6, 18]"
2021-04-20 17:50:38.759930,"[59, -6, 18]"
2021-04-20 17:50:38.791190,"[59, -6, 18]"
2021-04-20 17:50:38.822440,"[59, -6, 18]"
2021-04-20 17:50:38.853690,"[59, -6, 18]"
2021-04-20 17:50:38.884940,"[59, -6, 18]"
2021-04-20 17:50:38.916190,"[59, -6, 18]"
2021-04-20 17:50:38.947440,"[59, -6, 18]"
2021-04-20 17:50:38.978700,"[59, -6, 18]"
2021-04-20 17:50:39.009950,"[59, -6, 18]"
2021-04-20 17:50:39.041200,"[59, -6, 18]"
2021-04-20 17:50:39.072450,"[59, -6, 18]"
2021-04-20 17:50:39.103700,"[59, -6, 18]"
2021-04-20 17:50:39.134950,"[59, -6, 18]"
2021-04-20 17:50:39.166200,"[59, -6, 18]"
2021-04-20 17:50:39.197460,"[59, -6, 18]"
2021-04-20 17:50:39.228710,"[59, -6, 18]"
2021-04-20 17:50:39.259960,"[59, -6, 18]"
2021-04-20 17:50:39.291210,"[59, -6, 18]"
2021-04-20 17:50:39.322460,"[59, -6, 18]"
2021-04-20 17:50:39.353710,"[59, -6, 18]"
2021-04-20 17:50:39.384960,"[59, -6, 18]"
2021-04-20 17:50:39.416220,"[59, -6, 18]"
2021-04-20 17:50:39.447470,"[59, -6, 18]"
2021-04-20 17:50:39.478720,"[59, -6, 18]"
2021-04-20 17:50:39.509970,"[59, -6, 18]"
2021-04-20 17:50:39.541220,"[59, -6, 18]"
2021-04-20 17:50:39.572470,"[59, -6, 18]"
2021-04-20 17:50:39.603720,"[59, -6, 18]"
2021-04-20 17:50:39.634980,"[59, -6, 18]"
2021-04-20 17:50:39.666230,"[59, -6, 18]"
2021-04-20 17:50:39.697480,"[59, -6, 18]"
2021-04-20 17:50:39.728730,"[58, -6, 18]"
2021-04-20 17:50:39.759980,"[59, -6, 19]"
2021-04-20 17:50:39.791230,"[59, -6, 18]"
2021-04-20 17:50:39.822480,"[59, -6, 19]"
2021-04-20 17:50:39.853740,"[58, -6, 18]"
2021-04-20 17:50:39.884990,"[59, -7, 18]"
2021-04-20 17:50:39.916240,"[59, -7, 18]"
2021-04-20 17:50:39.947490,"[59, -7, 18]"
2021-04-20 17:50:39.978740,"[58, -7, 19]"
2021-04-20 17:50:40.009990,"[59, -7, 19]"
2021-04-20 17:50:40.041240,"[59, -7, 18]"
2021-04-20 17:50:40.072500,"[59, -7, 18]"
2021-04-20 17:50:40.103750,"[59, -7, 18]"
2021-04-20 17:50:40.135000,"[59, -7, 19]"
2021-04-20 17:50:40.166250,"[58, -7, 18]"
2021-04-20 17:50:40.197500,"[58, -8, 19]"
2021-04-20 17:50:40.228750,"[58, -7, 18]"
2021-04-20 17:50:40.260000,"[59, -8, 18]"
2021-04-20 17:50:40.291260,"[58, -7, 18]"
2021-04-20 17:50:40.322510,"[59, -7, 18]"
2021-04-20 17:50:40.353760,"[59, -8, 18]"
2021-04-20 17:50:40.385010,"[58, -8, 18]"
2021-04-20 17:50:40.416260,"[58, -8, 18]"
2021-04-20 17:50:40.447510,"[58, -8, 18]"
2021-04-20 17:50:40.478760,"[59, -8, 18]"
2021-04-20 17:50:40.510020,"[59, -8, 18]"
2021-04-20 17:50:40.541270,"[59, -7, 18]"
2021-04-20 17:50:40.572520,"[59, -7, 18]"
2021-04-20 17:50:40.603770,"[59, -7, 19]"
2021-04-20 17:50:40.635020,"[58, -7, 19]"
2021-04-20 17:50:40.666270,"[58, -7, 18]"
2021-04-20 17:50:40.697520,"[58, -7, 18]"
2021-04-20 17:50:40.728780,"[59, -7, 18]"
2021-04-20 17:50:40.760030,"[58, -7, 18]"
2021-04-20 17:50:40.791280,"[59, -7, 18]"
2021-04-20 17:50:40.822530,"[58, -7, 18]"
2021-04-20 17:50:40.853780,"[58, -7, 18]"
2021-04-20 17:50:40.885030,"[58, -7, 19]"
2021-04-20 17:50:40.916280,"[58, -7, 18]"
2021-04-20 17:50:40.947540,"[59, -7, 18]"
2021-04-20 17:50:40.978790,"[59, -7, 18]"
2021-04-20 17:50:41.010040,"[59, -7, 18]"
2021-04-20 17:50:41.041290,"[59, -7, 19]"
2021-04-20 17:50:41.072540,"[59, -7, 19]"
2021-04-20 17:50:41.103790,"[59, -7, 18]"
2021-04-20 17:50:41.135040,"[58, -7, 18]"
2021-04-20 17:50:41.166300,"[58, -7, 18]"
2021-04-20 17:50:41.197550,"[59, -7, 19]"
2021-04-20 17:50:41.228800,"[59, -7, 18]"
2021-04-20 17:50:41.260050,"[59, -7, 18]"
2021-04-20 17:50:41.291300,"[59, -7, 18]"
2021-04-20 17:50:41.322550,"[59, -7, 18]"
2021-04-20 17:50:41.353810,"[59, -7, 18]"
2021-04-20 17:50:41.385060,"[59, -7, 19]"
2021-04-20 17:50:41.416310,"[59, -7, 18]"
2021-04-20 17:50:41.447560,"[59, -7, 18]"
2021-04-20 17:50:41.478810,"[59, -6, 18]"
2021-04-20 17:50:41.510060,"[59, -6, 18]"
2021-04-20 17:50:41.541310,"[59, -6, 18]"
2021-04-20 17:50:41.572570,"[59, -7, 18]"
2021-04-20 17:50:41.603820,"[59, -7, 18]"
2021-04-20 17:50:41.635070,"[58, -7, 18]"
2021-04-20 17:50:41.666320,"[58, -6, 18]"
2021-04-20 17:50:41.697570,"[58, -7, 18]"
2021-04-20 17:50:41.728820,"[58, -7, 18]"
2021-04-20 17:50:41.760070,"[58, -6, 18]"
2021-04-20 17:50:41.791330,"[58, -6, 18]"
2021-04-20 17:50:41.822580,"[59, -6, 18]"
2021-04-20 17:50:41.853830,"[59, -6, 18]"
2021-04-20 17:50:41.885080,"[59, -5, 18]"
2021-04-20 17:50:41.916330,"[59, -5, 18]"
2021-04-20 17:50:41.947580,"[59, -6, 18]"
2021-04-20 17:50:41.978830,"[59, -6, 18]"
2021-04-20 17:50:42.010090,"[59, -7, 19]"
2021-04-20 17:50:42.041340,"[59, -7, 19]"
2021-04-20 17:50:42.072590,"[59, -7, 19]"
2021-04-20 17:50:42.103840,"[59, -6, 18]"
2021-04-20 17:50:42.135090,"[59, -6, 18]"
2021-04-20 17:50:42.166340,"[59, -6, 18]"
2021-04-20 17:50:42.197590,"[59, -6, 18]"
2021-04-20 17:50:42.228850,"[59, -6, 18]"
2021-04-20 17:50:42.260100,"[59, -5, 18]"
2021-04-20 17:50:42.291350,"[59, -5, 18]"
2021-04-20 17:50:42.322600,"[59, -5, 18]"
2021-04-20 17:50:42.353850,"[58, -5, 18]"
2021-04-20 17:50:42.385100,"[56, -7, 19]"
2021-04-20 17:50:42.416350,"[59, -8, 20]"
2021-04-20 17:50:42.447610,"[60, -9, 20]"
2021-04-20 17:50:42.478860,"[58, -8, 19]"
2021-04-20 17:50:42.510110,"[57, -7, 18]"
2021-04-20 17:50:42.541360,"[65, -7, 14]"
2021-04-20 17:50:42.572610,"[65, -7, 18]"
2021-04-20 17:50:42.603860,"[55, -6, 23]"
2021-04-20 17:50:42.635110,"[56, -4, 23]"
2021-04-20 17:50:42.666370,"[58, -3, 21]"
2021-04-20 17:50:42.697620,"[53, -2, 22]"
2021-04-20 17:50:42.728870,"[51, -2, 25]"
2021-04-20 17:50:42.760120,"[60, -3, 27]"
2021-04-20 17:50:42.791370,"[66, -4, 28]"
2021-04-20 17:50:42.822620,"[59, -3, 27]"
2021-04-20 17:50:42.853870,"[51, 0, 26]"
2021-04-20 17:50:42.885130,"[58, 1, 26]"
2021-04-20 17:50:42.916380,"[50, 6, 25]"
2021-04-20 17:50:42.947630,"[56, 5, 27]"
2021-04-20 17:50:42.978880,"[52, 5, 28]"
2021-04-20 17:50:43.010130,"[53, 6, 26]"
2021-04-20 17:50:43.041380,"[55, 2, 25]"
2021-04-20 17:50:43.072630,"[53, 4, 24]"
2021-04-20 17:50:43.103890,"[56, 5, 21]"
2021-04-20 17:50:43.135140,"[55, 4, 18]"
2021-04-20 17:50:43.166390,"[55, 4, 17]"
2021-04-20 17:50:43.197640,"[61, -2, 20]"
2021-04-20 17:50:43.228890,"[60, -2, 20]"
2021-04-20 17:50:43.260140,"[63, -4, 21]"
2021-04-20 17:50:43.291390,"[63, -3, 21]"
2021-04-20 17:50:43.322650,"[60, -2, 22]"
2021-04-20 17:50:43.353900,"[58, 0, 23]"
2021-04-20 17:50:43.385150,"[56, 4, 25]"
2021-04-20 17:50:43.416400,"[55, 7, 28]"
2021-04-20 17:50:43.447650,"[53, 8, 28]"
2021-04-20 17:50:43.478900,"[54, 7, 25]"
2021-04-20 17:50:43.510150,"[57, 6, 25]"
2021-04-20 17:50:43.541410,"[63, 3, 23]"
2021-04-20 17:50:43.572660,"[69, 1, 22]"
2021-04-20 17:50:43.603910,"[70, -7, 31]"
2021-04-20 17:50:43.635160,"[54, -6, 41]"
2021-04-20 17:50:43.666410,"[28, -5, 42]"
2021-04-20 17:50:43.697660,"[40, -2, 45]"
2021-04-20 17:50:43.728910,"[34, 1, 47]"
2021-04-20 17:50:43.760170,"[27, 7, 56]"
2021-04-20 17:50:43.791420,"[30, 5, 58]"
2021-04-20 17:50:43.822670,"[20, 5, 46]"
2021-04-20 17:50:43.853920,"[16, 4, 41]"
2021-04-20 17:50:43.885170,"[18, 5, 55]"
2021-04-20 17:50:43.916420,"[45, 14, 68]"
2021-04-20 17:50:43.947670,"[36, 8, 60]"
2021-04-20 17:50:43.978930,"[26, 2, 46]"
2021-04-20 17:50:44.010180,"[23, -2, 44]"
2021-04-20 17:50:44.041430,"[22, -7, 53]"
2021-04-20 17:50:44.072680,"[31, -6, 59]"
2021-04-20 17:50:44.103930,"[37, -4, 55]"
2021-04-20 17:50:44.135180,"[43, -1, 51]"
2021-04-20 17:50:44.166440,"[45, -4, 51]"
2021-04-20 17:50:44.197690,"[47, -8, 62]"
2021-04-20 17:50:44.228940,"[30, -2, 60]"
2021-04-20 17:50:44.260190,"[33, -1, 51]"
2021-04-20 17:50:44.291440,"[31, 1, 48]"
2021-04-20 17:50:44.322690,"[25, 7, 48]"
2021-04-20 17:50:44.353940,"[29, 8, 48]"
2021-04-20 17:50:44.385200,"[32, 7, 50]"
2021-04-20 17:50:44.416450,"[41, -5, 51]"
2021-04-20 17:50:44.447700,"[47, -5, 50]"
2021-04-20 17:50:44.478950,"[54, -9, 52]"
2021-04-20 17:50:44.510200,"[44, -9, 52]"
2021-04-20 17:50:44.541450,"[33, 1, 46]"
2021-04-20 17:50:44.572700,"[37, 2, 47]"
2021-04-20 17:50:44.603960,"[36, 1, 44]"
2021-04-20 17:50:44.635210,"[42, -5, 54]"
2021-04-20 17:50:44.666460,"[40, -8, 56]"
2021-04-20 17:50:44.697710,"[31, -9, 51]"
2021-04-20 17:50:44.728960,"[23, -7, 49]"
2021-04-20 17:50:44.760210,"[27, -2, 49]"
2021-04-20 17:50:44.791460,"[32, 0, 53]"
2021-04-20 17:50:44.822720,"[42, 1, 47]"
2021-04-20 17:50:44.853970,"[44, -2, 42]"
2021-04-20 17:50:44.885220,"[51, -6, 45]"
2021-04-20 17:50:44.916470,"[42, -2, 44]"
2021-04-20 17:50:44.947720,"[39, 2, 39]"
2021-04-20 17:50:44.978970,"[52, 4, 35]"
2021-04-20 17:50:45.010220,"[48, 5, 35]"
2021-04-20 17:50:45.041480,"[54, 2, 30]"
2021-04-20 17:50:45.072730,"[63, 0, 26]"
2021-04-20 17:50:45.103980,"[61, -2, 22]"
2021-04-20 17:50:45.135230,"[61, 4, 21]"
2021-04-20 17:50:45.166480,"[60, 8, 19]"
2021-04-20 17:50:45.197730,"[60, 9, 16]"
2021-04-20 17:50:45.228980,"[61, 7, 16]"
2021-04-20 17:50:45.260240,"[58, 1, 17]"
2021-04-20 17:50:45.291490,"[61, 0, 19]"
2021-04-20 17:50:45.322740,"[58, 3, 19]"
2021-04-20 17:50:45.353990,"[62, 5, 18]"
2021-04-20 17:50:45.385240,"[57, 7, 17]"
2021-04-20 17:50:45.416490,"[55, 5, 13]"
2021-04-20 17:50:45.447740,"[57, 4, 11]"
2021-04-20 17:50:45.479000,"[60, 2, 11]"
2021-04-20 17:50:45.510250,"[62, 1, 10]"
2021-04-20 17:50:45.541500,"[69, -1, 8]"
2021-04-20 17:50:45.572750,"[72, 0, 8]"
2021-04-20 17:50:45.604000,"[60, 4, 4]"
2021-04-20 17:50:45.635250,"[57, 7, 3]"
2021-04-20 17:50:45.666500,"[60, 5, 3]"
2021-04-20 17:50:45.697760,"[66, 2, 2]"
2021-04-20 17:50:45.729010,"[67, 1, 4]"
2021-04-20 17:50:45.760260,"[66, 0, 17]"
2021-04-20 17:50:45.791510,"[62, -1, 19]"
2021-04-20 17:50:45.822760,"[50, 5, 24]"
2021-04-20 17:50:45.854010,"[44, 0, 26]"
2021-04-20 17:50:45.885260,"[51, -2, 25]"
2021-04-20 17:50:45.916520,"[64, -4, 23]"
2021-04-20 17:50:45.947770,"[66, -4, 23]"
2021-04-20 17:50:45.979020,"[58, 1, 22]"
2021-04-20 17:50:46.010270,"[52, 4, 24]"
2021-04-20 17:50:46.041520,"[49, 5, 25]"
2021-04-20 17:50:46.072770,"[50, 3, 25]"
2021-04-20 17:50:46.104020,"[59, -1, 26]"
2021-04-20 17:50:46.135280,"[63, -3, 23]"
2021-04-20 17:50:46.166530,"[62, -3, 22]"
2021-04-20 17:50:46.197780,"[56, -2, 22]"
2021-04-20 17:50:46.229030,"[53, -2, 24]"
2021-04-20 17:50:46.260280,"[58, -1, 27]"
2021-04-20 17:50:46.291530,"[57, -1, 28]"
2021-04-20 17:50:46.322790,"[53, -1, 27]"
2021-04-20 17:50:46.354040,"[53, -1, 26]"
2021-04-20 17:50:46.385290,"[55, -1, 26]"
2021-04-20 17:50:46.416540,"[59, -2, 25]"
2021-04-20 17:50:46.447790,"[57, -3, 25]"
2021-04-20 17:50:46.479040,"[58, -1, 24]"
2021-04-20 17:50:46.510290,"[61, 0, 23]"
2021-04-20 17:50:46.541550,"[56, 1, 24]"
2021-04-20 17:50:46.572800,"[56, 1, 24]"
2021-04-20 17:50:46.604050,"[57, 1, 25]"
2021-04-20 17:50:46.635300,"[53, -1, 27]"
2021-04-20 17:50:46.666550,"[55, -2, 29]"
2021-04-20 17:50:46.697800,"[56, -2, 27]"
2021-04-20 17:50:46.729050,"[53, -1, 27]"
2021-04-20 17:50:46.760310,"[59, 0, 23]"
2021-04-20 17:50:46.791560,"[60, 0, 24]"
2021-04-20 17:50:46.822810,"[57, 0, 25]"
2021-04-20 17:50:46.854060,"[57, 0, 25]"
2021-04-20 17:50:46.885310,"[56, -1, 25]"
2021-04-20 17:50:46.916560,"[56, -1, 26]"
2021-04-20 17:50:46.947810,"[55, -1, 25]"
2021-04-20 17:50:46.979070,"[57, -1, 25]"
2021-04-20 17:50:47.010320,"[57, -1, 25]"
2021-04-20 17:50:47.041570,"[56, -1, 25]"
2021-04-20 17:50:47.072820,"[55, -1, 26]"
2021-04-20 17:50:47.104070,"[56, -1, 26]"
2021-04-20 17:50:47.135320,"[55, -1, 25]"
2021-04-20 17:50:47.166570,"[56, -1, 25]"
2021-04-20 17:50:47.197830,"[56, -1, 26]"
2021-04-20 17:50:47.229080,"[57, -1, 26]"
2021-04-20 17:50:47.260330,"[56, -1, 26]"
2021-04-20 17:50:47.291580,"[56, -1, 26]"
2021-04-20 17:50:47.322830,"[55, -1, 26]"
2021-04-20 17:50:47.354080,"[55, -2, 27]"
2021-04-20 17:50:47.385330,"[55, -2, 27]"
2021-04-20 17:50:47.416590,"[56, -1, 26]"
2021-04-20 17:50:47.447840,"[56, -1, 26]"
2021-04-20 17:50:47.479090,"[56, -1, 26]"
2021-04-20 17:50:47.510340,"[56, -1, 26]"
2021-04-20 17:50:47.572840,"[56, 0, 25]"
2021-04-20 17:50:47.604090,"[56, 0, 25]"
2021-04-20 17:50:47.635350,"[57, 0, 25]"
2021-04-20 17:50:47.666600,"[57, 0, 25]"
2021-04-20 17:50:47.697850,"[57, -1, 25]"
2021-04-20 17:50:47.729100,"[57, -1, 25]"
2021-04-20 17:50:47.760350,"[56, -1, 25]"
2021-04-20 17:50:47.791600,"[56, -1, 25]"
2021-04-20 17:50:47.822850,"[56, -1, 25]"
2021-04-20 17:50:47.854110,"[56, -1, 25]"
2021-04-20 17:50:47.885360,"[56, -1, 25]"
2021-04-20 17:50:47.916610,"[55, -1, 25]"
2021-04-20 17:50:47.947860,"[57, -1, 25]"
2021-04-20 17:50:47.979110,"[57, -1, 25]"
2021-04-20 17:50:48.010360,"[56, 0, 25]"
2021-04-20 17:50:48.041610,"[57, 0, 24]"
2021-04-20 17:50:48.072870,"[57, 0, 24]"
2021-04-20 17:50:48.104120,"[58, -1, 24]"
2021-04-20 17:50:48.135370,"[57, -2, 24]"
2021-04-20 17:50:48.166620,"[58, -2, 24]"
